"File Path: C:\Users\polpo\Desktop\EXPORT\Test Run 18\DAQ- Axial Force; … - (Timed).csv   "
"Test: Amortyzatory_1"
"Test Run: Test Run 18"
"Date: 16.03.2026 11:55:14"
""
""
"Axial Force ";"Axial Displacement ";"Running Time "
"-0,270929595947266";"-15,4727632179856";"15,451171875"
"-0,275482055664063";"-15,572926029563";"15,55078125"
"-0,276956207275391";"-15,6730394810438";"15,650390625"
"-0,274455780029297";"-15,7717689871788";"15,75"
"-0,274972534179688";"-15,8704984933138";"15,849609375"
"-0,273464416503906";"-15,9695167094469";"15,94921875"
"-0,273956726074219";"-16,0704553127289";"16,048828125"
"-0,271919982910156";"-16,1712449043989";"16,1484375"
"-0,277619445800781";"-16,2702817469835";"16,248046875"
"-0,276120361328125";"-16,3688864558935";"16,34765625"
"-0,273154632568359";"-16,4697915315628";"16,447265625"
"-0,275254150390625";"-16,5676902979612";"16,546875"
"-0,275903472900391";"-16,6679807007313";"16,646484375"
"-0,274935791015625";"-16,7669709771872";"16,74609375"
"-0,273387084960937";"-16,8677121400833";"16,845703125"
"-0,279467895507812";"-16,9671922922134";"16,9453125"
"-0,275380828857422";"-17,0660559087992";"17,044921875"
"-0,276364715576172";"-17,1651784330606";"17,14453125"
"-0,277814208984375";"-17,2657836228609";"17,244140625"
"-0,279523010253906";"-17,3654574900866";"17,34375"
"-0,276325958251953";"-17,4640771001577";"17,443359375"
"-0,272903930664062";"-17,5636503845453";"17,54296875"
"-0,280420379638672";"-17,6643524318933";"17,642578125"
"-0,276804534912109";"-17,7625715732574";"17,7421875"
"-0,279588684082031";"-17,863417044282";"17,841796875"
"-0,278744812011719";"-17,9633237421513";"17,94140625"
"-0,275844116210938";"-18,0619899183512";"18,041015625"
"-0,278968139648438";"-18,1616935878992";"18,140625"
"-0,274183654785156";"-18,2617250829935";"18,240234375"
"-0,280584747314453";"-18,3619912713766";"18,33984375"
"-0,279288238525391";"-18,4616707265377";"18,439453125"
"-0,280480346679688";"-18,5610000044107";"18,5390625"
"-0,280326629638672";"-18,6612419784069";"18,638671875"
"-0,275816589355469";"-18,7592674046755";"18,73828125"
"-0,279274383544922";"-18,8596304506063";"18,837890625"
"-0,278712249755859";"-18,9597625285387";"18,9375"
"-0,278897979736328";"-19,058920443058";"19,037109375"
"-0,279296691894531";"-19,1581528633833";"19,13671875"
"-0,280577575683594";"-19,2575566470623";"19,236328125"
"-0,282635589599609";"-19,357543438673";"19,3359375"
"-0,280363189697266";"-19,4574240595102";"19,435546875"
"-0,284537292480469";"-19,5574909448624";"19,53515625"
"-0,279328948974609";"-19,6556989103556";"19,634765625"
"-0,281069091796875";"-19,7573192417622";"19,734375"
"-0,285083374023438";"-19,8564175516367";"19,833984375"
"-0,285252655029297";"-19,9556406587362";"19,93359375"
"-0,283889801025391";"-20,0549308210611";"20,033203125"
"-0,285674377441406";"-20,1547704637051";"20,1328125"
"-0,288540985107422";"-20,256644114852";"20,232421875"
"-0,284886932373047";"-20,3534476459026";"20,33203125"
"-0,286069458007813";"-20,4545855522156";"20,431640625"
"-0,286474029541016";"-20,5542910844088";"20,53125"
"-0,284957489013672";"-20,6529907882214";"20,630859375"
"-0,286239166259766";"-20,7526627928019";"20,73046875"
"-0,287395782470703";"-20,8523701876402";"20,830078125"
"-0,285919281005859";"-20,9524594247341";"20,9296875"
"-0,285764099121094";"-21,0518315434456";"21,029296875"
"-0,284585266113281";"-21,1506318300962";"21,12890625"
"-0,287083709716797";"-21,2508011609316";"21,228515625"
"-0,287768035888672";"-21,3509853929281";"21,328125"
"-0,288314788818359";"-21,4500352740288";"21,427734375"
"-0,281287048339844";"-21,5489938855171";"21,52734375"
"-0,289625122070312";"-21,649457514286";"21,626953125"
"-0,286896392822266";"-21,7489134520292";"21,7265625"
"-0,284192504882813";"-21,8481831252575";"21,826171875"
"-0,287272216796875";"-21,9481736421585";"21,92578125"
"-0,292690734863281";"-22,0484081655741";"22,025390625"
"-0,292329467773437";"-22,1485197544098";"22,125"
"-0,290782257080078";"-22,2484804689884";"22,224609375"
"-0,289186584472656";"-22,3466120660305";"22,32421875"
"-0,291023895263672";"-22,4462207406759";"22,423828125"
"-0,286385528564453";"-22,5452929735184";"22,5234375"
"-0,291305053710938";"-22,6455107331276";"22,623046875"
"-0,287134033203125";"-22,7447804063559";"22,72265625"
"-0,285539306640625";"-22,8442400693893";"22,822265625"
"-0,298573699951172";"-22,945998236537";"22,921875"
"-0,291616271972656";"-23,0439472943544";"23,021484375"
"-0,284690155029297";"-23,1429804116488";"23,12109375"
"-0,292578277587891";"-23,246368393302";"23,220703125"
"-0,288685150146484";"-23,3446061611176";"23,3203125"
"-0,292121948242188";"-23,443965241313";"23,419921875"
"-0,286639892578125";"-23,5434025526047";"23,51953125"
"-0,290695709228516";"-23,6438065767288";"23,619140625"
"-0,287052581787109";"-23,741452023387";"23,71875"
"-0,290032989501953";"-23,8411333411932";"23,818359375"
"-0,289104461669922";"-23,9408034831285";"23,91796875"
"-0,287906097412109";"-24,0406654775143";"24,017578125"
"-0,289387756347656";"-24,140402674675";"24,1171875"
"-0,288425140380859";"-24,2395680397749";"24,216796875"
"-0,289875244140625";"-24,338822811842";"24,31640625"
"-0,290763397216797";"-24,4398564100266";"24,416015625"
"-0,296488739013672";"-24,5393756777048";"24,515625"
"-0,29281396484375";"-24,6394388377666";"24,615234375"
"-0,295256591796875";"-24,7373096644878";"24,71484375"
"-0,297425262451172";"-24,8382836580276";"24,814453125"
"-0,293502014160156";"-24,9369647353888";"24,9140625"
"-0,296518005371094";"-25,0386949628592";"25,013671875"
"-0,296847412109375";"-25,1365415751934";"25,11328125"
"-0,295898071289062";"-25,23597702384";"25,212890625"
"-0,299325775146484";"-25,3366194665432";"25,3125"
"-0,297557159423828";"-25,4365988075733";"25,412109375"
"-0,296456237792969";"-25,5350824445486";"25,51171875"
"-0,294062774658203";"-25,6336741149426";"25,611328125"
"-0,296632415771484";"-25,7349777966738";"25,7109375"
"-0,298489135742187";"-25,8355643600225";"25,810546875"
"-0,29557568359375";"-25,9339809417725";"25,91015625"
"-0,29915234375";"-26,0331761091948";"26,009765625"
"-0,301825469970703";"-26,1339507997036";"26,109375"
"-0,303657562255859";"-26,2322500348091";"26,208984375"
"-0,302825500488281";"-26,3325423002243";"26,30859375"
"-0,302742523193359";"-26,4319628477097";"26,408203125"
"-0,304962463378906";"-26,5317913144827";"26,5078125"
"-0,304455230712891";"-26,6296863555908";"26,607421875"
"-0,299691314697266";"-26,7305020242929";"26,70703125"
"-0,304542053222656";"-26,8312804400921";"26,806640625"
"-0,303744842529297";"-26,9296988844872";"26,90625"
"-0,304134765625";"-27,0302575081587";"27,005859375"
"-0,301023986816406";"-27,1303169429302";"27,10546875"
"-0,299827850341797";"-27,2297505289316";"27,205078125"
"-0,298644378662109";"-27,32820995152";"27,3046875"
"-0,30026904296875";"-27,4283457547426";"27,404296875"
"-0,298143127441406";"-27,5268778204918";"27,50390625"
"-0,300156829833984";"-27,6274941861629";"27,603515625"
"-0,303610504150391";"-27,727359905839";"27,703125"
"-0,308503143310547";"-27,8275813907385";"27,802734375"
"-0,300316558837891";"-27,9251057654619";"27,90234375"
"-0,307445037841797";"-28,026545420289";"28,001953125"
"-0,306334228515625";"-28,1254760921001";"28,1015625"
"-0,309251220703125";"-28,2258410006762";"28,201171875"
"-0,3071630859375";"-28,325542807579";"28,30078125"
"-0,299659332275391";"-28,4232683479786";"28,400390625"
"-0,303889739990234";"-28,5251270979643";"28,5"
"-0,305844818115234";"-28,624476864934";"28,599609375"
"-0,310164031982422";"-28,7242848426104";"28,69921875"
"-0,303120574951172";"-28,8229789584875";"28,798828125"
"-0,305163818359375";"-28,9227701723576";"28,8984375"
"-0,304856719970703";"-29,0208924561739";"28,998046875"
"-0,309195861816406";"-29,1207581758499";"29,09765625"
"-0,307404022216797";"-29,2220264673233";"29,197265625"
"-0,309289886474609";"-29,3205790221691";"29,296875"
"-0,307830596923828";"-29,4199734926224";"29,396484375"
"-0,306051330566406";"-29,5182820409536";"29,49609375"
"-0,313041870117187";"-29,6194758266211";"29,595703125"
"-0,307189056396484";"-29,7188982367516";"29,6953125"
"-0,314393127441406";"-29,8183597624302";"29,794921875"
"-0,313666687011719";"-29,9184489995241";"29,89453125"
"-0,313198944091797";"-30,0182830542326";"29,994140625"
"-0,313306182861328";"-30,1178358495235";"30,09375"
"-0,318358673095703";"-30,2173551172018";"30,193359375"
"-0,308248718261719";"-30,3171742707491";"30,29296875"
"-0,311673492431641";"-30,4162204265594";"30,392578125"
"-0,310900299072266";"-30,5154137313366";"30,4921875"
"-0,306837280273437";"-30,6156370788813";"30,591796875"
"-0,315080322265625";"-30,7165831327438";"30,69140625"
"-0,308695831298828";"-30,8143626898527";"30,791015625"
"-0,315073486328125";"-30,9155732393265";"30,890625"
"-0,314673950195313";"-31,0141202062368";"30,990234375"
"-0,314045013427734";"-31,1147589236498";"31,08984375"
"-0,3124228515625";"-31,2118642032146";"31,189453125"
"-0,314709777832031";"-31,311709433794";"31,2890625"
"-0,317252593994141";"-31,411949545145";"31,388671875"
"-0,311527954101563";"-31,511053442955";"31,48828125"
"-0,311772277832031";"-31,6106379032135";"31,587890625"
"-0,317423767089844";"-31,7111350595951";"31,6875"
"-0,32079345703125";"-31,8109281361103";"31,787109375"
"-0,316051177978516";"-31,9097228348255";"31,88671875"
"-0,316835388183594";"-32,0093408226967";"31,986328125"
"-0,323963409423828";"-32,1093201637268";"32,0859375"
"-0,316348754882812";"-32,2090275585651";"32,185546875"
"-0,326121704101562";"-32,3100984096527";"32,28515625"
"-0,324147674560547";"-32,408569008112";"32,384765625"
"-0,315282836914063";"-32,5074456632137";"32,484375"
"-0,3174697265625";"-32,6081588864326";"32,583984375"
"-0,325852111816406";"-32,7081792056561";"32,68359375"
"-0,326665985107422";"-32,8086204826832";"32,783203125"
"-0,324613433837891";"-32,9070650041103";"32,8828125"
"-0,322449371337891";"-33,0066457390785";"32,982421875"
"-0,320424011230469";"-33,1045500934124";"33,08203125"
"-0,320728332519531";"-33,2034565508366";"33,181640625"
"-0,321948638916016";"-33,3037860691547";"33,28125"
"-0,321515625";"-33,4038250148296";"33,380859375"
"-0,323963043212891";"-33,5028693079948";"33,48046875"
"-0,319507080078125";"-33,6026884615421";"33,580078125"
"-0,326498107910156";"-33,7019972503185";"33,6796875"
"-0,327937683105469";"-33,801756799221";"33,779296875"
"-0,328253540039062";"-33,9024886488914";"33,87890625"
"-0,323223449707031";"-34,0017341077328";"33,978515625"
"-0,325868347167969";"-34,1019742190838";"34,078125"
"-0,325668334960938";"-34,2013761401176";"34,177734375"
"-0,33576708984375";"-34,3019925057888";"34,27734375"
"-0,326904541015625";"-34,4020985066891";"34,376953125"
"-0,330195007324219";"-34,5013812184334";"34,4765625"
"-0,322430206298828";"-34,6005260944366";"34,576171875"
"-0,323241027832031";"-34,6992909908295";"34,67578125"
"-0,328480224609375";"-34,7997695207596";"34,775390625"
"-0,326664672851563";"-34,8990634083748";"34,875"
"-0,298846343994141";"-34,9943190813065";"34,974609375"
"-0,0370228462219238";"-34,9132679402828";"35,07421875"
"-0,0361024971008301";"-34,8135828971863";"35,173828125"
"-0,0366245384216309";"-34,7138457000256";"35,2734375"
"-0,0352550315856934";"-34,6122495830059";"35,373046875"
"-0,0362307586669922";"-34,514170140028";"35,47265625"
"-0,0358658485412598";"-34,4155021011829";"35,572265625"
"-0,0357361526489258";"-34,3158766627312";"35,671875"
"-0,0323835220336914";"-34,2135280370712";"35,771484375"
"-0,0371575546264648";"-34,1151133179665";"35,87109375"
"-0,0349497413635254";"-34,0151786804199";"35,970703125"
"-0,0362948341369629";"-33,9145958423615";"36,0703125"
"-0,0356088943481445";"-33,8151380419731";"36,169921875"
"-0,0345747184753418";"-33,7167233228683";"36,26953125"
"-0,0357560081481934";"-33,6166098713875";"36,369140625"
"-0,0352841415405273";"-33,5159748792648";"36,46875"
"-0,0354542198181152";"-33,4184132516384";"36,568359375"
"-0,0368720283508301";"-33,3173312246799";"36,66796875"
"-0,0345518608093262";"-33,2181416451931";"36,767578125"
"-0,0362809562683106";"-33,1184715032578";"36,8671875"
"-0,0365510787963867";"-33,0189913511276";"36,966796875"
"-0,0365185546875";"-32,9190716147423";"37,06640625"
"-0,0356688537597656";"-32,819639891386";"37,166015625"
"-0,0374936141967773";"-32,7215567231178";"37,265625"
"-0,0364052696228027";"-32,6206125319004";"37,365234375"
"-0,0351915512084961";"-32,5206853449345";"37,46484375"
"-0,0367234840393066";"-32,4194543063641";"37,564453125"
"-0,0366235694885254";"-32,322820276022";"37,6640625"
"-0,036755687713623";"-32,2233363986015";"37,763671875"
"-0,0370208358764648";"-32,1224518120289";"37,86328125"
"-0,0359799537658691";"-32,0235006511211";"37,962890625"
"-0,037333984375";"-31,9231636822224";"38,0625"
"-0,0348149223327637";"-31,8229459226131";"38,162109375"
"-0,0353947105407715";"-31,7230150103569";"38,26171875"
"-0,035801643371582";"-31,6227748990059";"38,361328125"
"-0,0368999137878418";"-31,5260738134384";"38,4609375"
"-0,0353281402587891";"-31,4243286848068";"38,560546875"
"-0,0344566459655762";"-31,3248708844185";"38,66015625"
"-0,0359077186584473";"-31,22503682971";"38,759765625"
"-0,0360091590881348";"-31,1258994042873";"38,859375"
"-0,0353745727539062";"-31,0251172631979";"38,958984375"
"-0,0357832565307617";"-30,9274680912495";"39,05859375"
"-0,0347229270935059";"-30,826099216938";"39,158203125"
"-0,0356633224487305";"-30,7283475995064";"39,2578125"
"-0,0362198066711426";"-30,6258760392666";"39,357421875"
"-0,0360918045043945";"-30,5299963802099";"39,45703125"
"-0,0348791122436523";"-30,4291676729918";"39,556640625"
"-0,0354695701599121";"-30,3286965936422";"39,65625"
"-0,0351848640441895";"-30,2284266799688";"39,755859375"
"-0,0346470985412598";"-30,1281586289406";"39,85546875"
"-0,0359552345275879";"-30,0302673131227";"39,955078125"
"-0,0340346794128418";"-29,9298446625471";"40,0546875"
"-0,0364448699951172";"-29,8303253948689";"40,154296875"
"-0,0359470024108887";"-29,7302212566137";"40,25390625"
"-0,0351027030944824";"-29,6301916241646";"40,353515625"
"-0,0344447250366211";"-29,5324921607971";"40,453125"
"-0,034723690032959";"-29,4322017580271";"40,552734375"
"-0,035552604675293";"-29,3318685144186";"40,65234375"
"-0,0352197875976563";"-29,2329993098974";"40,751953125"
"-0,0344517631530762";"-29,1330143809319";"40,8515625"
"-0,0328619956970215";"-29,0335509926081";"40,951171875"
"-0,0329214706420898";"-28,9336200803518";"41,05078125"
"-0,035609992980957";"-28,8329608738422";"41,150390625"
"-0,0355279808044434";"-28,7345014512539";"41,25"
"-0,0355192642211914";"-28,636958450079";"41,349609375"
"-0,0337939338684082";"-28,5357218235731";"41,44921875"
"-0,0342376899719238";"-28,4355580806732";"41,548828125"
"-0,0340189208984375";"-28,3365957438946";"41,6484375"
"-0,0338788146972656";"-28,2369907945395";"41,748046875"
"-0,0329038696289062";"-28,1373467296362";"41,84765625"
"-0,0345488815307617";"-28,0383080244064";"41,947265625"
"-0,0353089714050293";"-27,9391370713711";"42,046875"
"-0,0351808052062988";"-27,8371889144182";"42,146484375"
"-0,0356749801635742";"-27,7387406677008";"42,24609375"
"-0,0329800491333008";"-27,6380442082882";"42,345703125"
"-0,0329803504943848";"-27,5409650057554";"42,4453125"
"-0,0333383865356445";"-27,4389702826738";"42,544921875"
"-0,0316961669921875";"-27,3393634706736";"42,64453125"
"-0,0338253555297852";"-27,2389370948076";"42,744140625"
"-0,0343360557556152";"-27,1396432071924";"42,84375"
"-0,0340408477783203";"-27,0415041595697";"42,943359375"
"-0,0334160766601563";"-26,9404426217079";"43,04296875"
"-0,0342244300842285";"-26,8420819193125";"43,142578125"
"-0,0341884613037109";"-26,7421584576368";"43,2421875"
"-0,0322639770507813";"-26,6413632780313";"43,341796875"
"-0,0325320854187012";"-26,5428069978952";"43,44140625"
"-0,0339934959411621";"-26,4412425458431";"43,541015625"
"-0,0331651802062988";"-26,3421759009361";"43,640625"
"-0,0337027397155762";"-26,2428931891918";"43,740234375"
"-0,032491626739502";"-26,1438377201557";"43,83984375"
"-0,0330286483764648";"-26,0443910956383";"43,939453125"
"-0,0335445442199707";"-25,9425770491362";"44,0390625"
"-0,0330061264038086";"-25,8452836424112";"44,138671875"
"-0,0319724159240723";"-25,7435943931341";"44,23828125"
"-0,0324717903137207";"-25,6454963237047";"44,337890625"
"-0,0327040252685547";"-25,5459100008011";"44,4375"
"-0,0313558979034424";"-25,4466664046049";"44,537109375"
"-0,0315144100189209";"-25,3457613289356";"44,63671875"
"-0,0326392784118652";"-25,2488516271114";"44,736328125"
"-0,0322253646850586";"-25,1472909003496";"44,8359375"
"-0,0318715171813965";"-25,0486489385366";"44,935546875"
"-0,0320380935668945";"-24,9481815844774";"45,03515625"
"-0,0313896865844727";"-24,8470325022936";"45,134765625"
"-0,0324506301879883";"-24,7483961284161";"45,234375"
"-0,0322157516479492";"-24,6480423957109";"45,333984375"
"-0,0320996704101563";"-24,5505608618259";"45,43359375"
"-0,0326099243164063";"-24,4499761611223";"45,533203125"
"-0,0333089752197266";"-24,351354688406";"45,6328125"
"-0,0334900436401367";"-24,2511443793774";"45,732421875"
"-0,0321570777893066";"-24,1509191691875";"45,83203125"
"-0,0319665679931641";"-24,0520071238279";"45,931640625"
"-0,0334885711669922";"-23,9507053047419";"46,03125"
"-0,0318161392211914";"-23,8520111888647";"46,130859375"
"-0,030107852935791";"-23,7535201013088";"46,23046875"
"-0,0315193271636963";"-23,6536171287298";"46,330078125"
"-0,0324496421813965";"-23,5531497746706";"46,4296875"
"-0,0318919677734375";"-23,4556682407856";"46,529296875"
"-0,0332253799438477";"-23,3543775975704";"46,62890625"
"-0,0311323432922363";"-23,2550799846649";"46,728515625"
"-0,0316238021850586";"-23,1542065739632";"46,828125"
"-0,0321294364929199";"-23,0562053620815";"46,927734375"
"-0,0328102722167969";"-22,9558702558279";"47,02734375"
"-0,0319744644165039";"-22,8555519133806";"47,126953125"
"-0,0309134273529053";"-22,7554757148027";"47,2265625"
"-0,0332090454101562";"-22,6562507450581";"47,326171875"
"-0,0316567344665527";"-22,5580278784037";"47,42578125"
"-0,0294147243499756";"-22,4585253745317";"47,525390625"
"-0,0306511116027832";"-22,3580840975046";"47,625"
"-0,0307404441833496";"-22,2582556307316";"47,724609375"
"-0,0314342784881592";"-22,1580602228642";"47,82421875"
"-0,0292868919372559";"-22,0589153468609";"47,923828125"
"-0,0302847843170166";"-21,9594798982143";"48,0234375"
"-0,0313080291748047";"-21,8607969582081";"48,123046875"
"-0,0303992443084717";"-21,759694442153";"48,22265625"
"-0,0294015007019043";"-21,6615200042725";"48,322265625"
"-0,0305936851501465";"-21,5624906122684";"48,421875"
"-0,0291013336181641";"-21,461071446538";"48,521484375"
"-0,0289578742980957";"-21,3623084127903";"48,62109375"
