"File Path: C:\Users\polpo\Desktop\EXPORT\Test Run 12\DAQ- Axial Force; … - (Timed).csv   "
"Test: Amortyzatory_1"
"Test Run: Test Run 12"
"Date: 16.03.2026 11:38:00"
""
""
"Axial Force ";"Axial Displacement ";"Running Time "
"-0,0943719177246094";"-21,0595745593309";"48,923828125"
"-0,093769401550293";"-20,9602825343609";"49,0234375"
"-0,0962072143554688";"-20,8600740879774";"49,123046875"
"-0,0948431396484375";"-20,7613687962294";"49,22265625"
"-0,0953656539916992";"-20,6622947007418";"49,322265625"
"-0,0949938507080078";"-20,5617882311344";"49,421875"
"-0,0959387359619141";"-20,4630792140961";"49,521484375"
"-0,0944576721191406";"-20,3632134944201";"49,62109375"
"-0,094464729309082";"-20,2623661607504";"49,720703125"
"-0,094141242980957";"-20,1645661145449";"49,8203125"
"-0,0942018203735352";"-20,0644917786121";"49,919921875"
"-0,094687614440918";"-19,9645664542913";"50,01953125"
"-0,0943107223510742";"-19,8640711605549";"50,119140625"
"-0,0952470397949219";"-19,7644922882318";"50,21875"
"-0,0945141448974609";"-19,6649525314569";"50,318359375"
"-0,094454963684082";"-19,5658896118402";"50,41796875"
"-0,0951658477783203";"-19,466346129775";"50,517578125"
"-0,0944284286499023";"-19,3668678402901";"50,6171875"
"-0,0937310333251953";"-19,2673690617085";"50,716796875"
"-0,0947859191894531";"-19,1682055592537";"50,81640625"
"-0,0947828521728516";"-19,0684795379639";"50,916015625"
"-0,0930951614379883";"-18,9669132232666";"51,015625"
"-0,0942765274047852";"-18,8687201589346";"51,115234375"
"-0,0929969100952149";"-18,7696926295757";"51,21484375"
"-0,0937718811035156";"-18,670504912734";"51,314453125"
"-0,0958164138793945";"-18,5706820338964";"51,4140625"
"-0,0945524978637695";"-18,4711664915085";"51,513671875"
"-0,0941905059814453";"-18,3710288256407";"51,61328125"
"-0,0934905471801758";"-18,2711556553841";"51,712890625"
"-0,0950908966064453";"-18,1714612990618";"51,8125"
"-0,0943074645996094";"-18,0717539042234";"51,912109375"
"-0,0934568099975586";"-17,9713051766157";"52,01171875"
"-0,0932953567504883";"-17,8727805614471";"52,111328125"
"-0,0945170135498047";"-17,7723690867424";"52,2109375"
"-0,0934238815307617";"-17,6730174571276";"52,310546875"
"-0,0933280487060547";"-17,5728630274534";"52,41015625"
"-0,0939582748413086";"-17,473928630352";"52,509765625"
"-0,0931482315063477";"-17,3736046999693";"52,609375"
"-0,0920959854125977";"-17,2749720513821";"52,708984375"
"-0,0922334671020508";"-17,1750970184803";"52,80859375"
"-0,0939355850219727";"-17,0745700597763";"52,908203125"
"-0,0930526962280274";"-16,9752817600965";"53,0078125"
"-0,0931018295288086";"-16,8759170919657";"53,107421875"
"-0,0929509811401367";"-16,7767759412527";"53,20703125"
"-0,0924901351928711";"-16,6764929890633";"53,306640625"
"-0,0922394638061523";"-16,5770016610622";"53,40625"
"-0,0927237701416016";"-16,4778176695108";"53,505859375"
"-0,0916440353393555";"-16,3778625428677";"53,60546875"
"-0,0915984878540039";"-16,2784196436405";"53,705078125"
"-0,0917875289916992";"-16,1788295954466";"53,8046875"
"-0,0910947570800781";"-16,0779654979706";"53,904296875"
"-0,0922230682373047";"-15,9789100289345";"54,00390625"
"-0,0926762008666992";"-15,8807504922152";"54,103515625"
"-0,0912185821533203";"-15,7797634601593";"54,203125"
"-0,0918142166137695";"-15,6800840049982";"54,302734375"
"-0,0918235168457031";"-15,5812269076705";"54,40234375"
"-0,0905025482177734";"-15,4804177582264";"54,501953125"
"-0,090205078125";"-15,3813324868679";"54,6015625"
"-0,0918922500610352";"-15,2830788865685";"54,701171875"
"-0,0915849151611328";"-15,182051807642";"54,80078125"
"-0,0916180114746094";"-15,0839248672128";"54,900390625"
"-0,0914254455566406";"-14,9837723001838";"55"
"-0,0919733505249023";"-14,8834325373173";"55,099609375"
"-0,0922859497070312";"-14,7832352668047";"55,19921875"
"-0,0915948944091797";"-14,6848689764738";"55,298828125"
"-0,0909756927490234";"-14,5842041820288";"55,3984375"
"-0,0912148590087891";"-14,484740793705";"55,498046875"
"-0,0914394378662109";"-14,3854254856706";"55,59765625"
"-0,0913728485107422";"-14,2852943390608";"55,697265625"
"-0,0924418411254883";"-14,184576459229";"55,796875"
"-0,0915458374023437";"-14,0858953818679";"55,896484375"
"-0,0905704803466797";"-13,9854494482279";"55,99609375"
"-0,0931198577880859";"-13,8857718557119";"56,095703125"
"-0,0914037170410156";"-13,7873403728008";"56,1953125"
"-0,0917793502807617";"-13,6885391548276";"56,294921875"
"-0,0909551315307617";"-13,5880000889301";"56,39453125"
"-0,0910053863525391";"-13,487946242094";"56,494140625"
"-0,0886644134521484";"-13,3888199925423";"56,59375"
"-0,0908673477172852";"-13,2897226139903";"56,693359375"
"-0,0915326461791992";"-13,1895877420902";"56,79296875"
"-0,0895884552001953";"-13,0891632288694";"56,892578125"
"-0,0907959747314453";"-12,9900379106402";"56,9921875"
"-0,0922338714599609";"-12,8905866295099";"57,091796875"
"-0,0908781127929688";"-12,7911176532507";"57,19140625"
"-0,0911716079711914";"-12,6909352838993";"57,291015625"
"-0,090504150390625";"-12,5922290608287";"57,390625"
"-0,091237678527832";"-12,4926678836346";"57,490234375"
"-0,0904411010742188";"-12,3918196186423";"57,58984375"
"-0,0909510192871094";"-12,2930770739913";"57,689453125"
"-0,089167366027832";"-12,1922446414828";"57,7890625"
"-0,0913876571655273";"-12,0938783511519";"57,888671875"
"-0,0910288543701172";"-11,9927758350968";"57,98828125"
"-0,0899138946533203";"-11,8926409631968";"58,087890625"
"-0,0904020767211914";"-11,7929121479392";"58,1875"
"-0,0906884231567383";"-11,6933491080999";"58,287109375"
"-0,0904214859008789";"-11,5950517356396";"58,38671875"
"-0,0882935104370117";"-11,4939650520682";"58,486328125"
"-0,0906036529541016";"-11,3960141316056";"58,5859375"
"-0,0893820877075195";"-11,2942522391677";"58,685546875"
"-0,09006201171875";"-11,1971022561193";"58,78515625"
"-0,0890947418212891";"-11,0967392101884";"58,884765625"
"-0,0901891555786133";"-10,9980888664722";"58,984375"
"-0,0885454254150391";"-10,8959833160043";"59,083984375"
"-0,0903119049072266";"-10,7970144599676";"59,18359375"
"-0,0895575332641602";"-10,6976758688688";"59,283203125"
"-0,0881850051879883";"-10,5967679992318";"59,3828125"
"-0,0903449478149414";"-10,4981940239668";"59,482421875"
"-0,0891397476196289";"-10,398325510323";"59,58203125"
"-0,0904964599609375";"-10,2996593341231";"59,681640625"
"-0,0888633651733398";"-10,2010890841484";"59,78125"
"-0,0889265975952148";"-10,0990394130349";"59,880859375"
"-0,0903106384277344";"-9,99995041638613";"59,98046875"
"-0,0905293121337891";"-9,90050844848156";"60,080078125"
"-0,0877157669067383";"-9,79987718164921";"60,1796875"
"-0,0892442932128906";"-9,70216561108828";"60,279296875"
"-0,090062873840332";"-9,60141140967607";"60,37890625"
"-0,0895394668579102";"-9,50233824551105";"60,478515625"
"-0,0903398132324219";"-9,40246507525444";"60,578125"
"-0,0898281021118164";"-9,3027064576745";"60,677734375"
"-0,086914794921875";"-9,20304097235203";"60,77734375"
"-0,0888595428466797";"-9,10343322902918";"60,876953125"
"-0,0888770370483399";"-9,00325924158096";"60,9765625"
"-0,0892707977294922";"-8,90360027551651";"61,076171875"
"-0,0894398345947266";"-8,80449917167425";"61,17578125"
"-0,0891089019775391";"-8,70364345610142";"61,275390625"
"-0,0891548309326172";"-8,60501453280449";"61,375"
"-0,0883374786376953";"-8,50603077560663";"61,474609375"
"-0,0885952911376953";"-8,40675737708807";"61,57421875"
"-0,0881574401855469";"-8,30686558037996";"61,673828125"
"-0,0883638763427734";"-8,207892999053";"61,7734375"
"-0,0880640411376953";"-8,1075681373477";"61,873046875"
"-0,0883117370605469";"-8,00750032067299";"61,97265625"
"-0,0897794647216797";"-7,90958851575851";"62,072265625"
"-0,0888484039306641";"-7,81025877222419";"62,171875"
"-0,089203987121582";"-7,7090417034924";"62,271484375"
"-0,0886074142456055";"-7,61074991896749";"62,37109375"
"-0,087525390625";"-7,51061597838998";"62,470703125"
"-0,0886869888305664";"-7,41092441603541";"62,5703125"
"-0,0880199584960938";"-7,31059536337852";"62,669921875"
"-0,0880451049804687";"-7,21143744885921";"62,76953125"
"-0,0874884872436524";"-7,11069442331791";"62,869140625"
"-0,0882780609130859";"-7,00995652005076";"62,96875"
"-0,0877466506958008";"-6,91257696598768";"63,068359375"
"-0,0887080001831055";"-6,81366119533777";"63,16796875"
"-0,0876037445068359";"-6,71221781522036";"63,267578125"
"-0,0877432098388672";"-6,61308877170086";"63,3671875"
"-0,0879228820800781";"-6,51317974552512";"63,466796875"
"-0,0869828033447266";"-6,4141764305532";"63,56640625"
"-0,0878288650512695";"-6,314049474895";"63,666015625"
"-0,0884935531616211";"-6,21467782184482";"63,765625"
"-0,0867497100830078";"-6,11481396481395";"63,865234375"
"-0,0884370040893555";"-6,01618131622672";"63,96484375"
"-0,0876464004516602";"-5,91573538258672";"64,064453125"
"-0,0876003036499023";"-5,81694394350052";"64,1640625"
"-0,0874161682128906";"-5,7175443507731";"64,263671875"
"-0,0865673599243164";"-5,61598874628544";"64,36328125"
"-0,0871219787597656";"-5,51700592041016";"64,462890625"
"-0,085643669128418";"-5,4182605817914";"64,5625"
"-0,0877536926269531";"-5,31890755519271";"64,662109375"
"-0,0866466293334961";"-5,21892169490457";"64,76171875"
"-0,0876673049926758";"-5,11951604858041";"64,861328125"
"-0,0868395767211914";"-5,01976115629077";"64,9609375"
"-0,0865799255371094";"-4,92123467847705";"65,060546875"
"-0,0859802627563477";"-4,82109375298023";"65,16015625"
"-0,0859429016113281";"-4,72097471356392";"65,259765625"
"-0,0862273254394531";"-4,62135532870889";"65,359375"
"-0,0861596221923828";"-4,52132103964686";"65,458984375"
"-0,0872946853637695";"-4,42240107804537";"65,55859375"
"-0,0876116485595703";"-4,32221964001656";"65,658203125"
"-0,0867515335083008";"-4,22286335378885";"65,7578125"
"-0,0868620071411133";"-4,12332080304623";"65,857421875"
"-0,0868258895874024";"-4,02298429980874";"65,95703125"
"-0,0875043182373047";"-3,92584595829248";"66,056640625"
"-0,0870777359008789";"-3,82565218023956";"66,15625"
"-0,0864815673828125";"-3,72553896158934";"66,255859375"
"-0,0865085144042969";"-3,62595939077437";"66,35546875"
"-0,0861436538696289";"-3,52351530455053";"66,455078125"
"-0,086798957824707";"-3,42469336465001";"66,5546875"
"-0,0865643157958984";"-3,32658411934972";"66,654296875"
"-0,0866351928710938";"-3,22587345726788";"66,75390625"
"-0,0856369781494141";"-3,12658562324941";"66,853515625"
"-0,0859182662963867";"-3,02703608758748";"66,953125"
"-0,0867903518676758";"-2,92973825708032";"67,052734375"
"-0,0848606643676758";"-2,82771745696664";"67,15234375"
"-0,0856027679443359";"-2,72823963314295";"67,251953125"
"-0,0860987701416016";"-2,62918858788908";"67,3515625"
"-0,0864849548339844";"-2,52890936098993";"67,451171875"
"-0,0844400787353516";"-2,42869043722749";"67,55078125"
"-0,086978630065918";"-2,33017234131694";"67,650390625"
"-0,0856381225585938";"-2,23134248517454";"67,75"
"-0,0840764389038086";"-2,13114847429097";"67,849609375"
"-0,0843589859008789";"-2,03106156550348";"67,94921875"
"-0,0845335693359375";"-1,93054578267038";"68,048828125"
"-0,086101921081543";"-1,83145643677562";"68,1484375"
"-0,0838829879760742";"-1,73135672230273";"68,248046875"
"-0,0840234680175781";"-1,63130403961986";"68,34765625"
"-0,0834958953857422";"-1,53195834718645";"68,447265625"
"-0,0843521499633789";"-1,43139867577702";"68,546875"
"-0,0845376510620117";"-1,33254134561867";"68,646484375"
"-0,0835274810791016";"-1,23216188512743";"68,74609375"
"-0,0845944213867188";"-1,13489537034184";"68,845703125"
"-0,0845505218505859";"-1,03496329393238";"68,9453125"
"-0,0851041870117187";"-0,93532627215609";"69,044921875"
"-0,0840228881835938";"-0,835520157124847";"69,14453125"
"-0,0837691192626953";"-0,736704561859369";"69,244140625"
"-0,083368522644043";"-0,636120850685984";"69,34375"
"-0,0838197860717773";"-0,536044652108103";"69,443359375"
"-0,0830012893676758";"-0,437977490946651";"69,54296875"
"-0,0719901123046875";"-0,338243262376636";"69,642578125"
"-0,0410499725341797";"-0,240826004301198";"69,7421875"
"0,0199732189178467";"-0,142805612995289";"69,841796875"
"0,0900035400390625";"-0,0463595242763404";"69,94140625"
"-0,133521301269531";"-0,09778678213479";"70,041015625"
"-0,162887359619141";"-0,301878870232031";"70,140625"
"-0,166863189697266";"-0,498355890158564";"70,240234375"
"-0,167983688354492";"-0,697763811331242";"70,33984375"
"-0,168488311767578";"-0,898241065442562";"70,439453125"
"-0,166083084106445";"-1,0978722712025";"70,5390625"
"-0,167867797851563";"-1,29613664466888";"70,638671875"
"-0,166066833496094";"-1,49378646165133";"70,73828125"
"-0,167258041381836";"-1,69681955594569";"70,837890625"
"-0,16596223449707";"-1,89317145850509";"70,9375"
"-0,167679397583008";"-2,09412025287747";"71,037109375"
"-0,167460098266602";"-2,29284958913922";"71,13671875"
"-0,168144241333008";"-2,49304552562535";"71,236328125"
"-0,167291366577148";"-2,69130570814013";"71,3359375"
"-0,167413787841797";"-2,89095402695239";"71,435546875"
"-0,166574447631836";"-3,08978278189898";"71,53515625"
"-0,169152008056641";"-3,28841898590326";"71,634765625"
"-0,16668620300293";"-3,48841259256005";"71,734375"
"-0,168142303466797";"-3,68731212802231";"71,833984375"
"-0,16884049987793";"-3,88751062564552";"71,93359375"
"-0,169401077270508";"-4,08601202070713";"72,033203125"
"-0,169499877929688";"-4,28625987842679";"72,1328125"
"-0,168751129150391";"-4,48596850037575";"72,232421875"
"-0,167640426635742";"-4,6834978275001";"72,33203125"
"-0,167627166748047";"-4,88354498520494";"72,431640625"
"-0,169906936645508";"-5,08261611685157";"72,53125"
"-0,168196731567383";"-5,28258876875043";"72,630859375"
"-0,169301666259766";"-5,48114627599716";"72,73046875"
"-0,167751892089844";"-5,68033009767532";"72,830078125"
"-0,167674819946289";"-5,87997538968921";"72,9296875"
"-0,169809661865234";"-6,07969705015421";"73,029296875"
"-0,168092681884766";"-6,27744849771261";"73,12890625"
"-0,167671279907227";"-6,47755572572351";"73,228515625"
"-0,168113616943359";"-6,67669111862779";"73,328125"
"-0,170802688598633";"-6,87676388770342";"73,427734375"
"-0,169272232055664";"-7,07358354702592";"73,52734375"
"-0,17006298828125";"-7,27423001080751";"73,626953125"
"-0,171083053588867";"-7,4738347902894";"73,7265625"
"-0,170153625488281";"-7,6726982370019";"73,826171875"
"-0,169800109863281";"-7,87198916077614";"73,92578125"
"-0,172289642333984";"-8,07213969528675";"74,025390625"
"-0,170050140380859";"-8,27108602970839";"74,125"
"-0,170587188720703";"-8,46888963133097";"74,224609375"
"-0,169798049926758";"-8,66729766130447";"74,32421875"
"-0,169752304077148";"-8,86765774339437";"74,423828125"
"-0,172662460327148";"-9,06827114522457";"74,5234375"
"-0,169101455688477";"-9,26659349352121";"74,623046875"
"-0,17162678527832";"-9,46643855422735";"74,72265625"
"-0,171829223632813";"-9,66448336839676";"74,822265625"
"-0,169287612915039";"-9,86381806433201";"74,921875"
"-0,169953735351562";"-10,0639360025525";"75,021484375"
"-0,173083877563477";"-10,2627985179424";"75,12109375"
"-0,172986785888672";"-10,461344383657";"75,220703125"
"-0,173139892578125";"-10,6605412438512";"75,3203125"
"-0,173223373413086";"-10,8611918985844";"75,419921875"
"-0,172696594238281";"-11,0598793253303";"75,51953125"
"-0,171880783081055";"-11,2590622156858";"75,619140625"
"-0,172881210327148";"-11,4586716517806";"75,71875"
"-0,174295562744141";"-11,6567322984338";"75,818359375"
"-0,173461715698242";"-11,8551589548588";"75,91796875"
"-0,171179733276367";"-12,0550086721778";"76,017578125"
"-0,172505584716797";"-12,255129404366";"76,1171875"
"-0,173775085449219";"-12,4545162543654";"76,216796875"
"-0,173105575561523";"-12,6531608402729";"76,31640625"
"-0,174886352539063";"-12,8543544560671";"76,416015625"
"-0,173249969482422";"-13,0522651597857";"76,515625"
"-0,173293228149414";"-13,2504533976316";"76,615234375"
"-0,175109390258789";"-13,4506784379482";"76,71484375"
"-0,175641082763672";"-13,6504853144288";"76,814453125"
"-0,175393127441406";"-13,8495219871402";"76,9140625"
"-0,174228881835938";"-14,0468720346689";"77,013671875"
"-0,174828872680664";"-14,2465308308601";"77,11328125"
"-0,174841567993164";"-14,4466748461127";"77,212890625"
"-0,176138381958008";"-14,645379036665";"77,3125"
"-0,174573196411133";"-14,8449996486306";"77,412109375"
"-0,17628791809082";"-15,0439962744713";"77,51171875"
"-0,175760299682617";"-15,2430841699243";"77,611328125"
"-0,174555618286133";"-15,4432216659188";"77,7109375"
"-0,17545735168457";"-15,6412534415722";"77,810546875"
"-0,175694931030273";"-15,8401411026716";"77,91015625"
"-0,175870193481445";"-16,0396099090576";"78,009765625"
"-0,173960159301758";"-16,2388700991869";"78,109375"
"-0,175431137084961";"-16,4402350783348";"78,208984375"
"-0,175283386230469";"-16,6380126029253";"78,30859375"
"-0,17486962890625";"-16,83709025383";"78,408203125"
"-0,176006393432617";"-17,0363634824753";"78,5078125"
"-0,175445709228516";"-17,2356422990561";"78,607421875"
"-0,176152847290039";"-17,4347218126059";"78,70703125"
"-0,176058212280273";"-17,6350530236959";"78,806640625"
"-0,17751692199707";"-17,8337283432484";"78,90625"
"-0,177408340454102";"-18,0334243923426";"79,005859375"
"-0,176659484863281";"-18,2328373193741";"79,10546875"
"-0,175691833496094";"-18,4317529201508";"79,205078125"
"-0,176034530639648";"-18,6296664178371";"79,3046875"
"-0,177864791870117";"-18,8301745802164";"79,404296875"
"-0,178617935180664";"-19,0296024084091";"79,50390625"
"-0,176099197387695";"-19,2263126373291";"79,603515625"
"-0,17871989440918";"-19,4272547960281";"79,703125"
"-0,178651275634766";"-19,6275934576988";"79,802734375"
"-0,17789794921875";"-19,8268815875053";"79,90234375"
"-0,178886489868164";"-20,0266763567924";"80,001953125"
"-0,178707077026367";"-20,2247016131878";"80,1015625"
"-0,180250839233398";"-20,4244554042816";"80,201171875"
"-0,177023361206055";"-20,6225402653217";"80,30078125"
"-0,177822540283203";"-20,8223816007376";"80,400390625"
"-0,180028930664063";"-21,0199467837811";"80,5"
"-0,178645874023438";"-21,2201084941626";"80,599609375"
"-0,17990673828125";"-21,4196965098381";"80,69921875"
"-0,179405838012695";"-21,6195806860924";"80,798828125"
"-0,179581451416016";"-21,8183975666761";"80,8984375"
"-0,180728240966797";"-22,0185797661543";"80,998046875"
"-0,17797819519043";"-22,217059507966";"81,09765625"
"-0,179218185424805";"-22,4158558994532";"81,197265625"
"-0,179470458984375";"-22,6153377443552";"81,296875"
"-0,178904525756836";"-22,8148568421602";"81,396484375"
"-0,178652801513672";"-23,0130460113287";"81,49609375"
"-0,180987152099609";"-23,2124701142311";"81,595703125"
"-0,179253799438477";"-23,4133042395115";"81,6953125"
"-0,179524978637695";"-23,6117020249367";"81,794921875"
"-0,182188262939453";"-23,8105468451977";"81,89453125"
"-0,180838653564453";"-24,0092352032661";"81,994140625"
"-0,180508377075195";"-24,2088902741671";"82,09375"
"-0,180947891235352";"-24,4091376662254";"82,193359375"
"-0,179911163330078";"-24,6070232242346";"82,29296875"
"-0,180174591064453";"-24,8071532696486";"82,392578125"
"-0,180775131225586";"-25,0072181224823";"82,4921875"
"-0,18020133972168";"-25,2053216099739";"82,591796875"
"-0,182794387817383";"-25,4041515290737";"82,69140625"
"-0,182528030395508";"-25,6046466529369";"82,791015625"
"-0,181816955566406";"-25,8034616708755";"82,890625"
"-0,182956405639648";"-26,004284620285";"82,990234375"
"-0,181545532226563";"-26,2018814682961";"83,08984375"
"-0,18116145324707";"-26,4002699404955";"83,189453125"
"-0,183254913330078";"-26,5997610986233";"83,2890625"
"-0,183258712768555";"-26,8002860248089";"83,388671875"
"-0,183357849121094";"-27,0006116479635";"83,48828125"
"-0,183857513427734";"-27,1976627409458";"83,587890625"
"-0,183082183837891";"-27,3959636688232";"83,6875"
"-0,18377734375";"-27,5987703353167";"83,787109375"
"-0,184761947631836";"-27,7964640408754";"83,88671875"
"-0,183581665039063";"-27,9953181743622";"83,986328125"
"-0,18390705871582";"-28,1945429742336";"84,0859375"
"-0,183539825439453";"-28,3920727670193";"84,185546875"
"-0,183999862670898";"-28,5937301814556";"84,28515625"
"-0,184643600463867";"-28,79205532372";"84,384765625"
"-0,184204788208008";"-28,9912652224302";"84,484375"
"-0,185351806640625";"-29,1912406682968";"84,583984375"
"-0,183295074462891";"-29,3900724500418";"84,68359375"
"-0,18663037109375";"-29,5904241502285";"84,783203125"
"-0,183959930419922";"-29,7883674502373";"84,8828125"
"-0,185068283081055";"-29,9869645386934";"84,982421875"
"-0,185339477539062";"-30,1864966750145";"85,08203125"
"-0,186708770751953";"-30,3847249597311";"85,181640625"
"-0,187122955322266";"-30,5861346423626";"85,28125"
"-0,18562873840332";"-30,7857804000378";"85,380859375"
"-0,185017791748047";"-30,9839323163033";"85,48046875"
"-0,187888870239258";"-31,1847496777773";"85,580078125"
"-0,186660430908203";"-31,3837938010693";"85,6796875"
"-0,187129928588867";"-31,5811932086945";"85,779296875"
"-0,186397201538086";"-31,7818559706211";"85,87890625"
"-0,189345886230469";"-31,9813825190067";"85,978515625"
"-0,18589875793457";"-32,1792587637901";"86,078125"
"-0,188681015014648";"-32,3801971971989";"86,177734375"
"-0,187586822509766";"-32,5776822865009";"86,27734375"
"-0,188869049072266";"-32,7771604061127";"86,376953125"
"-0,190182052612305";"-32,9764038324356";"86,4765625"
"-0,187641967773438";"-33,1753343343735";"86,576171875"
"-0,189227264404297";"-33,3730168640614";"86,67578125"
"-0,18883219909668";"-33,5721224546432";"86,775390625"
"-0,191385513305664";"-33,7737910449505";"86,875"
"-0,188666488647461";"-33,9724458754063";"86,974609375"
"-0,189616195678711";"-34,1716036200523";"87,07421875"
"-0,191506774902344";"-34,3705117702484";"87,173828125"
"-0,191770370483398";"-34,570001065731";"87,2734375"
"-0,193455764770508";"-34,7695238888264";"87,373046875"
"-0,190350616455078";"-34,968663007021";"87,47265625"
"-0,0947953109741211";"-34,8507016897202";"87,572265625"
"-0,0949129180908203";"-34,6486940979958";"87,671875"
"-0,096111213684082";"-34,4500243663788";"87,771484375"
"-0,0948161163330078";"-34,2496186494827";"87,87109375"
"-0,0932240219116211";"-34,0512320399284";"87,970703125"
"-0,0936417541503906";"-33,8498763740063";"88,0703125"
"-0,0942091979980469";"-33,6518585681915";"88,169921875"
"-0,0936547012329102";"-33,452071249485";"88,26953125"
"-0,0948081970214844";"-33,2525596022606";"88,369140625"
"-0,0943319931030273";"-33,0550223588943";"88,46875"
"-0,0951272659301758";"-32,8535288572311";"88,568359375"
"-0,0933321151733398";"-32,6548144221306";"88,66796875"
"-0,0947722702026367";"-32,456036657095";"88,767578125"
"-0,0955150375366211";"-32,2574190795422";"88,8671875"
"-0,0936931304931641";"-32,0587866008282";"88,966796875"
"-0,0946360549926758";"-31,8578295409679";"89,06640625"
"-0,0936360702514649";"-31,6590778529644";"89,166015625"
"-0,0942774810791016";"-31,4601995050907";"89,265625"
"-0,0948247604370117";"-31,2599763274193";"89,365234375"
"-0,0936600646972656";"-31,0608334839344";"89,46484375"
"-0,0933446807861328";"-30,862120911479";"89,564453125"
"-0,0931065216064453";"-30,663263052702";"89,6640625"
"-0,0925923843383789";"-30,4634422063828";"89,763671875"
"-0,0936919021606445";"-30,2638579159975";"89,86328125"
"-0,0943042755126953";"-30,0658456981182";"89,962890625"
"-0,0934504776000977";"-29,8653449863195";"90,0625"
"-0,0934759063720703";"-29,6656880527735";"90,162109375"
"-0,0939298706054688";"-29,4677540659904";"90,26171875"
"-0,0931545639038086";"-29,2669981718063";"90,361328125"
"-0,0935152816772461";"-29,0678851306438";"90,4609375"
"-0,0929551086425781";"-28,8681089878082";"90,560546875"
"-0,0929256973266602";"-28,6703314632177";"90,66015625"
"-0,0932467041015625";"-28,4700877964497";"90,759765625"
"-0,0939577865600586";"-28,271246701479";"90,859375"
"-0,0931388549804688";"-28,0720349401236";"90,958984375"
"-0,0942187652587891";"-27,871910482645";"91,05859375"
"-0,0929969863891602";"-27,6741106063128";"91,158203125"
"-0,0934243850708008";"-27,4750720709562";"91,2578125"
"-0,0926680603027344";"-27,2745601832867";"91,357421875"
"-0,0923100814819336";"-27,0762108266354";"91,45703125"
"-0,0920860366821289";"-26,8766209483147";"91,556640625"
"-0,0927986145019531";"-26,6782995313406";"91,65625"
"-0,0928327865600586";"-26,4756679534912";"91,755859375"
"-0,092041633605957";"-26,278555393219";"91,85546875"
"-0,0925670471191406";"-26,0783694684505";"91,955078125"
"-0,0917355041503906";"-25,8808340877295";"92,0546875"
"-0,0911651992797852";"-25,6812777370214";"92,154296875"
"-0,0916923522949219";"-25,4824031144381";"92,25390625"
"-0,0909726638793945";"-25,2832844853401";"92,353515625"
"-0,0907783126831055";"-25,0844024121761";"92,453125"
"-0,0903772659301758";"-24,8844381421804";"92,552734375"
"-0,0903641510009766";"-24,6865749359131";"92,65234375"
"-0,0904027786254883";"-24,486007168889";"92,751953125"
"-0,0912367858886719";"-24,2863297462463";"92,8515625"
"-0,0904148712158203";"-24,0877438336611";"92,951171875"
"-0,0910116271972656";"-23,8897763192654";"93,05078125"
"-0,0903931198120117";"-23,6895643174648";"93,150390625"
"-0,0903324127197266";"-23,4907325357199";"93,25"
"-0,091328498840332";"-23,2920348644257";"93,349609375"
"-0,091121452331543";"-23,0932142585516";"93,44921875"
"-0,0896348342895508";"-22,8931773453951";"93,548828125"
"-0,0892163925170898";"-22,6947274059057";"93,6484375"
"-0,0897072906494141";"-22,4943589419127";"93,748046875"
"-0,0888536071777344";"-22,2948752343655";"93,84765625"
"-0,0885441055297852";"-22,0953337848186";"93,947265625"
"-0,0890890579223633";"-21,8985546380281";"94,046875"
"-0,0900886535644531";"-21,6987561434507";"94,146484375"
"-0,0872351913452148";"-21,4986000210047";"94,24609375"
"-0,0887152252197266";"-21,2990026921034";"94,345703125"
"-0,0883755187988281";"-21,0993494838476";"94,4453125"
"-0,0884530258178711";"-20,9008846431971";"94,544921875"
"-0,0890393142700195";"-20,7022503018379";"94,64453125"
"-0,0885031661987305";"-20,502083003521";"94,744140625"
"-0,0879258346557617";"-20,3020870685577";"94,84375"
"-0,0889881591796875";"-20,1049596071243";"94,943359375"
"-0,0880625152587891";"-19,9045073240995";"95,04296875"
"-0,0891717987060547";"-19,7044312953949";"95,142578125"
"-0,0879852752685547";"-19,5060018450022";"95,2421875"
"-0,088504264831543";"-19,3062331527472";"95,341796875"
"-0,0876858367919922";"-19,1082619130611";"95,44140625"
"-0,0881448287963867";"-18,9082957804203";"95,541015625"
"-0,0862020950317383";"-18,7088306993246";"95,640625"
"-0,0874458312988281";"-18,5093842446804";"95,740234375"
"-0,0877228317260742";"-18,312606960535";"95,83984375"
"-0,0878785858154297";"-18,1117169559002";"95,939453125"
"-0,0883495712280273";"-17,9127156734467";"96,0390625"
"-0,0861584701538086";"-17,7137609571218";"96,138671875"
"-0,0876818923950195";"-17,5152961164713";"96,23828125"
"-0,087363525390625";"-17,3152666538954";"96,337890625"
"-0,0868410949707031";"-17,1171333640814";"96,4375"
"-0,0863341674804688";"-16,9171001762152";"96,537109375"
"-0,0861366882324219";"-16,7166981846094";"96,63671875"
"-0,0852280807495117";"-16,5176931768656";"96,736328125"
"-0,0863999176025391";"-16,3193363696337";"96,8359375"
"-0,0861496810913086";"-16,1203909665346";"96,935546875"
"-0,0848599243164063";"-15,9204173833132";"97,03515625"
"-0,0844149703979492";"-15,7197117805481";"97,134765625"
"-0,0855025177001953";"-15,5207142233849";"97,234375"
"-0,0865515060424805";"-15,322701074183";"97,333984375"
"-0,0839214859008789";"-15,123781748116";"97,43359375"
