"File Path: C:\Users\polpo\Desktop\EXPORT\Test Run 23\DAQ- Axial Force; … - (Timed).csv   "
"Test: Amortyzatory_1"
"Test Run: Test Run 23"
"Date: 16.03.2026 12:10:03"
""
""
"Axial Force ";"Axial Displacement ";"Running Time "
"-0,0347049713134766";"-23,1635048985481";"46,8232421875"
"-0,033637638092041";"-23,0626873672009";"46,9228515625"
"-0,0327802467346191";"-22,9623857885599";"47,0224609375"
"-0,0327595520019531";"-22,8633992373943";"47,1220703125"
"-0,0326186027526855";"-22,7627269923687";"47,2216796875"
"-0,034935474395752";"-22,663876414299";"47,3212890625"
"-0,0329049491882324";"-22,5649941712618";"47,4208984375"
"-0,0338227691650391";"-22,4662777036428";"47,5205078125"
"-0,0320618057250977";"-22,3659556359053";"47,6201171875"
"-0,0333637542724609";"-22,2669206559658";"47,7197265625"
"-0,0314024658203125";"-22,165946662426";"47,8193359375"
"-0,0326149520874023";"-22,0652483403683";"47,9189453125"
"-0,0335698013305664";"-21,9679698348045";"48,0185546875"
"-0,0353680381774902";"-21,8693315982819";"48,1181640625"
"-0,0331706199645996";"-21,7691231518984";"48,2177734375"
"-0,0332818565368652";"-21,6674376279116";"48,3173828125"
"-0,0337256317138672";"-21,5679369866848";"48,4169921875"
"-0,0329872398376465";"-21,4682221412659";"48,5166015625"
"-0,0313493232727051";"-21,3692374527454";"48,6162109375"
"-0,0310354309082031";"-21,2707109749317";"48,7158203125"
"-0,0315924911499023";"-21,1691725999117";"48,8154296875"
"-0,0299520416259766";"-21,0689511150122";"48,9150390625"
"-0,0307612113952637";"-20,970955491066";"49,0146484375"
"-0,0313290386199951";"-20,8706837147474";"49,1142578125"
"-0,0307944984436035";"-20,7711607217789";"49,2138671875"
"-0,0312335414886475";"-20,674480125308";"49,3134765625"
"-0,0311811275482178";"-20,5717366188765";"49,4130859375"
"-0,0311409492492676";"-20,4731021076441";"49,5126953125"
"-0,0303110847473145";"-20,3740391880274";"49,6123046875"
"-0,0302385158538818";"-20,2738605439663";"49,7119140625"
"-0,0296073780059814";"-20,1753824949265";"49,8115234375"
"-0,03172727394104";"-20,0741980224848";"49,9111328125"
"-0,0312104263305664";"-19,9744831770658";"50,0107421875"
"-0,0292233200073242";"-19,8750738054514";"50,1103515625"
"-0,0311036415100098";"-19,7775401175022";"50,2099609375"
"-0,0301309852600098";"-19,6753330528736";"50,3095703125"
"-0,0299975471496582";"-19,5762868970633";"50,4091796875"
"-0,0294352512359619";"-19,4759983569384";"50,5087890625"
"-0,0296009521484375";"-19,3765666335821";"50,6083984375"
"-0,0304122276306152";"-19,2771982401609";"50,7080078125"
"-0,0301020965576172";"-19,1763341426849";"50,8076171875"
"-0,0296393032073975";"-19,0783832222223";"50,9072265625"
"-0,029028076171875";"-18,9791340380907";"51,0068359375"
"-0,0299522476196289";"-18,8776683062315";"51,1064453125"
"-0,0289023475646973";"-18,7794361263514";"51,2060546875"
"-0,0289013042449951";"-18,6796355992556";"51,3056640625"
"-0,028741304397583";"-18,5811463743448";"51,4052734375"
"-0,0298408603668213";"-18,4812992811203";"51,5048828125"
"-0,027417932510376";"-18,3812268078327";"51,6044921875"
"-0,0315114669799805";"-18,2807445526123";"51,7041015625"
"-0,0279831504821777";"-18,1825794279575";"51,8037109375"
"-0,029780101776123";"-18,0815886706114";"51,9033203125"
"-0,029916540145874";"-17,9833341389894";"52,0029296875"
"-0,0322018737792969";"-17,8833361715078";"52,1025390625"
"-0,0297593517303467";"-17,78319850564";"52,2021484375"
"-0,0293964900970459";"-17,6832489669323";"52,3017578125"
"-0,0310821266174316";"-17,5838191062212";"52,4013671875"
"-0,0309597320556641";"-17,4842551350594";"52,5009765625"
"-0,0316676120758057";"-17,3856727778912";"52,6005859375"
"-0,0290768032073975";"-17,2851178795099";"52,7001953125"
"-0,0296468849182129";"-17,1857159584761";"52,7998046875"
"-0,0296153678894043";"-17,0851517468691";"52,8994140625"
"-0,030424222946167";"-16,9868264347315";"52,9990234375"
"-0,0303911972045898";"-16,8866012245417";"53,0986328125"
"-0,0285545177459717";"-16,7866032570601";"53,1982421875"
"-0,0290788516998291";"-16,6876949369907";"53,2978515625"
"-0,0306306591033936";"-16,5880806744099";"53,3974609375"
"-0,0299835586547852";"-16,48860424757";"53,4970703125"
"-0,0285473098754883";"-16,3891203701496";"53,5966796875"
"-0,0298086376190186";"-16,2892024964094";"53,6962890625"
"-0,0292959804534912";"-16,1902736872435";"53,7958984375"
"-0,0298626155853271";"-16,0894468426704";"53,8955078125"
"-0,0293970851898193";"-15,9891601651907";"53,9951171875"
"-0,0281257934570312";"-15,8900432288647";"54,0947265625"
"-0,0280455875396729";"-15,7898720353842";"54,1943359375"
"-0,0272202301025391";"-15,6893972307444";"54,2939453125"
"-0,0278336181640625";"-15,5908353626728";"54,3935546875"
"-0,0282669448852539";"-15,492363832891";"54,4931640625"
"-0,0271636238098145";"-15,3924766927958";"54,5927734375"
"-0,0280376148223877";"-15,2917634695768";"54,6923828125"
"-0,0266075687408447";"-15,19232429564";"54,7919921875"
"-0,0268759212493896";"-15,0926318019629";"54,8916015625"
"-0,0261604404449463";"-14,9932317435741";"54,9912109375"
"-0,0291643104553223";"-14,8936146870255";"55,0908203125"
"-0,0263805694580078";"-14,7934425622225";"55,1904296875"
"-0,0272292079925537";"-14,6953966468573";"55,2900390625"
"-0,0271966686248779";"-14,5947225391865";"55,3896484375"
"-0,027522611618042";"-14,4942924380302";"55,4892578125"
"-0,0277235908508301";"-14,395815320313";"55,5888671875"
"-0,0276258029937744";"-14,294384047389";"55,6884765625"
"-0,0292321472167969";"-14,1967097297311";"55,7880859375"
"-0,025564208984375";"-14,0968207269907";"55,8876953125"
"-0,0258357257843018";"-13,9948595315218";"55,9873046875"
"-0,0265358753204346";"-13,8970026746392";"56,0869140625"
"-0,0258503665924072";"-13,7974005192518";"56,1865234375"
"-0,0254805564880371";"-13,6988302692771";"56,2861328125"
"-0,0259575805664062";"-13,5986860841513";"56,3857421875"
"-0,0259606170654297";"-13,498448766768";"56,4853515625"
"-0,026201940536499";"-13,3987432345748";"56,5849609375"
"-0,0257054347991943";"-13,2987461984158";"56,6845703125"
"-0,0262728519439697";"-13,2001228630543";"56,7841796875"
"-0,0277623901367188";"-13,1008718162775";"56,8837890625"
"-0,0252843647003174";"-13,0013450980186";"56,9833984375"
"-0,0247330780029297";"-12,8998942673206";"57,0830078125"
"-0,0260664157867432";"-12,8006814047694";"57,1826171875"
"-0,0251426544189453";"-12,6997157931328";"57,2822265625"
"-0,0261086406707764";"-12,6022836193442";"57,3818359375"
"-0,0259647884368896";"-12,5025575980544";"57,4814453125"
"-0,0250241527557373";"-12,4023128300905";"57,5810546875"
"-0,0250615730285645";"-12,3022776097059";"57,6806640625"
"-0,0258656215667725";"-12,2015243396163";"57,7802734375"
"-0,0248883285522461";"-12,1025545522571";"57,8798828125"
"-0,0264807224273682";"-12,0029309764504";"57,9794921875"
"-0,0264722290039063";"-11,9034191593528";"58,0791015625"
"-0,0259992485046387";"-11,8032032623887";"58,1787109375"
"-0,0247145442962646";"-11,7039429023862";"58,2783203125"
"-0,0253827495574951";"-11,6038462147117";"58,3779296875"
"-0,0251684703826904";"-11,5054054185748";"58,4775390625"
"-0,025914571762085";"-11,4054195582867";"58,5771484375"
"-0,0262439632415771";"-11,3047892227769";"58,6767578125"
"-0,0253104228973389";"-11,2073170021176";"58,7763671875"
"-0,0246785202026367";"-11,1088203266263";"58,8759765625"
"-0,0246485137939453";"-11,0085448250175";"58,9755859375"
"-0,0235476150512695";"-10,9096905216575";"59,0751953125"
"-0,0252282428741455";"-10,8085535466671";"59,1748046875"
"-0,0252355632781982";"-10,7068866491318";"59,2744140625"
"-0,0244528617858887";"-10,6090139597654";"59,3740234375"
"-0,025374870300293";"-10,5095291510224";"59,4736328125"
"-0,027368049621582";"-10,4113249108195";"59,5732421875"
"-0,0255733547210693";"-10,309150442481";"59,6728515625"
"-0,0259052219390869";"-10,2113811299205";"59,7724609375"
"-0,0245397167205811";"-10,1123973727226";"59,8720703125"
"-0,0253310985565186";"-10,0124375894666";"59,9716796875"
"-0,0254743366241455";"-9,91103891283274";"60,0712890625"
"-0,0248836727142334";"-9,81151964515448";"60,1708984375"
"-0,0231505737304688";"-9,71290096640587";"60,2705078125"
"-0,0251187191009522";"-9,61441267281771";"60,3701171875"
"-0,0242174415588379";"-9,51491761952639";"60,4697265625"
"-0,0266123199462891";"-9,41428169608116";"60,5693359375"
"-0,024537239074707";"-9,31476429104805";"60,6689453125"
"-0,0245727043151855";"-9,21538192778826";"60,7685546875"
"-0,023887809753418";"-9,1161634773016";"60,8681640625"
"-0,0246941299438477";"-9,01625771075487";"60,9677734375"
"-0,0233077449798584";"-8,91603529453278";"61,0673828125"
"-0,0258488578796387";"-8,81627574563026";"61,1669921875"
"-0,0251566429138184";"-8,71557090431452";"61,2666015625"
"-0,0247349395751953";"-8,61670449376106";"61,3662109375"
"-0,0246410636901855";"-8,51595681160688";"61,4658203125"
"-0,0238222255706787";"-8,41774139553308";"61,5654296875"
"-0,023630615234375";"-8,31709895282984";"61,6650390625"
"-0,0258961315155029";"-8,21917597204447";"61,7646484375"
"-0,0232222862243652";"-8,12017451971769";"61,8642578125"
"-0,0251696262359619";"-8,01908224821091";"61,9638671875"
"-0,0245441875457764";"-7,91956577450037";"62,0634765625"
"-0,0250007591247559";"-7,82117340713739";"62,1630859375"
"-0,0212976341247559";"-7,72008998319507";"62,2626953125"
"-0,022890251159668";"-7,6217632740736";"62,3623046875"
"-0,024010856628418";"-7,52199906855822";"62,4619140625"
"-0,0224679718017578";"-7,42293987423182";"62,5615234375"
"-0,0257473068237305";"-7,32134282588959";"62,6611328125"
"-0,0233954563140869";"-7,22197955474257";"62,7607421875"
"-0,02247340965271";"-7,1227396838367";"62,8603515625"
"-0,0231582298278809";"-7,0224548690021";"62,9599609375"
"-0,0240800342559814";"-6,92442338913679";"63,0595703125"
"-0,0220083065032959";"-6,82338420301676";"63,1591796875"
"-0,0228812923431396";"-6,72178948298097";"63,2587890625"
"-0,0232331447601318";"-6,62377336993814";"63,3583984375"
"-0,0247972450256348";"-6,52433466166258";"63,4580078125"
"-0,022735725402832";"-6,42596185207367";"63,5576171875"
"-0,0231146430969238";"-6,3251587562263";"63,6572265625"
"-0,0220851974487305";"-6,22542016208172";"63,7568359375"
"-0,0236169624328613";"-6,12634746357799";"63,8564453125"
"-0,022180025100708";"-6,02623075246811";"63,9560546875"
"-0,0235494976043701";"-5,92625606805086";"64,0556640625"
"-0,0231352825164795";"-5,827646702528";"64,1552734375"
"-0,0216889381408691";"-5,7268189266324";"64,2548828125"
"-0,0223601245880127";"-5,62845543026924";"64,3544921875"
"-0,0216798305511475";"-5,5289575830102";"64,4541015625"
"-0,0233218269348145";"-5,4294909350574";"64,5537109375"
"-0,0235542469024658";"-5,32869342714548";"64,6533203125"
"-0,0245147018432617";"-5,22915367037058";"64,7529296875"
"-0,0235678443908691";"-5,12945745140314";"64,8525390625"
"-0,0228546924591064";"-5,02991676330566";"64,9521484375"
"-0,021547191619873";"-4,93074115365744";"65,0517578125"
"-0,0224356174468994";"-4,83093783259392";"65,1513671875"
"-0,0219802932739258";"-4,72950236871839";"65,2509765625"
"-0,0211150207519531";"-4,63115889579058";"65,3505859375"
"-0,0223014698028564";"-4,53280610963702";"65,4501953125"
"-0,0211475791931152";"-4,43247240036726";"65,5498046875"
"-0,0226133689880371";"-4,33408142998815";"65,6494140625"
"-0,021917839050293";"-4,23265248537064";"65,7490234375"
"-0,022796802520752";"-4,13360306993127";"65,8486328125"
"-0,0227212162017822";"-4,03313897550106";"65,9482421875"
"-0,02214794921875";"-3,93436662852764";"66,0478515625"
"-0,0227469215393066";"-3,83528973907232";"66,1474609375"
"-0,0222987689971924";"-3,73485730960965";"66,2470703125"
"-0,0212055435180664";"-3,63525049760938";"66,3466796875"
"-0,022658203125";"-3,53558594360948";"66,4462890625"
"-0,0227226123809814";"-3,43512208200991";"66,5458984375"
"-0,021437183380127";"-3,33627290092409";"66,6455078125"
"-0,0216790657043457";"-3,23732942342758";"66,7451171875"
"-0,021437183380127";"-3,13871190883219";"66,8447265625"
"-0,0220762939453125";"-3,03663848899305";"66,9443359375"
"-0,0214989109039307";"-2,93853133916855";"67,0439453125"
"-0,0225064525604248";"-2,83896224573255";"67,1435546875"
"-0,0209216766357422";"-2,74021388031542";"67,2431640625"
"-0,0212018756866455";"-2,64000124298036";"67,3427734375"
"-0,0216069068908691";"-2,54006031900644";"67,4423828125"
"-0,0215569705963135";"-2,44076945818961";"67,5419921875"
"-0,0196910285949707";"-2,34135589562356";"67,6416015625"
"-0,0215905914306641";"-2,24127084948123";"67,7412109375"
"-0,0199453353881836";"-2,1403981372714";"67,8408203125"
"-0,0195267429351807";"-2,04083486460149";"67,9404296875"
"-0,0211531105041504";"-1,9443342462182";"68,0400390625"
"-0,020153392791748";"-1,84250937309116";"68,1396484375"
"-0,0203099842071533";"-1,74122233875096";"68,2392578125"
"-0,0214247035980225";"-1,64417002815753";"68,3388671875"
"-0,0203591575622559";"-1,54373026452959";"68,4384765625"
"-0,0216561546325684";"-1,44383544102311";"68,5380859375"
"-0,0194503173828125";"-1,34434376377612";"68,6376953125"
"-0,0205930690765381";"-1,246910658665";"68,7373046875"
"-0,0207178115844727";"-1,14700139965862";"68,8369140625"
"-0,0192360019683838";"-1,04600877966732";"68,9365234375"
"-0,0190584182739258";"-0,947954307775944";"69,0361328125"
"-0,0207328796386719";"-0,846719136461616";"69,1357421875"
"-0,0219694900512695";"-0,746476405765861";"69,2353515625"
"-0,0207976627349854";"-0,646814471110702";"69,3349609375"
"-0,0210895195007324";"-0,548095791600645";"69,4345703125"
"-0,0199121990203857";"-0,448633480118588";"69,5341796875"
"-0,0197567043304443";"-0,348338246112689";"69,6337890625"
"-0,0197339611053467";"-0,248785479925573";"69,7333984375"
"-0,0193862247467041";"-0,151210610056296";"69,8330078125"
"-0,0206053638458252";"-0,0498447188874707";"69,9326171875"
"-0,117122886657715";"-0,083417966379784";"70,0322265625"
"-0,323116882324219";"-0,279745785519481";"70,1318359375"
"-0,307791015625";"-0,477636000141501";"70,2314453125"
"-0,309185333251953";"-0,678225245792419";"70,3310546875"
"-0,303102111816406";"-0,876617967151105";"70,4306640625"
"-0,304374328613281";"-1,07597419992089";"70,5302734375"
"-0,305766510009766";"-1,2766586150974";"70,6298828125"
"-0,305203277587891";"-1,47467688657343";"70,7294921875"
"-0,305974700927734";"-1,67526246514171";"70,8291015625"
"-0,3028037109375";"-1,87376979738474";"70,9287109375"
"-0,306362243652344";"-2,07488983869553";"71,0283203125"
"-0,305404144287109";"-2,27254931814969";"71,1279296875"
"-0,305035491943359";"-2,47064023278654";"71,2275390625"
"-0,302755157470703";"-2,67020519822836";"71,3271484375"
"-0,306432678222656";"-2,87006003782153";"71,4267578125"
"-0,304230407714844";"-3,06851300410926";"71,5263671875"
"-0,302046295166016";"-3,26522090472281";"71,6259765625"
"-0,305184814453125";"-3,46749927848577";"71,7255859375"
"-0,308664642333984";"-3,66699858568609";"71,8251953125"
"-0,30669482421875";"-3,86500381864607";"71,9248046875"
"-0,302343597412109";"-4,064722917974";"72,0244140625"
"-0,306998321533203";"-4,26316866651177";"72,1240234375"
"-0,306041809082031";"-4,46248520165682";"72,2236328125"
"-0,307418334960938";"-4,66180872172117";"72,3232421875"
"-0,303716186523438";"-4,86130965873599";"72,4228515625"
"-0,30516796875";"-5,06047392264009";"72,5224609375"
"-0,308596252441406";"-5,2612260915339";"72,6220703125"
"-0,310133941650391";"-5,45963738113642";"72,7216796875"
"-0,30716259765625";"-5,65860234200954";"72,8212890625"
"-0,307107238769531";"-5,85735915228724";"72,9208984375"
"-0,307682220458984";"-6,05582818388939";"73,0205078125"
"-0,309571197509766";"-6,253891158849";"73,1201171875"
"-0,310054626464844";"-6,45576696842909";"73,2197265625"
"-0,309284454345703";"-6,65390864014626";"73,3193359375"
"-0,313125946044922";"-6,85346871614456";"73,4189453125"
"-0,309583679199219";"-7,05268746241927";"73,5185546875"
"-0,313865112304687";"-7,25182145833969";"73,6181640625"
"-0,313543151855469";"-7,4515831656754";"73,7177734375"
"-0,312724212646484";"-7,65135139226913";"73,8173828125"
"-0,313238037109375";"-7,85143114626408";"73,9169921875"
"-0,309363250732422";"-8,04773345589638";"74,0166015625"
"-0,311185302734375";"-8,24717991054058";"74,1162109375"
"-0,3147099609375";"-8,44765640795231";"74,2158203125"
"-0,313982238769531";"-8,64647515118122";"74,3154296875"
"-0,311718658447266";"-8,84511973708868";"74,4150390625"
"-0,316025573730469";"-9,04494989663363";"74,5146484375"
"-0,318866119384766";"-9,24536678940058";"74,6142578125"
"-0,319171600341797";"-9,44551359862089";"74,7138671875"
"-0,317171539306641";"-9,64315328747034";"74,8134765625"
"-0,313076293945313";"-9,84289031475782";"74,9130859375"
"-0,32107421875";"-10,0410953164101";"75,0126953125"
"-0,316841552734375";"-10,2401012554765";"75,1123046875"
"-0,323271087646484";"-10,4392450302839";"75,2119140625"
"-0,315403381347656";"-10,6369312852621";"75,3115234375"
"-0,319055816650391";"-10,8364457264543";"75,4111328125"
"-0,321648773193359";"-11,0370283946395";"75,5107421875"
"-0,317213806152344";"-11,2358741462231";"75,6103515625"
"-0,318597534179688";"-11,4357490092516";"75,7099609375"
"-0,323950531005859";"-11,6351349279284";"75,8095703125"
"-0,320515594482422";"-11,831440962851";"75,9091796875"
"-0,322658294677734";"-12,0331114158034";"76,0087890625"
"-0,326309844970703";"-12,2325690463185";"76,1083984375"
"-0,322640960693359";"-12,4313617125154";"76,2080078125"
"-0,324964172363281";"-12,6308463513851";"76,3076171875"
"-0,326424896240234";"-12,8303067758679";"76,4072265625"
"-0,323944732666016";"-13,0283515900373";"76,5068359375"
"-0,322526123046875";"-13,2277281954885";"76,6064453125"
"-0,330444793701172";"-13,4287951514125";"76,7060546875"
"-0,327074951171875";"-13,626066967845";"76,8056640625"
"-0,330085632324219";"-13,8264540582895";"76,9052734375"
"-0,329493988037109";"-14,0251833945513";"77,0048828125"
"-0,329229858398437";"-14,2230773344636";"77,1044921875"
"-0,331640289306641";"-14,4246136769652";"77,2041015625"
"-0,329492156982422";"-14,6226733922958";"77,3037109375"
"-0,330760650634766";"-14,8225473240018";"77,4033203125"
"-0,329996887207031";"-15,0203667581081";"77,5029296875"
"-0,325203735351562";"-15,2195226401091";"77,6025390625"
"-0,328870056152344";"-15,4191395267844";"77,7021484375"
"-0,330869201660156";"-15,6185291707516";"77,8017578125"
"-0,331154235839844";"-15,8173218369484";"77,9013671875"
"-0,337614196777344";"-16,0176008939743";"78,0009765625"
"-0,331398712158203";"-16,2163656204939";"78,1005859375"
"-0,330985687255859";"-16,4147578179836";"78,2001953125"
"-0,332772552490234";"-16,6157390922308";"78,2998046875"
"-0,333690368652344";"-16,8148111552";"78,3994140625"
"-0,335953399658203";"-17,0145221054554";"78,4990234375"
"-0,335123046875";"-17,2119475901127";"78,5986328125"
"-0,331320129394531";"-17,410334199667";"78,6982421875"
"-0,333612579345703";"-17,6105871796608";"78,7978515625"
"-0,333724060058594";"-17,8103875368834";"78,8974609375"
"-0,336017669677734";"-18,0090442299843";"78,9970703125"
"-0,335756195068359";"-18,2084497064352";"79,0966796875"
"-0,336022247314453";"-18,4076279401779";"79,1962890625"
"-0,334117828369141";"-18,606498837471";"79,2958984375"
"-0,338138214111328";"-18,8069492578506";"79,3955078125"
"-0,33865185546875";"-19,0055314451456";"79,4951171875"
"-0,336702392578125";"-19,2039702087641";"79,5947265625"
"-0,339893005371094";"-19,4049309939146";"79,6943359375"
"-0,337143188476562";"-19,6048077195883";"79,7939453125"
"-0,3444189453125";"-19,8038425296545";"79,8935546875"
"-0,335855499267578";"-20,0005955994129";"79,9931640625"
"-0,338895233154297";"-20,202400162816";"80,0927734375"
"-0,338434051513672";"-20,3998275101185";"80,1923828125"
"-0,33705615234375";"-20,6001959741116";"80,2919921875"
"-0,340160339355469";"-20,7994468510151";"80,3916015625"
"-0,341978546142578";"-21,0004504770041";"80,4912109375"
"-0,341109649658203";"-21,1994424462318";"80,5908203125"
"-0,3412666015625";"-21,3973894715309";"80,6904296875"
"-0,34019384765625";"-21,5975474566221";"80,7900390625"
"-0,342964447021484";"-21,7958819121122";"80,8896484375"
"-0,339007263183594";"-21,9954717904329";"80,9892578125"
"-0,340502502441406";"-22,194754332304";"81,0888671875"
"-0,347782135009766";"-22,3945714533329";"81,1884765625"
"-0,340247711181641";"-22,5923545658588";"81,2880859375"
"-0,341458343505859";"-22,7924045175314";"81,3876953125"
"-0,344326843261719";"-22,9921005666256";"81,4873046875"
"-0,345407684326172";"-23,1929533183575";"81,5869140625"
"-0,340749420166016";"-23,3896803110838";"81,6865234375"
"-0,340026977539063";"-23,5891789197922";"81,7861328125"
"-0,343548980712891";"-23,789381608367";"81,8857421875"
"-0,346167327880859";"-23,9890534430742";"81,9853515625"
"-0,344766052246094";"-24,187495931983";"82,0849609375"
"-0,343451690673828";"-24,3859197944403";"82,1845703125"
"-0,340558563232422";"-24,585073813796";"82,2841796875"
"-0,346147888183594";"-24,7847344726324";"82,3837890625"
"-0,344790283203125";"-24,9850563704967";"82,4833984375"
"-0,346768249511719";"-25,184890255332";"82,5830078125"
"-0,345206573486328";"-25,3842640668154";"82,6826171875"
"-0,348572448730469";"-25,5829412490129";"82,7822265625"
"-0,347638061523438";"-25,7814880460501";"82,8818359375"
"-0,343573059082031";"-25,9803589433432";"82,9814453125"
"-0,346011993408203";"-26,1797923594713";"83,0810546875"
"-0,344904571533203";"-26,3777226209641";"83,1806640625"
"-0,354840118408203";"-26,5778284519911";"83,2802734375"
"-0,351725158691406";"-26,776934042573";"83,3798828125"
"-0,347327117919922";"-26,9766002893448";"83,4794921875"
"-0,353908111572266";"-27,1770171821117";"83,5791015625"
"-0,348237670898437";"-27,3745562881231";"83,6787109375"
"-0,349814849853516";"-27,574859559536";"83,7783203125"
"-0,351424591064453";"-27,7747269719839";"83,8779296875"
"-0,354180816650391";"-27,9736965894699";"83,9775390625"
"-0,34942333984375";"-28,1720031052828";"84,0771484375"
"-0,349563140869141";"-28,3715259283781";"84,1767578125"
"-0,351376159667969";"-28,5709798336029";"84,2763671875"
"-0,350293182373047";"-28,7692993879318";"84,3759765625"
"-0,3563330078125";"-28,9703812450171";"84,4755859375"
"-0,362164611816406";"-29,1713289916515";"84,5751953125"
"-0,354090728759766";"-29,3680615723133";"84,6748046875"
"-0,357175262451172";"-29,568687081337";"84,7744140625"
"-0,358027282714844";"-29,766820371151";"84,8740234375"
"-0,35957373046875";"-29,9661122262478";"84,9736328125"
"-0,361125640869141";"-30,1663521677256";"85,0732421875"
"-0,354132568359375";"-30,3644184023142";"85,1728515625"
"-0,355435638427734";"-30,5633563548326";"85,2724609375"
"-0,358266723632813";"-30,7623650878668";"85,3720703125"
"-0,3600859375";"-30,9630259871483";"85,4716796875"
"-0,361353332519531";"-31,1616361141205";"85,5712890625"
"-0,362267761230469";"-31,3609540462494";"85,6708984375"
"-0,361696136474609";"-31,5600819885731";"85,7705078125"
"-0,357812744140625";"-31,7581072449684";"85,8701171875"
"-0,365437530517578";"-31,958632171154";"85,9697265625"
"-0,363602569580078";"-32,1579873561859";"86,0693359375"
"-0,360665191650391";"-32,3552191257477";"86,1689453125"
"-0,360223846435547";"-32,5558856129646";"86,2685546875"
"-0,364274261474609";"-32,7540971338749";"86,3681640625"
"-0,364331359863281";"-32,9534858465195";"86,4677734375"
"-0,365974212646484";"-33,1534743309021";"86,5673828125"
"-0,366684692382812";"-33,3535186946392";"86,6669921875"
"-0,365912506103516";"-33,5515029728413";"86,7666015625"
"-0,36741552734375";"-33,7507911026478";"86,8662109375"
"-0,367475036621094";"-33,9503847062588";"86,9658203125"
"-0,371325988769531";"-34,1503210365772";"87,0654296875"
"-0,366437164306641";"-34,3483500182629";"87,1650390625"
"-0,374244110107422";"-34,5471389591694";"87,2646484375"
"-0,366248138427734";"-34,7461365163326";"87,3642578125"
"-0,363710906982422";"-34,9466912448406";"87,4638671875"
"-0,0300241451263428";"-34,8738394677639";"87,5634765625"
"-0,0292167072296143";"-34,6729271113873";"87,6630859375"
"-0,0313353538513184";"-34,4729274511337";"87,7626953125"
"-0,0290468139648438";"-34,2758297920227";"87,8623046875"
"-0,0294119873046875";"-34,0764597058296";"87,9619140625"
"-0,0308849468231201";"-33,8762588799";"88,0615234375"
"-0,0295988101959229";"-33,6761772632599";"88,1611328125"
"-0,0284524078369141";"-33,4765613079071";"88,2607421875"
"-0,0304272403717041";"-33,2780629396439";"88,3603515625"
"-0,0315275974273682";"-33,0782793462276";"88,4599609375"
"-0,0305300579071045";"-32,8793190419674";"88,5595703125"
"-0,0313146228790283";"-32,6811373233795";"88,6591796875"
"-0,0301116333007812";"-32,4821397662163";"88,7587890625"
"-0,0304118175506592";"-32,283678650856";"88,8583984375"
"-0,0322233505249023";"-32,0836529135704";"88,9580078125"
"-0,0304918727874756";"-31,8859778344631";"89,0576171875"
"-0,0320842666625977";"-31,6847674548626";"89,1572265625"
"-0,0294620170593262";"-31,4855799078941";"89,2568359375"
"-0,0302561378479004";"-31,2853418290615";"89,3564453125"
"-0,0297997512817383";"-31,0871675610542";"89,4560546875"
"-0,0316489124298096";"-30,8889411389828";"89,5556640625"
"-0,0309541816711426";"-30,6888483464718";"89,6552734375"
"-0,0311933460235596";"-30,4900128394365";"89,7548828125"
"-0,0299853096008301";"-30,2901696413755";"89,8544921875"
"-0,0296647853851318";"-30,0899296998978";"89,9541015625"
"-0,0296851253509521";"-29,8920385539532";"90,0537109375"
"-0,0324077529907227";"-29,6918209642172";"90,1533203125"
"-0,0302732181549072";"-29,4937137514353";"90,2529296875"
"-0,0308421821594238";"-29,2931515723467";"90,3525390625"
"-0,0312011127471924";"-29,0954802185297";"90,4521484375"
"-0,0318158416748047";"-28,8949720561504";"90,5517578125"
"-0,0290063762664795";"-28,6967623978853";"90,6513671875"
"-0,0288587627410889";"-28,4981597214937";"90,7509765625"
"-0,0287494258880615";"-28,2975006848574";"90,8505859375"
"-0,0293264350891113";"-28,0998609960079";"90,9501953125"
"-0,0296536464691162";"-27,8991032391787";"91,0498046875"
"-0,0282518196105957";"-27,6984181255102";"91,1494140625"
"-0,0292767028808594";"-27,5000296533108";"91,2490234375"
"-0,0285845069885254";"-27,302673086524";"91,3486328125"
"-0,0289341068267822";"-27,1024666726589";"91,4482421875"
"-0,0288816719055176";"-26,9028190523386";"91,5478515625"
"-0,0280276870727539";"-26,7038829624653";"91,6474609375"
"-0,0280509510040283";"-26,5069380402565";"91,7470703125"
"-0,0282646713256836";"-26,3053216040134";"91,8466796875"
"-0,0273838443756104";"-26,1063370853662";"91,9462890625"
"-0,0287385292053223";"-25,9071104228497";"92,0458984375"
"-0,0265409984588623";"-25,7089510560036";"92,1455078125"
"-0,0283059482574463";"-25,5082026124001";"92,2451171875"
"-0,0289935626983643";"-25,3099389374256";"92,3447265625"
"-0,0257840003967285";"-25,1109879463911";"92,4443359375"
"-0,0267996273040771";"-24,912104010582";"92,5439453125"
"-0,0267471561431885";"-24,7107557952404";"92,6435546875"
"-0,0277307071685791";"-24,5118886232376";"92,7431640625"
"-0,0262367343902588";"-24,3138317018747";"92,8427734375"
"-0,0281320705413818";"-24,1142567247152";"92,9423828125"
"-0,0279838962554932";"-23,9145029336214";"93,0419921875"
"-0,0261987552642822";"-23,715740069747";"93,1416015625"
"-0,02661865234375";"-23,5167257487774";"93,2412109375"
"-0,0258680248260498";"-23,3172886073589";"93,3408203125"
"-0,024407413482666";"-23,1162812560797";"93,4404296875"
"-0,0263271675109863";"-22,9186322540045";"93,5400390625"
