"File Path: C:\Users\polpo\Desktop\EXPORT\Test Run 19\DAQ- Axial Force; … - (Timed).csv   "
"Test: Amortyzatory_1"
"Test Run: Test Run 19"
"Date: 16.03.2026 11:58:01"
""
""
"Axial Force ";"Axial Displacement ";"Running Time "
"-0,036411491394043";"-21,1753360927105";"48,810546875"
"-0,0371703681945801";"-21,0764706134796";"48,91015625"
"-0,0369529609680176";"-20,9750588983297";"49,009765625"
"-0,0383675079345703";"-20,8767969161272";"49,109375"
"-0,035979076385498";"-20,7755770534277";"49,208984375"
"-0,0378095932006836";"-20,6767842173576";"49,30859375"
"-0,0366545829772949";"-20,5782223492861";"49,408203125"
"-0,0366294746398926";"-20,4778201878071";"49,5078125"
"-0,0378201522827148";"-20,3777737915516";"49,607421875"
"-0,0357861633300781";"-20,2780421823263";"49,70703125"
"-0,0363042373657227";"-20,1789382845163";"49,806640625"
"-0,0363786163330078";"-20,0786422938108";"49,90625"
"-0,0365381317138672";"-19,9806485325098";"50,005859375"
"-0,0354156074523926";"-19,8797434568405";"50,10546875"
"-0,0351029815673828";"-19,7816584259272";"50,205078125"
"-0,0357226295471191";"-19,6819361299276";"50,3046875"
"-0,034965389251709";"-19,5797756314278";"50,404296875"
"-0,0356559448242188";"-19,4798521697521";"50,50390625"
"-0,0370118217468262";"-19,3818956613541";"50,603515625"
"-0,036249813079834";"-19,281480461359";"50,703125"
"-0,036090015411377";"-19,1824063658714";"50,802734375"
"-0,0361760139465332";"-19,0835706889629";"50,90234375"
"-0,0345540962219238";"-18,9835410565138";"51,001953125"
"-0,0356760635375977";"-18,8839230686426";"51,1015625"
"-0,0366384544372559";"-18,7842026352882";"51,201171875"
"-0,0350123443603516";"-18,6834149062634";"51,30078125"
"-0,0342077560424805";"-18,5847897082567";"51,400390625"
"-0,0350184173583984";"-18,4832531958818";"51,5"
"-0,0363695793151856";"-18,3851644396782";"51,599609375"
"-0,035503303527832";"-18,2874072343111";"51,69921875"
"-0,0349123954772949";"-18,1862041354179";"51,798828125"
"-0,0349343566894531";"-18,0878974497318";"51,8984375"
"-0,034582893371582";"-17,9872680455446";"51,998046875"
"-0,0347018623352051";"-17,8865455091";"52,09765625"
"-0,035431941986084";"-17,7883058786392";"52,197265625"
"-0,0356455345153809";"-17,6899544894695";"52,296875"
"-0,0350117683410645";"-17,58973300457";"52,396484375"
"-0,0361631050109863";"-17,4885522574186";"52,49609375"
"-0,0333658065795898";"-17,3895079642534";"52,595703125"
"-0,0338404235839844";"-17,2918923199177";"52,6953125"
"-0,0334444847106934";"-17,1909127384424";"52,794921875"
"-0,0338444671630859";"-17,0904025435448";"52,89453125"
"-0,0343533973693848";"-16,9917587190866";"52,994140625"
"-0,0338835639953613";"-16,8909039348364";"53,09375"
"-0,0336625442504883";"-16,7912002652884";"53,193359375"
"-0,0349486045837402";"-16,6924949735403";"53,29296875"
"-0,0337816200256348";"-16,5930893272161";"53,392578125"
"-0,0337921829223633";"-16,4936203509569";"53,4921875"
"-0,0327521018981934";"-16,3959842175245";"53,591796875"
"-0,0334090385437012";"-16,2956658750772";"53,69140625"
"-0,0344953498840332";"-16,1946341395378";"53,791015625"
"-0,0334055366516113";"-16,0945970565081";"53,890625"
"-0,033717342376709";"-15,9943141043186";"53,990234375"
"-0,0329850044250488";"-15,8962607383728";"54,08984375"
"-0,0330785102844238";"-15,7949794083834";"54,189453125"
"-0,0342644195556641";"-15,6957283616066";"54,2890625"
"-0,0318485488891602";"-15,595412813127";"54,388671875"
"-0,0337735748291016";"-15,4983475804329";"54,48828125"
"-0,0346761207580566";"-15,39590023458";"54,587890625"
"-0,0336835517883301";"-15,2980349957943";"54,6875"
"-0,0325151901245117";"-15,1973040774465";"54,787109375"
"-0,032551212310791";"-15,0980362668633";"54,88671875"
"-0,0325398902893066";"-14,9987526237965";"54,986328125"
"-0,0322775726318359";"-14,8978689685464";"55,0859375"
"-0,0329845962524414";"-14,7981038317084";"55,185546875"
"-0,0334353370666504";"-14,6994227543473";"55,28515625"
"-0,032383129119873";"-14,6011048927903";"55,384765625"
"-0,0317887401580811";"-14,4981369376183";"55,484375"
"-0,0322444534301758";"-14,4000621512532";"55,583984375"
"-0,0333403968811035";"-14,3011631444097";"55,68359375"
"-0,0347866859436035";"-14,2006557434797";"55,783203125"
"-0,0315302429199219";"-14,1010209918022";"55,8828125"
"-0,0316887531280518";"-14,0012837946415";"55,982421875"
"-0,0328514366149902";"-13,9031847938895";"56,08203125"
"-0,0329378814697266";"-13,8034587725997";"56,181640625"
"-0,0332215614318848";"-13,7030184268951";"56,28125"
"-0,0327780456542969";"-13,6031936854124";"56,380859375"
"-0,033127124786377";"-13,5029349476099";"56,48046875"
"-0,0328506698608398";"-13,4043619036674";"56,580078125"
"-0,0314560527801514";"-13,305151835084";"56,6796875"
"-0,0323129081726074";"-13,2065154612064";"56,779296875"
"-0,0311851119995117";"-13,1061300635338";"56,87890625"
"-0,0322629318237305";"-13,0075514316559";"56,978515625"
"-0,0311320648193359";"-12,9048088565469";"57,078125"
"-0,0316330223083496";"-12,8061464056373";"57,177734375"
"-0,032140983581543";"-12,7058727666736";"57,27734375"
"-0,030508358001709";"-12,6049313694239";"57,376953125"
"-0,0347872619628906";"-12,5079993158579";"57,4765625"
"-0,0316003704071045";"-12,4084642156959";"57,576171875"
"-0,0308063430786133";"-12,3081589117646";"57,67578125"
"-0,0321535949707031";"-12,2082876041532";"57,775390625"
"-0,0309941730499268";"-12,1095003560185";"57,875"
"-0,0306677436828613";"-12,010408565402";"57,974609375"
"-0,0324869537353516";"-11,9105065241456";"58,07421875"
"-0,0304932518005371";"-11,8105448782444";"58,173828125"
"-0,0312979526519775";"-11,7112146690488";"58,2734375"
"-0,03039035987854";"-11,6124646738172";"58,373046875"
"-0,0304136981964111";"-11,5115037187934";"58,47265625"
"-0,0327300643920898";"-11,4117367193103";"58,572265625"
"-0,0324042129516602";"-11,3127063959837";"58,671875"
"-0,0321378746032715";"-11,2120825797319";"58,771484375"
"-0,031754114151001";"-11,1138159409165";"58,87109375"
"-0,0318116874694824";"-11,0146682709455";"58,970703125"
"-0,0315817260742188";"-10,9133226796985";"59,0703125"
"-0,0321144790649414";"-10,8148939907551";"59,169921875"
"-0,0324454727172852";"-10,7153365388513";"59,26953125"
"-0,0302962036132812";"-10,613365098834";"59,369140625"
"-0,0314774360656738";"-10,5156907811761";"59,46875"
"-0,0317175312042236";"-10,4173505678773";"59,568359375"
"-0,0305375823974609";"-10,3153111413121";"59,66796875"
"-0,0318136806488037";"-10,2156223729253";"59,767578125"
"-0,0322207260131836";"-10,1161226630211";"59,8671875"
"-0,0299356498718262";"-10,0175747647882";"59,966796875"
"-0,0320184059143066";"-9,91732440888882";"60,06640625"
"-0,0317853870391846";"-9,81645286083221";"60,166015625"
"-0,0302972640991211";"-9,71657130867243";"60,265625"
"-0,0309172077178955";"-9,6182469278574";"60,365234375"
"-0,0301720390319824";"-9,51787270605564";"60,46484375"
"-0,0300562381744385";"-9,41968243569136";"60,564453125"
"-0,030991491317749";"-9,32075176388025";"60,6640625"
"-0,0291222705841064";"-9,21942666172981";"60,763671875"
"-0,0304211483001709";"-9,12100169807673";"60,86328125"
"-0,0310358028411865";"-9,02115553617477";"60,962890625"
"-0,031604320526123";"-8,92062578350306";"61,0625"
"-0,0305412521362305";"-8,82118474692106";"61,162109375"
"-0,028121639251709";"-8,7231732904911";"61,26171875"
"-0,0299937839508057";"-8,62387754023075";"61,361328125"
"-0,0288679828643799";"-8,52237921208143";"61,4609375"
"-0,0296316108703613";"-8,42560082674026";"61,560546875"
"-0,0294912052154541";"-8,32521449774504";"61,66015625"
"-0,0288386821746826";"-8,22389032691717";"61,759765625"
"-0,0295911731719971";"-8,12455732375383";"61,859375"
"-0,030831880569458";"-8,02487600594759";"61,958984375"
"-0,0325443954467773";"-7,92549178004265";"62,05859375"
"-0,0294214859008789";"-7,82606285065413";"62,158203125"
"-0,0301434097290039";"-7,72661296650767";"62,2578125"
"-0,0286452655792236";"-7,62683385983109";"62,357421875"
"-0,0304057636260986";"-7,52754742279649";"62,45703125"
"-0,0293483219146729";"-7,42661161348224";"62,556640625"
"-0,0295474185943604";"-7,32668861746788";"62,65625"
"-0,0295984191894531";"-7,22751254215837";"62,755859375"
"-0,029337574005127";"-7,1278135292232";"62,85546875"
"-0,0299588413238525";"-7,02782860025764";"62,955078125"
"-0,0292055130004883";"-6,92912330850959";"63,0546875"
"-0,0306947898864746";"-6,82988250628114";"63,154296875"
"-0,0279517478942871";"-6,72979233786464";"63,25390625"
"-0,0288883972167969";"-6,6288891248405";"63,353515625"
"-0,0290540790557861";"-6,53110211715102";"63,453125"
"-0,0289820690155029";"-6,43056631088257";"63,552734375"
"-0,0282635173797607";"-6,33167941123247";"63,65234375"
"-0,0295504188537598";"-6,23040832579136";"63,751953125"
"-0,029335823059082";"-6,13135332241654";"63,8515625"
"-0,0292564926147461";"-6,03196118026972";"63,951171875"
"-0,030378438949585";"-5,93486847355962";"64,05078125"
"-0,0276345767974854";"-5,83338690921664";"64,150390625"
"-0,0297878875732422";"-5,73425553739071";"64,25"
"-0,0288589477539062";"-5,63480705022812";"64,349609375"
"-0,0283790016174316";"-5,53410174325109";"64,44921875"
"-0,0277970542907715";"-5,43567864224315";"64,548828125"
"-0,028898120880127";"-5,33404806628823";"64,6484375"
"-0,0286556777954102";"-5,23500423878431";"64,748046875"
"-0,0290935115814209";"-5,13471616432071";"64,84765625"
"-0,0285955333709717";"-5,03605091944337";"64,947265625"
"-0,0283310012817383";"-4,93506342172623";"65,046875"
"-0,0292581882476807";"-4,8354403115809";"65,146484375"
"-0,0268084182739258";"-4,7360653989017";"65,24609375"
"-0,0298696193695068";"-4,63818153366446";"65,345703125"
"-0,0286027793884277";"-4,53807460144162";"65,4453125"
"-0,0288821392059326";"-4,43720258772373";"65,544921875"
"-0,028146505355835";"-4,33793989941478";"65,64453125"
"-0,0276423244476318";"-4,23848582431674";"65,744140625"
"-0,0282865200042725";"-4,14013024419546";"65,84375"
"-0,0276417846679687";"-4,03911620378494";"65,943359375"
"-0,0281765117645264";"-3,94016085192561";"66,04296875"
"-0,0284454784393311";"-3,83973238058388";"66,142578125"
"-0,0269041957855225";"-3,73973278328776";"66,2421875"
"-0,0273324928283691";"-3,64025612361729";"66,341796875"
"-0,0290583629608154";"-3,54095711372793";"66,44140625"
"-0,0282643356323242";"-3,4427575301379";"66,541015625"
"-0,0255037097930908";"-3,34173277951777";"66,640625"
"-0,0272220191955566";"-3,24335298500955";"66,740234375"
"-0,0294017601013184";"-3,14328633248806";"66,83984375"
"-0,0290234565734863";"-3,04364529438317";"66,939453125"
"-0,0284629878997803";"-2,94294371269643";"67,0390625"
"-0,0277408218383789";"-2,84349010325968";"67,138671875"
"-0,0259521598815918";"-2,74444208480418";"67,23828125"
"-0,0279467926025391";"-2,64572934247553";"67,337890625"
"-0,0273230304718018";"-2,54412926733494";"67,4375"
"-0,026687141418457";"-2,44458252564073";"67,537109375"
"-0,0267447910308838";"-2,34631495550275";"67,63671875"
"-0,0264679641723633";"-2,24634609185159";"67,736328125"
"-0,0273695220947266";"-2,14649667032063";"67,8359375"
"-0,0272456378936768";"-2,04763095825911";"67,935546875"
"-0,0265974178314209";"-1,94743473548442";"68,03515625"
"-0,0262093353271484";"-1,84746063314378";"68,134765625"
"-0,0265890731811523";"-1,74668407998979";"68,234375"
"-0,024878568649292";"-1,64702697657049";"68,333984375"
"-0,0246815757751465";"-1,54827139340341";"68,43359375"
"-0,0265384654998779";"-1,44907331559807";"68,533203125"
"-0,0262280731201172";"-1,34984089527279";"68,6328125"
"-0,025964900970459";"-1,25007308088243";"68,732421875"
"-0,0258724765777588";"-1,14938034676015";"68,83203125"
"-0,0263595771789551";"-1,05012964922935";"68,931640625"
"-0,0255603351593018";"-0,949127017520368";"69,03125"
"-0,0255042686462402";"-0,850879529025406";"69,130859375"
"-0,0257541790008545";"-0,752982625272125";"69,23046875"
"-0,026885066986084";"-0,651285576168448";"69,330078125"
"-0,0253632469177246";"-0,553105550352484";"69,4296875"
"-0,023628511428833";"-0,452732812846079";"69,529296875"
"-0,0264579048156738";"-0,354066462023184";"69,62890625"
"-0,0232730617523193";"-0,254263315582648";"69,728515625"
"-0,00994998931884766";"-0,155945264850743";"69,828125"
"0,0230142478942871";"-0,0571574637433514";"69,927734375"
"-0,09084716796875";"-0,0766235971241258";"70,02734375"
"-0,345857177734375";"-0,271834025625139";"70,126953125"
"-0,341203186035156";"-0,471814506454393";"70,2265625"
"-0,333235504150391";"-0,668434950057417";"70,326171875"
"-0,337104583740234";"-0,870541611220688";"70,42578125"
"-0,336574188232422";"-1,06999813579023";"70,525390625"
"-0,329785400390625";"-1,26757856924087";"70,625"
"-0,331263732910156";"-1,46644841879606";"70,724609375"
"-0,331015014648438";"-1,66656356304884";"70,82421875"
"-0,332363189697266";"-1,86571013182402";"70,923828125"
"-0,332131866455078";"-2,06428719684482";"71,0234375"
"-0,337012725830078";"-2,26482446305454";"71,123046875"
"-0,3323369140625";"-2,46367580257356";"71,22265625"
"-0,338432373046875";"-2,66336323693395";"71,322265625"
"-0,334367218017578";"-2,8622136451304";"71,421875"
"-0,335408935546875";"-3,06013273075223";"71,521484375"
"-0,335817138671875";"-3,26005578972399";"71,62109375"
"-0,331718292236328";"-3,45833413302898";"71,720703125"
"-0,332997619628906";"-3,6581342574209";"71,8203125"
"-0,335280181884766";"-3,8585455622524";"71,919921875"
"-0,333936492919922";"-4,05805045738816";"72,01953125"
"-0,333795166015625";"-4,25669737160206";"72,119140625"
"-0,334812591552734";"-4,4568469747901";"72,21875"
"-0,336692108154297";"-4,65496070683002";"72,318359375"
"-0,333342163085938";"-4,8522362485528";"72,41796875"
"-0,336860321044922";"-5,05293253809214";"72,517578125"
"-0,34131982421875";"-5,25214150547981";"72,6171875"
"-0,336850463867188";"-5,4504694417119";"72,716796875"
"-0,339559356689453";"-5,65037317574024";"72,81640625"
"-0,339610015869141";"-5,85052231326699";"72,916015625"
"-0,341316131591797";"-6,05038087815046";"73,015625"
"-0,341503997802734";"-6,24838890507817";"73,115234375"
"-0,336858062744141";"-6,44776318222284";"73,21484375"
"-0,337644165039063";"-6,64597423747182";"73,314453125"
"-0,339909729003906";"-6,84521067887545";"73,4140625"
"-0,339641082763672";"-7,0450808852911";"73,513671875"
"-0,340782501220703";"-7,24394200369716";"73,61328125"
"-0,3424873046875";"-7,44401570409536";"73,712890625"
"-0,340825439453125";"-7,64340767636895";"73,8125"
"-0,338244079589844";"-7,84075818955898";"73,912109375"
"-0,34393603515625";"-8,04254878312349";"74,01171875"
"-0,342143005371094";"-8,24196916073561";"74,111328125"
"-0,341367004394531";"-8,43922886997461";"74,2109375"
"-0,342191986083984";"-8,64015612751245";"74,310546875"
"-0,342690093994141";"-8,83684027940035";"74,41015625"
"-0,342050659179688";"-9,03675053268671";"74,509765625"
"-0,340746002197266";"-9,23736020922661";"74,609375"
"-0,340717712402344";"-9,43576078861952";"74,708984375"
"-0,345319854736328";"-9,63656976819038";"74,80859375"
"-0,344624145507813";"-9,83461644500494";"74,908203125"
"-0,346738586425781";"-10,0347688421607";"75,0078125"
"-0,346047088623047";"-10,233105160296";"75,107421875"
"-0,343060821533203";"-10,4315793141723";"75,20703125"
"-0,348413360595703";"-10,6325643137097";"75,306640625"
"-0,345581146240234";"-10,832236148417";"75,40625"
"-0,346914215087891";"-11,0319573432207";"75,505859375"
"-0,345998504638672";"-11,2311625853181";"75,60546875"
"-0,345681396484375";"-11,4279231056571";"75,705078125"
"-0,350580322265625";"-11,6265891119838";"75,8046875"
"-0,349081268310547";"-11,8270590901375";"75,904296875"
"-0,346649200439453";"-12,0268939062953";"76,00390625"
"-0,351408660888672";"-12,224699370563";"76,103515625"
"-0,345681335449219";"-12,4239781871438";"76,203125"
"-0,355687774658203";"-12,6245487481356";"76,302734375"
"-0,351107086181641";"-12,8238769248128";"76,40234375"
"-0,348519958496094";"-13,0222337320447";"76,501953125"
"-0,352408813476562";"-13,2223907858133";"76,6015625"
"-0,349888122558594";"-13,4192667901516";"76,701171875"
"-0,350338165283203";"-13,6194927617908";"76,80078125"
"-0,356263427734375";"-13,8190630823374";"76,900390625"
"-0,353858276367188";"-14,0171619132161";"77"
"-0,354205139160156";"-14,217022806406";"77,099609375"
"-0,357593048095703";"-14,4170820713043";"77,19921875"
"-0,357732971191406";"-14,6161830052733";"77,298828125"
"-0,355297546386719";"-14,8147726431489";"77,3984375"
"-0,362405944824219";"-15,0161702185869";"77,498046875"
"-0,356077758789063";"-15,2139654383063";"77,59765625"
"-0,357216491699219";"-15,4154384508729";"77,697265625"
"-0,357503936767578";"-15,6128918752074";"77,796875"
"-0,360326934814453";"-15,8128067851067";"77,896484375"
"-0,357535583496094";"-16,0103403031826";"77,99609375"
"-0,360477386474609";"-16,2119120359421";"78,095703125"
"-0,357221252441406";"-16,409968957305";"78,1953125"
"-0,357879821777344";"-16,6090056300163";"78,294921875"
"-0,362844146728516";"-16,8088413774967";"78,39453125"
"-0,365885009765625";"-17,0087572187185";"78,494140625"
"-0,363379516601562";"-17,206659540534";"78,59375"
"-0,359098663330078";"-17,405753955245";"78,693359375"
"-0,364224212646484";"-17,6064092665911";"78,79296875"
"-0,361640289306641";"-17,8031623363495";"78,892578125"
"-0,363698822021484";"-18,0047638714314";"78,9921875"
"-0,363449981689453";"-18,2037446647882";"79,091796875"
"-0,362603240966797";"-18,4021070599556";"79,19140625"
"-0,367068603515625";"-18,6020378023386";"79,291015625"
"-0,367787414550781";"-18,8006330281496";"79,390625"
"-0,366044921875";"-18,9992766827345";"79,490234375"
"-0,367496643066406";"-19,1987734287977";"79,58984375"
"-0,365563385009766";"-19,3972047418356";"79,689453125"
"-0,367797058105469";"-19,5972695946693";"79,7890625"
"-0,360419097900391";"-19,7960380464792";"79,888671875"
"-0,360453796386719";"-19,9951510876417";"79,98828125"
"-0,368907684326172";"-20,1957318931818";"80,087890625"
"-0,366394134521484";"-20,3939042985439";"80,1875"
"-0,364671722412109";"-20,5931812524796";"80,287109375"
"-0,370078125";"-20,7920223474503";"80,38671875"
"-0,368422882080078";"-20,9922064095736";"80,486328125"
"-0,367904998779297";"-21,1903993040323";"80,5859375"
"-0,368163970947266";"-21,3894229382277";"80,685546875"
"-0,368209991455078";"-21,5902775526047";"80,78515625"
"-0,368759796142578";"-21,7894725501537";"80,884765625"
"-0,373741790771484";"-21,989369764924";"80,984375"
"-0,366813568115234";"-22,1864450722933";"81,083984375"
"-0,368293731689453";"-22,3846025764942";"81,18359375"
"-0,373486541748047";"-22,5859545171261";"81,283203125"
"-0,375261962890625";"-22,7851066738367";"81,3828125"
"-0,374986145019531";"-22,9856222867966";"81,482421875"
"-0,377169769287109";"-23,1845881789923";"81,58203125"
"-0,373631469726563";"-23,3835037797689";"81,681640625"
"-0,372450225830078";"-23,5823802649975";"81,78125"
"-0,374361511230469";"-23,7812846899033";"81,880859375"
"-0,372600219726562";"-23,9795744419098";"81,98046875"
"-0,376752593994141";"-24,1804737597704";"82,080078125"
"-0,379628051757813";"-24,3797861039639";"82,1796875"
"-0,372409637451172";"-24,5770718902349";"82,279296875"
"-0,379030334472656";"-24,7788429260254";"82,37890625"
"-0,377604888916016";"-24,9786078929901";"82,478515625"
"-0,380593719482422";"-25,1763984560966";"82,578125"
"-0,384477996826172";"-25,3769513219595";"82,677734375"
"-0,378961212158203";"-25,5754701793194";"82,77734375"
"-0,385599914550781";"-25,7746689021587";"82,876953125"
"-0,380221527099609";"-25,9738937020302";"82,9765625"
"-0,382128784179687";"-26,1734034866095";"83,076171875"
"-0,383072479248047";"-26,3718292117119";"83,17578125"
"-0,379117095947266";"-26,5709571540356";"83,275390625"
"-0,382331573486328";"-26,7707761377096";"83,375"
"-0,381477386474609";"-26,9696917384863";"83,474609375"
"-0,380540283203125";"-27,1670464426279";"83,57421875"
"-0,382547698974609";"-27,3672603070736";"83,673828125"
"-0,384558929443359";"-27,5673530995846";"83,7734375"
"-0,384708740234375";"-27,7668554335833";"83,873046875"
"-0,380185760498047";"-27,9661174863577";"83,97265625"
"-0,387201965332031";"-28,1662158668041";"84,072265625"
"-0,389115570068359";"-28,363473713398";"84,171875"
"-0,385548370361328";"-28,5646561533213";"84,271484375"
"-0,38325439453125";"-28,763921931386";"84,37109375"
"-0,384989318847656";"-28,9625860750675";"84,470703125"
"-0,388271606445313";"-29,1630290448666";"84,5703125"
"-0,381985870361328";"-29,3607767671347";"84,669921875"
"-0,383846374511719";"-29,5592416077852";"84,76953125"
"-0,386474548339844";"-29,7603067010641";"84,869140625"
"-0,387260101318359";"-29,9579352140427";"84,96875"
"-0,387902740478516";"-30,1574226468801";"85,068359375"
"-0,387197692871094";"-30,3558632731438";"85,16796875"
"-0,39077197265625";"-30,5560920387506";"85,267578125"
"-0,391554748535156";"-30,7559445500374";"85,3671875"
"-0,393640808105469";"-30,9543032199144";"85,466796875"
"-0,394920532226562";"-31,1533734202385";"85,56640625"
"-0,392805419921875";"-31,352061778307";"85,666015625"
"-0,390174011230469";"-31,5507426857948";"85,765625"
"-0,396638092041016";"-31,7508168518543";"85,865234375"
"-0,393988830566406";"-31,9491922855377";"85,96484375"
"-0,395302459716797";"-32,1486666798592";"86,064453125"
"-0,395275451660156";"-32,3479697108269";"86,1640625"
"-0,398367309570313";"-32,5494408607483";"86,263671875"
"-0,396513580322266";"-32,7471047639847";"86,36328125"
"-0,404551879882812";"-32,9465009272099";"86,462890625"
"-0,399837432861328";"-33,1466943025589";"86,5625"
"-0,396918853759766";"-33,3448350429535";"86,662109375"
"-0,404943481445313";"-33,5455760359764";"86,76171875"
"-0,398675323486328";"-33,7424762547016";"86,861328125"
"-0,406750213623047";"-33,9441746473312";"86,9609375"
"-0,402595581054688";"-34,142155200243";"87,060546875"
"-0,402390106201172";"-34,3417376279831";"87,16015625"
"-0,403949005126953";"-34,541018307209";"87,259765625"
"-0,405314056396484";"-34,74036231637";"87,359375"
"-0,4003330078125";"-34,9386744201183";"87,458984375"
"-0,0380937004089355";"-34,8813198506832";"87,55859375"
"-0,0367833671569824";"-34,6769653260708";"87,658203125"
"-0,036858470916748";"-34,4786643981934";"87,7578125"
"-0,0363565063476562";"-34,2801958322525";"87,857421875"
"-0,0381100006103516";"-34,0817458927631";"87,95703125"
"-0,035377311706543";"-33,8819436728954";"88,056640625"
"-0,0375442199707031";"-33,6829088628292";"88,15625"
"-0,0367077255249023";"-33,4838628768921";"88,255859375"
"-0,0369244270324707";"-33,2843028008938";"88,35546875"
"-0,035972484588623";"-33,0840833485126";"88,455078125"
"-0,0371681709289551";"-32,8844301402569";"88,5546875"
"-0,035856086730957";"-32,6870009303093";"88,654296875"
"-0,036844165802002";"-32,4875451624393";"88,75390625"
"-0,0377029571533203";"-32,2871766984463";"88,853515625"
"-0,0359197502136231";"-32,0883207023144";"88,953125"
"-0,0360378265380859";"-31,8888649344444";"89,052734375"
"-0,0382673377990723";"-31,68935328722";"89,15234375"
"-0,0361205444335937";"-31,4903482794762";"89,251953125"
"-0,0356567459106445";"-31,2918312847614";"89,3515625"
"-0,0359794883728027";"-31,0920048505068";"89,451171875"
"-0,0356628379821777";"-30,8929178863764";"89,55078125"
"-0,0371697731018066";"-30,6943692266941";"89,650390625"
"-0,036036075592041";"-30,4944775998592";"89,75"
"-0,0360745010375977";"-30,293757095933";"89,849609375"
"-0,0363156776428223";"-30,0963893532753";"89,94921875"
"-0,0364504928588867";"-29,8966355621815";"90,048828125"
"-0,0358727951049805";"-29,6975001692772";"90,1484375"
"-0,0359452323913574";"-29,4976681470871";"90,248046875"
"-0,0350640716552734";"-29,299171641469";"90,34765625"
"-0,0361840629577637";"-29,0992017835379";"90,447265625"
"-0,0344186096191406";"-28,9006382226944";"90,546875"
"-0,0363440437316895";"-28,7000648677349";"90,646484375"
"-0,0355066375732422";"-28,5029150545597";"90,74609375"
"-0,0351754379272461";"-28,3020082861185";"90,845703125"
"-0,0359805297851562";"-28,1046386808157";"90,9453125"
"-0,0343725090026855";"-27,9046818614006";"91,044921875"
"-0,035054012298584";"-27,7061518281698";"91,14453125"
"-0,0341523818969727";"-27,5084935128689";"91,244140625"
"-0,0353228874206543";"-27,3069255053997";"91,34375"
"-0,0352086486816406";"-27,1074883639812";"91,443359375"
"-0,0336962928771973";"-26,9072819501162";"91,54296875"
"-0,035113525390625";"-26,7093740403652";"91,642578125"
"-0,0352564811706543";"-26,5097785741091";"91,7421875"
"-0,0355366249084473";"-26,3092797249556";"91,841796875"
"-0,0360751724243164";"-26,1120852082968";"91,94140625"
"-0,0341284103393555";"-25,9111486375332";"92,041015625"
"-0,0332840538024902";"-25,714160874486";"92,140625"
"-0,0334210891723633";"-25,5136396735907";"92,240234375"
"-0,0346568412780762";"-25,3125037997961";"92,33984375"
"-0,0337414436340332";"-25,1150298863649";"92,439453125"
"-0,0321600570678711";"-24,9156523495913";"92,5390625"
"-0,0354371604919434";"-24,7176811099052";"92,638671875"
"-0,033080020904541";"-24,5189871639013";"92,73828125"
"-0,0339826393127441";"-24,318864569068";"92,837890625"
"-0,0324151496887207";"-24,1198986768723";"92,9375"
"-0,0334633712768555";"-23,92010204494";"93,037109375"
"-0,0347165565490723";"-23,7204246222973";"93,13671875"
"-0,0316747455596924";"-23,5212650150061";"93,236328125"
"-0,0319966869354248";"-23,3234949409962";"93,3359375"
"-0,0323021240234375";"-23,1229960918427";"93,435546875"
"-0,0318356609344482";"-22,9226592928171";"93,53515625"
"-0,0331004524230957";"-22,7228309959173";"93,634765625"
"-0,0316286277770996";"-22,5242879241705";"93,734375"
"-0,0315550899505615";"-22,3277043551207";"93,833984375"
"-0,03224853515625";"-22,1270192414522";"93,93359375"
"-0,0319406394958496";"-21,9269413501024";"94,033203125"
"-0,0321581382751465";"-21,7292513698339";"94,1328125"
"-0,0324718475341797";"-21,5298384428024";"94,232421875"
"-0,0300851097106934";"-21,331025287509";"94,33203125"
"-0,0320214042663574";"-21,1323946714401";"94,431640625"
"-0,03069287109375";"-20,9322590380907";"94,53125"
"-0,0304090785980225";"-20,7326449453831";"94,630859375"
"-0,0307932872772217";"-20,5353107303381";"94,73046875"
"-0,0305753383636475";"-20,335191860795";"94,830078125"
"-0,0299612617492676";"-20,1330240815878";"94,9296875"
"-0,0297400360107422";"-19,9340973049402";"95,029296875"
"-0,0293712310791016";"-19,7372585535049";"95,12890625"
"-0,0313037071228027";"-19,5375271141529";"95,228515625"
"-0,0297106990814209";"-19,3375218659639";"95,328125"
"-0,0290724830627441";"-19,1409327089787";"95,427734375"
"-0,0295138912200928";"-18,9410280436277";"95,52734375"
"-0,0281014289855957";"-18,7408179044724";"95,626953125"
"-0,0294180221557617";"-18,5390394181013";"95,7265625"
"-0,0291980800628662";"-18,3411128818989";"95,826171875"
"-0,0293935832977295";"-18,1431882083416";"95,92578125"
"-0,0289360618591309";"-17,943698912859";"96,025390625"
"-0,0285036487579346";"-17,743919044733";"96,125"
"-0,0282813053131104";"-17,5451561808586";"96,224609375"
"-0,0285019359588623";"-17,3456538468599";"96,32421875"
"-0,0270724296569824";"-17,14669726789";"96,423828125"
"-0,0279334564208984";"-16,9474203139544";"96,5234375"
"-0,0284093246459961";"-16,7486015707254";"96,623046875"
"-0,0276940135955811";"-16,5495872497559";"96,72265625"
"-0,0284738845825195";"-16,3493882864714";"96,822265625"
"-0,0281005916595459";"-16,1501821130514";"96,921875"
"-0,0279436626434326";"-15,9500874578953";"97,021484375"
"-0,0269298076629639";"-15,7507974654436";"97,12109375"
"-0,0273668766021729";"-15,5515503138304";"97,220703125"
"-0,026013069152832";"-15,3526840731502";"97,3203125"
"-0,0278683013916016";"-15,1536976918578";"97,419921875"
