"File Path: C:\Users\polpo\Desktop\EXPORT\Test Run 25\DAQ- Axial Force; … - (Timed).csv   "
"Test: Amortyzatory_1"
"Test Run: Test Run 25"
"Date: 16.03.2026 12:15:42"
""
""
"Axial Force ";"Axial Displacement ";"Running Time "
"0,00168830156326294";"-21,2773643434048";"48,716796875"
"-0,00101611018180847";"-21,177614107728";"48,81640625"
"0,000292714685201645";"-21,0765190422535";"48,916015625"
"0,000325478613376617";"-20,9784302860498";"49,015625"
"0,00228982424736023";"-20,8777505904436";"49,115234375"
"0,000643041014671326";"-20,7803770899773";"49,21484375"
"0,0015673600435257";"-20,6812173128128";"49,314453125"
"0,00317486000061035";"-20,5795560032129";"49,4140625"
"0,00131912529468536";"-20,478866994381";"49,513671875"
"0,00100752341747284";"-20,3797034919262";"49,61328125"
"0,00290673232078552";"-20,2826000750065";"49,712890625"
"0,000843685150146484";"-20,1829560101032";"49,8125"
"0,00154517590999603";"-20,0834162533283";"49,912109375"
"0,00335067510604858";"-19,9808310717344";"50,01171875"
"0,00346198678016663";"-19,8831148445606";"50,111328125"
"0,000819601118564606";"-19,784327596426";"50,2109375"
"0,00244513154029846";"-19,6832716464996";"50,310546875"
"0,00147962939739227";"-19,5843335241079";"50,41015625"
"0,00239476561546326";"-19,4832272827625";"50,509765625"
"0,0023448281288147";"-19,3849075585604";"50,609375"
"0,00283138823509216";"-19,2837528884411";"50,708984375"
"0,00204946851730347";"-19,1862676292658";"50,80859375"
"0,00201342630386353";"-19,0854258835316";"50,908203125"
"0,000726562023162842";"-18,9854837954044";"51,0078125"
"0,00380324196815491";"-18,88782158494";"51,107421875"
"0,0014369375705719";"-18,7865998595953";"51,20703125"
"0,00316893672943115";"-18,6873879283667";"51,306640625"
"0,00261638307571411";"-18,5877792537212";"51,40625"
"0,00297043466567993";"-18,487399443984";"51,505859375"
"0,00276725745201111";"-18,3877274394035";"51,60546875"
"0,00386366629600525";"-18,2856563478708";"51,705078125"
"0,00268353152275085";"-18,1878097355366";"51,8046875"
"0,00204412269592285";"-18,0882047861814";"51,904296875"
"0,0031255931854248";"-17,987510189414";"52,00390625"
"0,00230923295021057";"-17,8897641599178";"52,103515625"
"0,00348653650283813";"-17,7912078797817";"52,203125"
"0,00398714089393616";"-17,6904816180468";"52,302734375"
"0,00318255281448364";"-17,590768635273";"52,40234375"
"0,0037256441116333";"-17,4908228218555";"52,501953125"
"0,00200532388687134";"-17,3926390707493";"52,6015625"
"0,00278495264053345";"-17,2920692712069";"52,701171875"
"0,00398719692230225";"-17,192117869854";"52,80078125"
"0,00324403858184814";"-17,0919261872768";"52,900390625"
"0,00378558421134949";"-16,9943869113922";"53"
"0,00332299613952637";"-16,8925877660513";"53,099609375"
"0,00445712375640869";"-16,7927648872137";"53,19921875"
"0,0031751766204834";"-16,6945997625589";"53,298828125"
"0,00504113721847534";"-16,5940579026937";"53,3984375"
"0,00358309602737427";"-16,494806855917";"53,498046875"
"0,00301681470870972";"-16,3945946842432";"53,59765625"
"0,00371655440330505";"-16,2961352616549";"53,697265625"
"0,00475307941436768";"-16,1970108747482";"53,796875"
"0,00440729761123657";"-16,0954408347607";"53,896484375"
"0,00446928644180298";"-15,9967765212059";"53,99609375"
"0,00512817859649658";"-15,8963557332754";"54,095703125"
"0,00655528163909912";"-15,7966483384371";"54,1953125"
"0,00635601568222046";"-15,6967882066965";"54,294921875"
"0,00484941530227661";"-15,5972400680184";"54,39453125"
"0,00373018908500671";"-15,4991736635566";"54,494140625"
"0,00296127057075501";"-15,3989857062697";"54,59375"
"0,0051797924041748";"-15,2987521141768";"54,693359375"
"0,00621117639541626";"-15,1989525184035";"54,79296875"
"0,00388948249816895";"-15,0992833077908";"54,892578125"
"0,00389970827102661";"-14,9989295750856";"54,9921875"
"0,0054278039932251";"-14,8999029770494";"55,091796875"
"0,00577334308624268";"-14,7998388856649";"55,19140625"
"0,0067284517288208";"-14,7009463980794";"55,291015625"
"0,00481395053863525";"-14,5995682105422";"55,390625"
"0,00285094594955444";"-14,5041821524501";"55,490234375"
"0,00552970933914185";"-14,4047271460295";"55,58984375"
"0,00509552669525147";"-14,3031952902675";"55,689453125"
"0,00596890211105347";"-14,2022483050823";"55,7890625"
"0,00604912662506104";"-14,1021022573113";"55,888671875"
"0,0048013219833374";"-14,0047064051032";"55,98828125"
"0,00431276845932007";"-13,9028718695045";"56,087890625"
"0,00578299140930176";"-13,8049954548478";"56,1875"
"0,00520616769790649";"-13,7055227532983";"56,287109375"
"0,00733392333984375";"-13,6045152321458";"56,38671875"
"0,00617466878890991";"-13,5033456608653";"56,486328125"
"0,00655712556838989";"-13,4052792564034";"56,5859375"
"0,00642659139633179";"-13,3056649938226";"56,685546875"
"0,00517060995101929";"-13,2074495777488";"56,78515625"
"0,00666320323944092";"-13,1083577871323";"56,884765625"
"0,00698244190216064";"-13,0087677389383";"56,984375"
"0,00582490110397339";"-12,9083348438144";"57,083984375"
"0,00521983957290649";"-12,8101697191596";"57,18359375"
"0,00742236137390137";"-12,7090755850077";"57,283203125"
"0,00752121210098267";"-12,6110026612878";"57,3828125"
"0,00650649881362915";"-12,5102577731013";"57,482421875"
"0,00685365867614746";"-12,4096162617207";"57,58203125"
"0,00690329837799072";"-12,3085090890527";"57,681640625"
"0,0074945764541626";"-12,2083984315395";"57,78125"
"0,00812072277069092";"-12,1106514707208";"57,880859375"
"0,00778427362442017";"-12,0108835399151";"57,98046875"
"0,00763973236083984";"-11,9097391143441";"58,080078125"
"0,00793674945831299";"-11,8099804967642";"58,1796875"
"0,00806290626525879";"-11,7146447300911";"58,279296875"
"0,00693168497085571";"-11,6124516353011";"58,37890625"
"0,00815778923034668";"-11,5142175927758";"58,478515625"
"0,00788575029373169";"-11,414822191";"58,578125"
"0,00679718351364136";"-11,3142346963286";"58,677734375"
"0,00689649963378906";"-11,2148113548756";"58,77734375"
"0,00702867269515991";"-11,1147835850716";"58,876953125"
"0,00724237394332886";"-11,0168643295765";"58,9765625"
"0,00746233367919922";"-10,9178433194757";"59,076171875"
"0,00705316638946533";"-10,8162527903914";"59,17578125"
"0,00623380756378174";"-10,7163228094578";"59,275390625"
"0,00776568412780762";"-10,61443798244";"59,375"
"0,00674217939376831";"-10,516700334847";"59,474609375"
"0,00871755218505859";"-10,4173449799418";"59,57421875"
"0,00846896362304688";"-10,3168319910765";"59,673828125"
"0,00761346912384033";"-10,2181388065219";"59,7734375"
"0,00896537685394287";"-10,1179564371705";"59,873046875"
"0,00750089073181152";"-10,018602013588";"59,97265625"
"0,00715434551239014";"-9,91759449243546";"60,072265625"
"0,00753656005859375";"-9,81790293008089";"60,171875"
"0,00797454261779785";"-9,71974618732929";"60,271484375"
"0,00842438983917236";"-9,6193915233016";"60,37109375"
"0,00778870677947998";"-9,52101219445467";"60,470703125"
"0,00801034259796143";"-9,42181143909693";"60,5703125"
"0,00819699859619141";"-9,32145956903696";"60,669921875"
"0,00760974359512329";"-9,22243017703295";"60,76953125"
"0,00927153968811035";"-9,12053510546684";"60,869140625"
"0,00870009899139404";"-9,02092829346657";"60,96875"
"0,00840770053863525";"-8,92203953117132";"61,068359375"
"0,00946424865722656";"-8,82209558039904";"61,16796875"
"0,00858528518676758";"-8,72363243252039";"61,267578125"
"0,00999472999572754";"-8,62334575504065";"61,3671875"
"0,00807384014129639";"-8,52421578019857";"61,466796875"
"0,00877995014190674";"-8,42477940022945";"61,56640625"
"0,00908393383026123";"-8,32545012235641";"61,666015625"
"0,0087396240234375";"-8,2265418022871";"61,765625"
"0,0092402286529541";"-8,12525674700737";"61,865234375"
"0,0100249614715576";"-8,02673399448395";"61,96484375"
"0,00948298740386963";"-7,92745314538479";"62,064453125"
"0,00985251712799072";"-7,82737042754889";"62,1640625"
"0,00873371982574463";"-7,72636197507381";"62,263671875"
"0,00990103912353516";"-7,62710394337773";"62,36328125"
"0,00897845268249512";"-7,52913532778621";"62,462890625"
"0,0109110403060913";"-7,4301571585238";"62,5625"
"0,010294150352478";"-7,32898944988847";"62,662109375"
"0,00837150955200195";"-7,22909206524491";"62,76171875"
"0,00812621784210205";"-7,13035557419062";"62,861328125"
"0,0107956867218018";"-7,02932802960277";"62,9609375"
"0,00878753185272217";"-6,93161832168698";"63,060546875"
"0,00960448741912842";"-6,83226389810443";"63,16015625"
"0,00987151622772217";"-6,73092296347022";"63,259765625"
"0,0110688800811768";"-6,62897247821093";"63,359375"
"0,0106452589035034";"-6,53196033090353";"63,458984375"
"0,00963056468963623";"-6,43295142799616";"63,55859375"
"0,00981116676330566";"-6,33415672928095";"63,658203125"
"0,00977890586853027";"-6,23313430696726";"63,7578125"
"0,00933181476593018";"-6,1342790722847";"63,857421875"
"0,00828828620910645";"-6,03460893034935";"63,95703125"
"0,0113310289382935";"-5,93442469835281";"64,056640625"
"0,0109320507049561";"-5,83497295156121";"64,15625"
"0,0103614664077759";"-5,73562737554312";"64,255859375"
"0,0106030511856079";"-5,6356149725616";"64,35546875"
"0,0100325603485107";"-5,53600210696459";"64,455078125"
"0,0115997161865234";"-5,43528003618121";"64,5546875"
"0,0107361745834351";"-5,33582223579288";"64,654296875"
"0,00972883796691894";"-5,23669878020883";"64,75390625"
"0,011396035194397";"-5,13822585344315";"64,853515625"
"0,0104222822189331";"-5,0370329990983";"64,953125"
"0,010535493850708";"-4,93695586919785";"65,052734375"
"0,0108720178604126";"-4,83853928744793";"65,15234375"
"0,0114678220748901";"-4,74165612831712";"65,251953125"
"0,0128488798141479";"-4,63976571336389";"65,3515625"
"0,00956326675415039";"-4,53962991014123";"65,451171875"
"0,0107320394515991";"-4,44060564041138";"65,55078125"
"0,0112805147171021";"-4,34214202687144";"65,650390625"
"0,0107772092819214";"-4,24064509570599";"65,75"
"0,0110763120651245";"-4,14098519831896";"65,849609375"
"0,0122211132049561";"-4,04116697609425";"65,94921875"
"0,0121479663848877";"-3,94243840128183";"66,048828125"
"0,010815505027771";"-3,84348351508379";"66,1484375"
"0,0116874837875366";"-3,7425768096";"66,248046875"
"0,0118339624404907";"-3,64350923337042";"66,34765625"
"0,0109398736953735";"-3,54276201687753";"66,447265625"
"0,0133314914703369";"-3,4420161973685";"66,546875"
"0,0120504760742188";"-3,344681346789";"66,646484375"
"0,0138027591705322";"-3,24365147389472";"66,74609375"
"0,0128996744155884";"-3,14613338559866";"66,845703125"
"0,0116155300140381";"-3,04523832164705";"66,9453125"
"0,0121241436004639";"-2,94566270895302";"67,044921875"
"0,0137310104370117";"-2,84388032741845";"67,14453125"
"0,0106841135025024";"-2,74556898511946";"67,244140625"
"0,0130848398208618";"-2,64693866483867";"67,34375"
"0,0118849802017212";"-2,54709902219474";"67,443359375"
"0,0127117519378662";"-2,44778301566839";"67,54296875"
"0,0124935436248779";"-2,34805839136243";"67,642578125"
"0,0117732400894165";"-2,24769348278642";"67,7421875"
"0,0132632627487183";"-2,14848900213838";"67,841796875"
"0,0121881628036499";"-2,04963656142354";"67,94140625"
"0,0131096506118774";"-1,94810796529055";"68,041015625"
"0,0134493598937988";"-1,84916832949966";"68,140625"
"0,0143296642303467";"-1,75011798273772";"68,240234375"
"0,014794095993042";"-1,64950615726411";"68,33984375"
"0,0138223733901978";"-1,55004137195647";"68,439453125"
"0,0132710676193237";"-1,45185936708003";"68,5390625"
"0,0142471122741699";"-1,35057873558253";"68,638671875"
"0,0140028257369995";"-1,25270790886134";"68,73828125"
"0,0154710931777954";"-1,15313834976405";"68,837890625"
"0,0143032150268555";"-1,05301383882761";"68,9375"
"0,0135386734008789";"-0,951964175328612";"69,037109375"
"0,0149777526855469";"-0,853840028867126";"69,13671875"
"0,0145581178665161";"-0,752648105844855";"69,236328125"
"0,0146564846038818";"-0,656764721497893";"69,3359375"
"0,0144845991134644";"-0,556858605705202";"69,435546875"
"0,0135402011871338";"-0,456148525699973";"69,53515625"
"0,0137954759597778";"-0,357784098014235";"69,634765625"
"0,0144473838806152";"-0,256397732300684";"69,734375"
"0,0154261846542358";"-0,156746580614708";"69,833984375"
"0,0166097278594971";"-0,0563339890504722";"69,93359375"
"-0,112842468261719";"-0,0721383476047777";"70,033203125"
"-0,268200805664063";"-0,269261538051069";"70,1328125"
"-0,267249816894531";"-0,466333643998951";"70,232421875"
"-0,262626983642578";"-0,66543702268973";"70,33203125"
"-0,262349884033203";"-0,864397909026593";"70,431640625"
"-0,261450561523437";"-1,06333033181727";"70,53125"
"-0,261829986572266";"-1,26392487436533";"70,630859375"
"-0,265679046630859";"-1,46164197940379";"70,73046875"
"-0,264428131103516";"-1,66160252410918";"70,830078125"
"-0,262143768310547";"-1,86130788642913";"70,9296875"
"-0,261056121826172";"-2,05899449065328";"71,029296875"
"-0,261434448242187";"-2,25924421101809";"71,12890625"
"-0,259984710693359";"-2,45747272856534";"71,228515625"
"-0,262655212402344";"-2,65831663273275";"71,328125"
"-0,265173278808594";"-2,85808625631034";"71,427734375"
"-0,260468139648438";"-3,05503560230136";"71,52734375"
"-0,262477233886719";"-3,254588926211";"71,626953125"
"-0,262895782470703";"-3,45322536304593";"71,7265625"
"-0,266061279296875";"-3,65496100857854";"71,826171875"
"-0,264208557128906";"-3,85084608569741";"71,92578125"
"-0,266910675048828";"-4,05219895765185";"72,025390625"
"-0,272067749023437";"-4,25075786188245";"72,125"
"-0,272077850341797";"-4,45115379989147";"72,224609375"
"-0,272222564697266";"-4,65062307193875";"72,32421875"
"-0,27556640625";"-4,85061248764396";"72,423828125"
"-0,270744079589844";"-5,04829501733184";"72,5234375"
"-0,26964990234375";"-5,24606928229332";"72,623046875"
"-0,271277740478516";"-5,44638885185122";"72,72265625"
"-0,273358551025391";"-5,64651284366846";"72,822265625"
"-0,272555694580078";"-5,84417674690485";"72,921875"
"-0,274184906005859";"-6,0436250641942";"73,021484375"
"-0,2726103515625";"-6,24227663502097";"73,12109375"
"-0,273140594482422";"-6,44255289807916";"73,220703125"
"-0,272993713378906";"-6,64046267047524";"73,3203125"
"-0,274693908691406";"-6,84023555368185";"73,419921875"
"-0,277256561279297";"-7,0390566252172";"73,51953125"
"-0,279218627929687";"-7,23980739712715";"73,619140625"
"-0,275351684570313";"-7,43850599974394";"73,71875"
"-0,27880078125";"-7,63728935271502";"73,818359375"
"-0,277282348632812";"-7,83580914139748";"73,91796875"
"-0,278693695068359";"-8,03572963923216";"74,017578125"
"-0,278917663574219";"-8,23579169809818";"74,1171875"
"-0,281305450439453";"-8,43704771250486";"74,216796875"
"-0,278197814941406";"-8,63259099423885";"74,31640625"
"-0,278542053222656";"-8,83264467120171";"74,416015625"
"-0,278956268310547";"-9,03225596994162";"74,515625"
"-0,276417266845703";"-9,23158973455429";"74,615234375"
"-0,279739318847656";"-9,4302985817194";"74,71484375"
"-0,284239318847656";"-9,62953735142946";"74,814453125"
"-0,28119873046875";"-9,82924923300743";"74,9140625"
"-0,284130004882812";"-10,0285978987813";"75,013671875"
"-0,279318237304688";"-10,2273905649781";"75,11328125"
"-0,282373382568359";"-10,4264952242374";"75,212890625"
"-0,281187438964844";"-10,6259640306234";"75,3125"
"-0,282145202636719";"-10,8246859163046";"75,412109375"
"-0,280863922119141";"-11,0241640359163";"75,51171875"
"-0,285747924804688";"-11,2243974581361";"75,611328125"
"-0,2853115234375";"-11,4227384328842";"75,7109375"
"-0,284936126708984";"-11,6226458922029";"75,810546875"
"-0,287804718017578";"-11,820025742054";"75,91015625"
"-0,29172021484375";"-12,0210498571396";"76,009765625"
"-0,283939056396484";"-12,2182527557015";"76,109375"
"-0,287493621826172";"-12,4185495078564";"76,208984375"
"-0,287099151611328";"-12,6178665086627";"76,30859375"
"-0,290497894287109";"-12,8173911944032";"76,408203125"
"-0,290612579345703";"-13,0162844434381";"76,5078125"
"-0,291038635253906";"-13,2164414972067";"76,607421875"
"-0,294361114501953";"-13,4145552292466";"76,70703125"
"-0,293369781494141";"-13,6139383539557";"76,806640625"
"-0,296234893798828";"-13,8146243989468";"76,90625"
"-0,296308624267578";"-14,0126971527934";"77,005859375"
"-0,297379058837891";"-14,2107689753175";"77,10546875"
"-0,296211547851563";"-14,4110899418592";"77,205078125"
"-0,295053405761719";"-14,6118169650435";"77,3046875"
"-0,293512359619141";"-14,8088783025742";"77,404296875"
"-0,294952026367187";"-15,0094544515014";"77,50390625"
"-0,297804718017578";"-15,2084259316325";"77,603515625"
"-0,294080230712891";"-15,407738275826";"77,703125"
"-0,299676422119141";"-15,6063484027982";"77,802734375"
"-0,297962432861328";"-15,8067718148232";"77,90234375"
"-0,298304107666016";"-16,0053260624409";"78,001953125"
"-0,296371856689453";"-16,2048488855362";"78,1015625"
"-0,302457458496094";"-16,4034254848957";"78,201171875"
"-0,301022796630859";"-16,6036654263735";"78,30078125"
"-0,298447937011719";"-16,8043561279774";"78,400390625"
"-0,300173889160156";"-17,0012321323156";"78,5"
"-0,302182189941406";"-17,2018688172102";"78,599609375"
"-0,299683929443359";"-17,3983853310347";"78,69921875"
"-0,302671173095703";"-17,5983980298042";"78,798828125"
"-0,301097930908203";"-17,7988652139902";"78,8984375"
"-0,300386657714844";"-17,9970897734165";"78,998046875"
"-0,299795440673828";"-18,196502700448";"79,09765625"
"-0,303313781738281";"-18,3976925909519";"79,197265625"
"-0,301333953857422";"-18,5952689498663";"79,296875"
"-0,299944854736328";"-18,7957920134068";"79,396484375"
"-0,302774658203125";"-18,9933590590954";"79,49609375"
"-0,305766815185547";"-19,1939361393452";"79,595703125"
"-0,30496484375";"-19,3943846970797";"79,6953125"
"-0,301389678955078";"-19,5934176445007";"79,794921875"
"-0,303245483398437";"-19,7925698012114";"79,89453125"
"-0,298835083007813";"-19,9901890009642";"79,994140625"
"-0,303623016357422";"-20,1909448951483";"80,09375"
"-0,307205505371094";"-20,391758531332";"80,193359375"
"-0,304214721679687";"-20,589666441083";"80,29296875"
"-0,302137481689453";"-20,7883808761835";"80,392578125"
"-0,30105859375";"-20,9866035729647";"80,4921875"
"-0,308561492919922";"-21,1868081241846";"80,591796875"
"-0,308939758300781";"-21,386556327343";"80,69140625"
"-0,303692657470703";"-21,5863883495331";"80,791015625"
"-0,305604827880859";"-21,78486995399";"80,890625"
"-0,3072236328125";"-21,9840332865715";"80,990234375"
"-0,302413696289063";"-22,1833121031523";"81,08984375"
"-0,306131317138672";"-22,3829578608274";"81,189453125"
"-0,312426849365234";"-22,583631798625";"81,2890625"
"-0,311414733886719";"-22,7822847664356";"81,388671875"
"-0,308387451171875";"-22,9803789407015";"81,48828125"
"-0,311678466796875";"-23,1813658028841";"81,587890625"
"-0,31017529296875";"-23,3799666166306";"81,6875"
"-0,307700561523437";"-23,5786400735378";"81,787109375"
"-0,309941833496094";"-23,7764585763216";"81,88671875"
"-0,3099560546875";"-23,9767841994762";"81,986328125"
"-0,307799591064453";"-24,176087230444";"82,0859375"
"-0,310095001220703";"-24,3732146918774";"82,185546875"
"-0,313467681884766";"-24,573927745223";"82,28515625"
"-0,312016571044922";"-24,7739516198635";"82,384765625"
"-0,310599731445312";"-24,9714273959398";"82,484375"
"-0,309824615478516";"-25,171210989356";"82,583984375"
"-0,308015502929687";"-25,3700260072947";"82,68359375"
"-0,311513244628906";"-25,5690477788448";"82,783203125"
"-0,309628112792969";"-25,7680416107178";"82,8828125"
"-0,314660614013672";"-25,9676463901997";"82,982421875"
"-0,308553314208984";"-26,1672884225845";"83,08203125"
"-0,309387573242188";"-26,3656005263329";"83,181640625"
"-0,311518798828125";"-26,5666916966438";"83,28125"
"-0,313154113769531";"-26,7654471099377";"83,380859375"
"-0,3101748046875";"-26,9627422094345";"83,48046875"
"-0,320391632080078";"-27,1646678447723";"83,580078125"
"-0,318551025390625";"-27,3639857769012";"83,6796875"
"-0,311969146728516";"-27,5616645812988";"83,779296875"
"-0,315985504150391";"-27,7629755437374";"83,87890625"
"-0,317700378417969";"-27,9618538916111";"83,978515625"
"-0,318856109619141";"-28,1608588993549";"84,078125"
"-0,313848266601563";"-28,3595155924559";"84,177734375"
"-0,315328796386719";"-28,5589452832937";"84,27734375"
"-0,312046264648437";"-28,7567414343357";"84,376953125"
"-0,317683471679688";"-28,9570987224579";"84,4765625"
"-0,315127563476563";"-29,156893491745";"84,576171875"
"-0,317185882568359";"-29,3560028076172";"84,67578125"
"-0,318971099853516";"-29,5563898980618";"84,775390625"
"-0,317758636474609";"-29,7564566135406";"84,875"
"-0,318413024902344";"-29,9534872174263";"84,974609375"
"-0,321106506347656";"-30,1527138799429";"85,07421875"
"-0,319397033691406";"-30,3510520607233";"85,173828125"
"-0,318954742431641";"-30,5502619594336";"85,2734375"
"-0,322060302734375";"-30,7500641793013";"85,373046875"
"-0,319341461181641";"-30,9486333280802";"85,47265625"
"-0,321258270263672";"-31,1483796685934";"85,572265625"
"-0,323481109619141";"-31,3486643135548";"85,671875"
"-0,324978485107422";"-31,5460897982121";"85,771484375"
"-0,327233734130859";"-31,7457467317581";"85,87109375"
"-0,326955047607422";"-31,9448336958885";"85,970703125"
"-0,331323974609375";"-32,1426950395107";"86,0703125"
"-0,328250701904297";"-32,344289124012";"86,169921875"
"-0,330161224365234";"-32,5422324240208";"86,26953125"
"-0,329764434814453";"-32,7413938939571";"86,369140625"
"-0,325313659667969";"-32,9392328858376";"86,46875"
"-0,331723968505859";"-33,1405773758888";"86,568359375"
"-0,33013330078125";"-33,3378501236439";"86,66796875"
"-0,332329986572266";"-33,5382893681526";"86,767578125"
"-0,334770385742187";"-33,7393954396248";"86,8671875"
"-0,331139129638672";"-33,9383333921432";"86,966796875"
"-0,334265045166016";"-34,1363996267319";"87,06640625"
"-0,333704528808594";"-34,33708101511";"87,166015625"
"-0,333786926269531";"-34,5348678529263";"87,265625"
"-0,333218170166016";"-34,7357243299484";"87,365234375"
"-0,330136077880859";"-34,9334254860878";"87,46484375"
"-0,00104455280303955";"-34,8899401724339";"87,564453125"
"0,000346153974533081";"-34,6890613436699";"87,6640625"
"-0,000595413148403168";"-34,4897732138634";"87,763671875"
"8,39307904243469E-05";"-34,2919901013374";"87,86328125"
"0,000454671680927277";"-34,0948104858398";"87,962890625"
"0,00172218310832977";"-33,8936485350132";"88,0625"
"0,00169083476066589";"-33,6922965943813";"88,162109375"
"0,00127919018268585";"-33,4941335022449";"88,26171875"
"0,000582337379455566";"-33,2962311804295";"88,361328125"
"0,00171968710422516";"-33,0967418849468";"88,4609375"
"0,000198576599359512";"-32,8989438712597";"88,560546875"
"0,00187087798118591";"-32,7006801962852";"88,66015625"
"0,000873766839504242";"-32,5014367699623";"88,759765625"
"0,00165263187885284";"-32,3011837899685";"88,859375"
"0,00116841864585876";"-32,10174664855";"88,958984375"
"0,000621024489402771";"-31,8992026150227";"89,05859375"
"0,00147005546092987";"-31,7015834152699";"89,158203125"
"0,000451169908046722";"-31,5036773681641";"89,2578125"
"0,00132054090499878";"-31,3031747937202";"89,357421875"
"0,000899639010429382";"-31,1042796820402";"89,45703125"
"0,00141177320480347";"-30,9046376496553";"89,556640625"
"0,000376477837562561";"-30,7070724666119";"89,65625"
"8,74325633049011E-05";"-30,505882576108";"89,755859375"
"0,000164248049259186";"-30,3056668490171";"89,85546875"
"0,00115850937366486";"-30,1068630069494";"89,955078125"
"0,00182302665710449";"-29,9080219119787";"90,0546875"
"0,000571515440940857";"-29,709680005908";"90,154296875"
"0,00208163642883301";"-29,5104626566172";"90,25390625"
"0,000981185555458069";"-29,3124541640282";"90,353515625"
"0,000614989519119263";"-29,1119180619717";"90,453125"
"0,00125752758979797";"-28,9134401828051";"90,552734375"
"0,00146595764160156";"-28,7131108343601";"90,65234375"
"0,00170497226715088";"-28,5151563584805";"90,751953125"
"0,00234600162506104";"-28,3136628568172";"90,8515625"
"0,000530406832695007";"-28,1155183911324";"90,951171875"
"0,00218961381912231";"-27,915483340621";"91,05078125"
"0,00306261706352234";"-27,7172196656466";"91,150390625"
"0,00213200235366821";"-27,5205988436937";"91,25"
"0,00315789127349854";"-27,3171495646238";"91,349609375"
"0,00362502408027649";"-27,1185413002968";"91,44921875"
"0,00277357172966003";"-26,9198585301638";"91,548828125"
"0,00272747135162354";"-26,7211180180311";"91,6484375"
"0,00361172485351563";"-26,5200771391392";"91,748046875"
"0,0028076024055481";"-26,3232719153166";"91,84765625"
"0,00430531787872314";"-26,1230207979679";"91,947265625"
"0,00383026885986328";"-25,9237196296453";"92,046875"
"0,00461891269683838";"-25,7235877215862";"92,146484375"
"0,00322859740257263";"-25,5243889987469";"92,24609375"
"0,00396519899368286";"-25,3258030861616";"92,345703125"
"0,00485178089141846";"-25,127025321126";"92,4453125"
"0,00311896204948425";"-24,9281357973814";"92,544921875"
"0,00569364070892334";"-24,7286316007376";"92,64453125"
"0,00377636408805847";"-24,529330432415";"92,744140625"
"0,00416673707962036";"-24,3299137800932";"92,84375"
"0,006812903881073";"-24,1315364837646";"92,943359375"
"0,00449493503570557";"-23,9311121404171";"93,04296875"
"0,00468874359130859";"-23,734400048852";"93,142578125"
"0,00482400894165039";"-23,5324669629335";"93,2421875"
"0,00568673038482666";"-23,3370624482632";"93,341796875"
"0,0059156494140625";"-23,1361147016287";"93,44140625"
"0,00659504890441895";"-22,9358337819576";"93,541015625"
"0,00525165367126465";"-22,7360632270575";"93,640625"
"0,00621765851974487";"-22,5378908216953";"93,740234375"
"0,00627597808837891";"-22,3388466984034";"93,83984375"
"0,00534396600723267";"-22,1395026892424";"93,939453125"
"0,0077300705909729";"-21,9399556517601";"94,0390625"
"0,00661378717422485";"-21,7414200305939";"94,138671875"
"0,00708915281295776";"-21,5404331684113";"94,23828125"
"0,00678300857543945";"-21,3431660085917";"94,337890625"
"0,00721760082244873";"-21,1443025618792";"94,4375"
"0,00630904006958008";"-20,9453236311674";"94,537109375"
"0,00695981073379517";"-20,7445286214352";"94,63671875"
"0,00640213489532471";"-20,5448903143406";"94,736328125"
"0,00786611795425415";"-20,3472357243299";"94,8359375"
"0,00835493183135986";"-20,1484449207783";"94,935546875"
"0,00733755540847778";"-19,9483782052994";"95,03515625"
"0,00663014125823975";"-19,7476670145988";"95,134765625"
"0,00942606449127197";"-19,5486471056938";"95,234375"
"0,00694245100021362";"-19,3488653749228";"95,333984375"
"0,00949515056610107";"-19,1507805138826";"95,43359375"
"0,006874427318573";"-18,9508069306612";"95,533203125"
"0,00859374141693115";"-18,752770498395";"95,6328125"
"0,00861942768096924";"-18,5520816594362";"95,732421875"
"0,010064058303833";"-18,353283405304";"95,83203125"
"0,00760065412521362";"-18,1566867977381";"95,931640625"
"0,00829523468017578";"-17,9558023810387";"96,03125"
"0,00963006210327149";"-17,7554674446583";"96,130859375"
"0,0100512247085571";"-17,5560582429171";"96,23046875"
"0,00769507122039795";"-17,3574518412352";"96,330078125"
"0,00968815803527832";"-17,1571392565966";"96,4296875"
"0,00868363285064697";"-16,959173604846";"96,529296875"
"0,00922398662567139";"-16,7591609060764";"96,62890625"
"0,0100414266586304";"-16,5612176060677";"96,728515625"
"0,00988893222808838";"-16,3611359894276";"96,828125"
"0,0117194652557373";"-16,160573810339";"96,927734375"
"0,0108996782302856";"-15,9638952463865";"97,02734375"
"0,0100002994537354";"-15,7606117427349";"97,126953125"
"0,0104577283859253";"-15,5638204887509";"97,2265625"
"0,0122836418151855";"-15,3640918433666";"97,326171875"
"0,0116321630477905";"-15,1662547141314";"97,42578125"
"0,0112268514633179";"-14,96597006917";"97,525390625"
"0,0130155124664307";"-14,7679764777422";"97,625"
"0,0127930192947388";"-14,5685179159045";"97,724609375"
"0,0118912944793701";"-14,3679566681385";"97,82421875"
"0,0136084299087524";"-14,1689023002982";"97,923828125"
"0,0117900037765503";"-13,9679862186313";"98,0234375"
"0,0131875467300415";"-13,7701397761703";"98,123046875"
"0,0124946794509888";"-13,5699771344662";"98,22265625"
"0,0111545810699463";"-13,3721912279725";"98,322265625"
