"File Path: C:\Users\polpo\Desktop\EXPORT\Test Run 17\DAQ- Axial Force; … - (Timed).csv   "
"Test: Amortyzatory_1"
"Test Run: Test Run 17"
"Date: 16.03.2026 11:52:26"
""
""
"Axial Force ";"Axial Displacement ";"Running Time "
"-0,0446959571838379";"-28,6429207772017";"41,341796875"
"-0,0454382400512695";"-28,545131906867";"41,44140625"
"-0,0422582969665527";"-28,4457914531231";"41,541015625"
"-0,042317024230957";"-28,3452849835157";"41,640625"
"-0,0427021446228027";"-28,2466355711222";"41,740234375"
"-0,0419587631225586";"-28,1472578644753";"41,83984375"
"-0,04477197265625";"-28,047164902091";"41,939453125"
"-0,0424040298461914";"-27,947686612606";"42,0390625"
"-0,0423687896728516";"-27,8477035462856";"42,138671875"
"-0,0419093475341797";"-27,7489311993122";"42,23828125"
"-0,0449937400817871";"-27,6494733989239";"42,337890625"
"-0,0413802642822266";"-27,5490041822195";"42,4375"
"-0,0417552337646484";"-27,4495668709278";"42,537109375"
"-0,0417731704711914";"-27,3498259484768";"42,63671875"
"-0,0432882080078125";"-27,2500738501549";"42,736328125"
"-0,0431147575378418";"-27,1506123244762";"42,8359375"
"-0,0417548027038574";"-27,0517580211163";"42,935546875"
"-0,0430016784667969";"-26,9514936953783";"43,03515625"
"-0,041717960357666";"-26,8512107431889";"43,134765625"
"-0,0417883338928223";"-26,7514698207378";"43,234375"
"-0,0426926651000977";"-26,6534239053726";"43,333984375"
"-0,0427700004577637";"-26,5522617846727";"43,43359375"
"-0,0419157943725586";"-26,4547560364008";"43,533203125"
"-0,0417529411315918";"-26,3540875166655";"43,6328125"
"-0,0415888252258301";"-26,2547973543406";"43,732421875"
"-0,0396984634399414";"-26,1547993868589";"43,83203125"
"-0,0433385009765625";"-26,0543487966061";"43,931640625"
"-0,0431798973083496";"-25,9562768042088";"44,03125"
"-0,042050350189209";"-25,8556865155697";"44,130859375"
"-0,0404834747314453";"-25,7552210241556";"44,23046875"
"-0,0411700439453125";"-25,6566479802132";"44,330078125"
"-0,0402302284240723";"-25,5578197538853";"44,4296875"
"-0,0432284545898437";"-25,4576653242111";"44,529296875"
"-0,0433742065429688";"-25,3576301038265";"44,62890625"
"-0,041467399597168";"-25,2580717206001";"44,728515625"
"-0,0411676788330078";"-25,1589100807905";"44,828125"
"-0,042843017578125";"-25,0602271407843";"44,927734375"
"-0,0404622230529785";"-24,9594766646624";"45,02734375"
"-0,0402778015136719";"-24,8596463352442";"45,126953125"
"-0,0433132972717285";"-24,7606094926596";"45,2265625"
"-0,0396172523498535";"-24,6610958129168";"45,326171875"
"-0,0416938591003418";"-24,5612300932407";"45,42578125"
"-0,0419516296386719";"-24,461081251502";"45,525390625"
"-0,0400374069213867";"-24,360965937376";"45,625"
"-0,0425614585876465";"-24,2613386362791";"45,724609375"
"-0,042690673828125";"-24,1619106382132";"45,82421875"
"-0,0431408729553223";"-24,0616220980883";"45,923828125"
"-0,0435094337463379";"-23,9634737372398";"46,0234375"
"-0,0414240341186523";"-23,8623097538948";"46,123046875"
"-0,0413587303161621";"-23,7625353038311";"46,22265625"
"-0,0404387702941895";"-23,664316162467";"46,322265625"
"-0,0385668678283691";"-23,5643871128559";"46,421875"
"-0,0401457214355469";"-23,463848978281";"46,521484375"
"-0,0393239212036133";"-23,36485683918";"46,62109375"
"-0,0399133377075195";"-23,265790194273";"46,720703125"
"-0,0397823181152344";"-23,1652818620205";"46,8203125"
"-0,0407553291320801";"-23,0663530528545";"46,919921875"
"-0,0405143394470215";"-22,9672081768513";"47,01953125"
"-0,0400895614624023";"-22,8686481714249";"47,119140625"
"-0,0394277076721191";"-22,7670129388571";"47,21875"
"-0,0396606140136719";"-22,6681604981422";"47,318359375"
"-0,0396905288696289";"-22,5672964006662";"47,41796875"
"-0,0391046714782715";"-22,4662553519011";"47,517578125"
"-0,0381965179443359";"-22,368373349309";"47,6171875"
"-0,0401400604248047";"-22,2686119377613";"47,716796875"
"-0,0386859855651856";"-22,1702344715595";"47,81640625"
"-0,0401235008239746";"-22,0712255686522";"47,916015625"
"-0,0388787307739258";"-21,9699256122112";"48,015625"
"-0,0381904830932617";"-21,8713097274303";"48,115234375"
"-0,0392040977478027";"-21,7708144336939";"48,21484375"
"-0,0394388656616211";"-21,6730665415525";"48,314453125"
"-0,0376048316955566";"-21,57280780375";"48,4140625"
"-0,038226676940918";"-21,4742515236139";"48,513671875"
"-0,0384100151062012";"-21,3735718280077";"48,61328125"
