"File Path: C:\Users\polpo\Desktop\EXPORT\Test Run 11\DAQ- Axial Force; … - (Timed).csv   "
"Test: Amortyzatory_1"
"Test Run: Test Run 11"
"Date: 16.03.2026 11:35:18"
""
""
"Axial Force ";"Axial Displacement ";"Running Time "
"-0,169850509643555";"-30,3706880658865";"30,345703125"
"-0,170802505493164";"-30,4688774049282";"30,4453125"
"-0,169700653076172";"-30,5686071515083";"30,544921875"
"-0,169894577026367";"-30,6676346808672";"30,64453125"
"-0,169368957519531";"-30,7670198380947";"30,744140625"
"-0,170700424194336";"-30,8669377118349";"30,84375"
"-0,172329727172852";"-30,9673100709915";"30,943359375"
"-0,171090667724609";"-31,0664381831884";"31,04296875"
"-0,172062637329102";"-31,1663802713156";"31,142578125"
"-0,170570938110352";"-31,2657877802849";"31,2421875"
"-0,17073991394043";"-31,3653312623501";"31,341796875"
"-0,171724411010742";"-31,4661674201488";"31,44140625"
"-0,171111938476563";"-31,5636433660984";"31,541015625"
"-0,171748275756836";"-31,6636189818382";"31,640625"
"-0,171885513305664";"-31,76374360919";"31,740234375"
"-0,170559219360352";"-31,8635255098343";"31,83984375"
"-0,171747802734375";"-31,962476670742";"31,939453125"
"-0,171322845458984";"-32,0640243589878";"32,0390625"
"-0,170610321044922";"-32,1616791188717";"32,138671875"
"-0,172371536254883";"-32,2623513638973";"32,23828125"
"-0,172390487670898";"-32,3609225451946";"32,337890625"
"-0,173770812988281";"-32,4619226157665";"32,4375"
"-0,172313446044922";"-32,5611233711243";"32,537109375"
"-0,172238830566406";"-32,6620005071163";"32,63671875"
"-0,170612747192383";"-32,7595174312592";"32,736328125"
"-0,17264860534668";"-32,8595452010632";"32,8359375"
"-0,172249053955078";"-32,9592674970627";"32,935546875"
"-0,171672103881836";"-33,0592878162861";"33,03515625"
"-0,172041091918945";"-33,1577584147453";"33,134765625"
"-0,173309066772461";"-33,2579389214516";"33,234375"
"-0,174055694580078";"-33,3575084805489";"33,333984375"
"-0,173144943237305";"-33,4569998085499";"33,43359375"
"-0,171308700561523";"-33,5566699504852";"33,533203125"
"-0,172350891113281";"-33,6566045880318";"33,6328125"
"-0,174846832275391";"-33,7571874260902";"33,732421875"
"-0,175350311279297";"-33,8554233312607";"33,83203125"
"-0,174251373291016";"-33,9557155966759";"33,931640625"
"-0,173498168945313";"-34,0545624494553";"34,03125"
"-0,173878295898438";"-34,1550223529339";"34,130859375"
"-0,174739929199219";"-34,2535972595215";"34,23046875"
"-0,173674560546875";"-34,3542657792568";"34,330078125"
"-0,175365921020508";"-34,4531983137131";"34,4296875"
"-0,173611038208008";"-34,5541723072529";"34,529296875"
"-0,174704971313477";"-34,653652459383";"34,62890625"
"-0,173817993164062";"-34,7519479691982";"34,728515625"
"-0,176248672485352";"-34,8532609641552";"34,828125"
"-0,176560806274414";"-34,9512808024883";"34,927734375"
"-0,104468170166016";"-34,9608659744263";"35,02734375"
"-0,0945310897827148";"-34,8608419299126";"35,126953125"
"-0,0952384033203125";"-34,7611494362354";"35,2265625"
"-0,0938943786621094";"-34,6607491374016";"35,326171875"
"-0,0944230575561524";"-34,5617271959782";"35,42578125"
"-0,0947489471435547";"-34,4599261879921";"35,525390625"
"-0,0942899398803711";"-34,3602448701859";"35,625"
"-0,0935813064575195";"-34,2610888183117";"35,724609375"
"-0,0938377380371094";"-34,1613031923771";"35,82421875"
"-0,0942611541748047";"-34,0616554021835";"35,923828125"
"-0,0939182815551758";"-33,9616984128952";"36,0234375"
"-0,0949832229614258";"-33,8609367609024";"36,123046875"
"-0,0950002517700195";"-33,7613821029663";"36,22265625"
"-0,0946456909179687";"-33,6618535220623";"36,322265625"
"-0,0957623748779297";"-33,5631892085075";"36,421875"
"-0,0955220336914063";"-33,4622301161289";"36,521484375"
"-0,09467431640625";"-33,3625935018063";"36,62109375"
"-0,0947592544555664";"-33,2635380327702";"36,720703125"
"-0,0941657867431641";"-33,1631414592266";"36,8203125"
"-0,0954925231933594";"-33,0640263855457";"36,919921875"
"-0,0953339767456055";"-32,9639054834843";"37,01953125"
"-0,0947949295043945";"-32,8641161322594";"37,119140625"
"-0,0955553512573242";"-32,7656380832195";"37,21875"
"-0,0949603881835938";"-32,6651856303215";"37,318359375"
"-0,0948580703735352";"-32,5662903487682";"37,41796875"
"-0,0948482894897461";"-32,4658416211605";"37,517578125"
"-0,0951163635253906";"-32,3659293353558";"37,6171875"
"-0,0956428680419922";"-32,2665050625801";"37,716796875"
"-0,0955300598144531";"-32,1668982505798";"37,81640625"
"-0,0957937927246094";"-32,0673659443855";"37,916015625"
"-0,0954696197509766";"-31,9677777588367";"38,015625"
"-0,0970825729370117";"-31,8697802722454";"38,115234375"
"-0,0956919937133789";"-31,7685380578041";"38,21484375"
"-0,0955858840942383";"-31,6690169274807";"38,314453125"
"-0,0947684020996094";"-31,571239233017";"38,4140625"
"-0,095073356628418";"-31,4693376421928";"38,513671875"
"-0,0948785095214844";"-31,3698090612888";"38,61328125"
"-0,0953940658569336";"-31,2708355486393";"38,712890625"
"-0,0953623809814453";"-31,1691928654909";"38,8125"
"-0,0947621078491211";"-31,0722086578608";"38,912109375"
"-0,0951854476928711";"-30,9722851961851";"39,01171875"
"-0,0943646545410156";"-30,8716166764498";"39,111328125"
"-0,0935168533325195";"-30,7726375758648";"39,2109375"
"-0,0946740798950195";"-30,6731965392828";"39,310546875"
"-0,0948599548339844";"-30,5729117244482";"39,41015625"
"-0,095148323059082";"-30,4736848920584";"39,509765625"
"-0,094597038269043";"-30,3742848336697";"39,609375"
"-0,0938403625488281";"-30,2732195705175";"39,708984375"
"-0,0952871017456055";"-30,1731880754232";"39,80859375"
"-0,0956258773803711";"-30,0755016505718";"39,908203125"
"-0,0959059219360352";"-29,9745555967093";"40,0078125"
"-0,0946298599243164";"-29,8746787011623";"40,107421875"
"-0,0951980209350586";"-29,7755897045135";"40,20703125"
"-0,0945112457275391";"-29,6753738075495";"40,306640625"
"-0,0943732986450195";"-29,5760538429022";"40,40625"
"-0,0946526794433594";"-29,4781234115362";"40,505859375"
"-0,0945170364379883";"-29,3763652443886";"40,60546875"
"-0,09422802734375";"-29,2773358523846";"40,705078125"
"-0,0944622268676758";"-29,1769150644541";"40,8046875"
"-0,0941932220458984";"-29,0777217596769";"40,904296875"
"-0,0945873184204102";"-28,9785228669643";"41,00390625"
"-0,0940619277954102";"-28,8793165236712";"41,103515625"
"-0,0945242462158203";"-28,7797879427671";"41,203125"
"-0,0951795272827149";"-28,6811627447605";"41,302734375"
"-0,0935099411010742";"-28,5814460366964";"41,40234375"
"-0,0927246704101563";"-28,4816175699234";"41,501953125"
"-0,0937821731567383";"-28,3808466047049";"41,6015625"
"-0,0928767623901367";"-28,2801017165184";"41,701171875"
"-0,0927624282836914";"-28,1802602112293";"41,80078125"
"-0,0928871307373047";"-28,0812233686447";"41,900390625"
"-0,094059814453125";"-27,9819015413523";"42"
"-0,0937387924194336";"-27,8817880898714";"42,099609375"
"-0,0925375518798828";"-27,7827419340611";"42,19921875"
"-0,0931747436523438";"-27,6831910014153";"42,298828125"
"-0,0934401168823242";"-27,5832563638687";"42,3984375"
"-0,094666633605957";"-27,4848155677319";"42,498046875"
"-0,0928586883544922";"-27,3852292448282";"42,59765625"
"-0,0929100189208984";"-27,2843055427074";"42,697265625"
"-0,0937429962158203";"-27,1847359836102";"42,796875"
"-0,0929527893066406";"-27,0866453647614";"42,896484375"
"-0,0932045440673828";"-26,9861370325089";"42,99609375"
"-0,0923781433105469";"-26,8871728330851";"43,095703125"
"-0,0929371643066406";"-26,7871934920549";"43,1953125"
"-0,0921651840209961";"-26,6871526837349";"43,294921875"
"-0,0915832977294922";"-26,5865176916122";"43,39453125"
"-0,0936035461425781";"-26,4865662902594";"43,494140625"
"-0,0923599700927734";"-26,3877063989639";"43,59375"
"-0,0922505569458008";"-26,288416236639";"43,693359375"
"-0,0922171173095703";"-26,1886827647686";"43,79296875"
"-0,0925244216918945";"-26,0886605829";"43,892578125"
"-0,0903465194702148";"-25,9904023259878";"43,9921875"
"-0,0924112777709961";"-25,8905999362469";"44,091796875"
"-0,0918246459960937";"-25,7910415530205";"44,19140625"
"-0,0915591430664063";"-25,6918705999851";"44,291015625"
"-0,0922572479248047";"-25,5912747234106";"44,390625"
"-0,0926445083618164";"-25,4933089017868";"44,490234375"
"-0,0908100738525391";"-25,3929663449526";"44,58984375"
"-0,0912386932373047";"-25,2930168062449";"44,689453125"
"-0,0906360015869141";"-25,1929461956024";"44,7890625"
"-0,0927010955810547";"-25,0937324017286";"44,888671875"
"-0,0914888458251953";"-24,994220584631";"44,98828125"
"-0,0923622436523437";"-24,8946566134691";"45,087890625"
"-0,0916285629272461";"-24,7955117374659";"45,1875"
"-0,0917035751342773";"-24,6956888586283";"45,287109375"
"-0,0914697341918945";"-24,595383554697";"45,38671875"
"-0,0925807800292969";"-24,495717138052";"45,486328125"
"-0,0904156646728516";"-24,3954658508301";"45,5859375"
"-0,0915504989624023";"-24,2965500801802";"45,685546875"
"-0,0913030471801758";"-24,1960380226374";"45,78515625"
"-0,0911761093139648";"-24,0967646241188";"45,884765625"
"-0,0910547714233398";"-23,9976961165667";"45,984375"
"-0,0910706481933594";"-23,8981619477272";"46,083984375"
"-0,0910548248291016";"-23,7981006503105";"46,18359375"
"-0,0914995346069336";"-23,6987378448248";"46,283203125"
"-0,0910730056762695";"-23,6003249883652";"46,3828125"
"-0,0904767379760742";"-23,4999191015959";"46,482421875"
"-0,0902310943603516";"-23,4008654952049";"46,58203125"
"-0,0909108505249023";"-23,3005788177252";"46,681640625"
"-0,0913582611083984";"-23,2007950544357";"46,78125"
"-0,0906166839599609";"-23,1020674109459";"46,880859375"
"-0,0918092422485352";"-23,0015385895967";"46,98046875"
"-0,0912192077636719";"-22,9025036096573";"47,080078125"
"-0,0907280654907227";"-22,8020008653402";"47,1796875"
"-0,0906809539794922";"-22,7014925330877";"47,279296875"
"-0,091867431640625";"-22,6025246083736";"47,37890625"
"-0,0902489547729492";"-22,5041396915913";"47,478515625"
"-0,0900511779785156";"-22,4039983004332";"47,578125"
"-0,0896683349609375";"-22,3045665770769";"47,677734375"
"-0,0888115005493164";"-22,2057495266199";"47,77734375"
"-0,0892793502807617";"-22,1058838069439";"47,876953125"
"-0,0899343566894531";"-22,0063552260399";"47,9765625"
"-0,0903083724975586";"-21,906478330493";"48,076171875"
"-0,0890276412963867";"-21,8073707073927";"48,17578125"
"-0,0893708190917969";"-21,706398576498";"48,275390625"
"-0,0885922470092773";"-21,607480943203";"48,375"
"-0,0908255920410156";"-21,508326753974";"48,474609375"
"-0,0888725509643555";"-21,4081723242998";"48,57421875"
