"File Path: C:\Users\polpo\Desktop\EXPORT\Test Run 10\DAQ- Axial Force; … - (Timed).csv   "
"Test: Amortyzatory_1"
"Test Run: Test Run 10"
"Date: 16.03.2026 11:32:25"
""
""
"Axial Force ";"Axial Displacement ";"Running Time "
"-0,10849169921875";"-20,8172164857388";"49,173828125"
"-0,107862754821777";"-20,7166876643896";"49,2734375"
"-0,106726989746094";"-20,6183269619942";"49,373046875"
"-0,107588012695312";"-20,517872646451";"49,47265625"
"-0,106029685974121";"-20,4172804951668";"49,572265625"
"-0,108140716552734";"-20,3184820711613";"49,671875"
"-0,10715535736084";"-20,2191695570946";"49,771484375"
"-0,107179885864258";"-20,1193131506443";"49,87109375"
"-0,10875659942627";"-20,0207270681858";"49,970703125"
"-0,106437568664551";"-19,9200492352247";"50,0703125"
"-0,106770774841309";"-19,8195111006498";"50,169921875"
"-0,107155746459961";"-19,7198931127787";"50,26953125"
"-0,106086219787598";"-19,6197293698788";"50,369140625"
"-0,106121047973633";"-19,5198860019445";"50,46875"
"-0,10675057220459";"-19,4205865263939";"50,568359375"
"-0,106559700012207";"-19,3221643567085";"50,66796875"
"-0,107453048706055";"-19,2222874611616";"50,767578125"
"-0,107554672241211";"-19,1235281527042";"50,8671875"
"-0,106988777160645";"-19,0221350640059";"50,966796875"
"-0,105972434997559";"-18,9221929758787";"51,06640625"
"-0,106712348937988";"-18,8236404210329";"51,166015625"
"-0,105241394042969";"-18,7236499041319";"51,265625"
"-0,106142433166504";"-18,623935058713";"51,365234375"
"-0,106776885986328";"-18,5251720249653";"51,46484375"
"-0,10486743927002";"-18,4246879070997";"51,564453125"
"-0,105371620178223";"-18,3258559554815";"51,6640625"
"-0,105158157348633";"-18,2254649698734";"51,763671875"
"-0,106350067138672";"-18,1262791156769";"51,86328125"
"-0,105727233886719";"-18,0268585681915";"51,962890625"
"-0,106062782287598";"-17,9264005273581";"52,0625"
"-0,105483871459961";"-17,8271848708391";"52,162109375"
"-0,106070037841797";"-17,7263338118792";"52,26171875"
"-0,107808120727539";"-17,6279172301292";"52,361328125"
"-0,105952293395996";"-17,5278671085835";"52,4609375"
"-0,105877784729004";"-17,4280293285847";"52,560546875"
"-0,105183006286621";"-17,3282660543919";"52,66015625"
"-0,105070945739746";"-17,2281768172979";"52,759765625"
"-0,105169593811035";"-17,1295776963234";"52,859375"
"-0,104667533874512";"-17,030069604516";"52,958984375"
"-0,105369583129883";"-16,9315673410892";"53,05859375"
"-0,105766998291016";"-16,8305058032274";"53,158203125"
"-0,104794082641602";"-16,7315267026424";"53,2578125"
"-0,105667083740234";"-16,6305545717478";"53,357421875"
"-0,105917221069336";"-16,5313519537449";"53,45703125"
"-0,104935905456543";"-16,4320636540651";"53,556640625"
"-0,105002380371094";"-16,3325350731611";"53,65625"
"-0,104932929992676";"-16,2325128912926";"53,755859375"
"-0,103943428039551";"-16,134412959218";"53,85546875"
"-0,104743270874023";"-16,0328820347786";"53,955078125"
"-0,103056015014648";"-15,9330349415541";"54,0546875"
"-0,104936462402344";"-15,834279358387";"54,154296875"
"-0,103791496276855";"-15,7341174781322";"54,25390625"
"-0,104580413818359";"-15,6339630484581";"54,353515625"
"-0,103935272216797";"-15,5349634587765";"54,453125"
"-0,104623931884766";"-15,4357608407736";"54,552734375"
"-0,104542831420898";"-15,3369568288326";"54,65234375"
"-0,103313781738281";"-15,2351912111044";"54,751953125"
"-0,104895858764648";"-15,1380663737655";"54,8515625"
"-0,100765594482422";"-15,0363240391016";"54,951171875"
"-0,102398391723633";"-14,9360289797187";"55,05078125"
"-0,102540992736816";"-14,8373236879706";"55,150390625"
"-0,103455978393555";"-14,7378845140338";"55,25"
"-0,101958320617676";"-14,6377207711339";"55,349609375"
"-0,102999130249023";"-14,538835734129";"55,44921875"
"-0,10296981048584";"-14,4398510456085";"55,548828125"
"-0,102366874694824";"-14,338631182909";"55,6484375"
"-0,103504203796387";"-14,2395040020347";"55,748046875"
"-0,103383277893066";"-14,1399512067437";"55,84765625"
"-0,102771553039551";"-14,0400398522615";"55,947265625"
"-0,103912528991699";"-13,9408251270652";"56,046875"
"-0,103844802856445";"-13,8417147099972";"56,146484375"
"-0,103336044311523";"-13,7401586398482";"56,24609375"
"-0,104126106262207";"-13,6426985263824";"56,345703125"
"-0,103850112915039";"-13,5428728535771";"56,4453125"
"-0,105465194702148";"-13,4418662637472";"56,544921875"
"-0,103646522521973";"-13,342747464776";"56,64453125"
"-0,103890754699707";"-13,2426805794239";"56,744140625"
"-0,103737182617188";"-13,1434109061956";"56,84375"
"-0,102991317749023";"-13,0430515855551";"56,943359375"
"-0,104915138244629";"-12,9447439685464";"57,04296875"
"-0,103695610046387";"-12,8450794145465";"57,142578125"
"-0,102919738769531";"-12,7452705055475";"57,2421875"
"-0,102498908996582";"-12,645716778934";"57,341796875"
"-0,103792205810547";"-12,5452987849712";"57,44140625"
"-0,102699020385742";"-12,4460523948073";"57,541015625"
"-0,102990333557129";"-12,3467827215791";"57,640625"
"-0,102971801757813";"-12,247540988028";"57,740234375"
"-0,102799713134766";"-12,1468231081963";"57,83984375"
"-0,10368083190918";"-12,047752737999";"57,939453125"
"-0,103482421875";"-11,9475349783897";"58,0390625"
"-0,102024070739746";"-11,8470992892981";"58,138671875"
"-0,10317951965332";"-11,7484657093883";"58,23828125"
"-0,10221363067627";"-11,648902669549";"58,337890625"
"-0,102188652038574";"-11,5491487085819";"58,4375"
"-0,103497314453125";"-11,4506492391229";"58,537109375"
"-0,102588577270508";"-11,3507071509957";"58,63671875"
"-0,103264678955078";"-11,2519273534417";"58,736328125"
"-0,103898468017578";"-11,1517319455743";"58,8359375"
"-0,102601898193359";"-11,0520860180259";"58,935546875"
"-0,101572158813477";"-10,9517984092236";"59,03515625"
"-0,103321960449219";"-10,8524765819311";"59,134765625"
"-0,102349899291992";"-10,752247646451";"59,234375"
"-0,101301490783691";"-10,6535367667675";"59,333984375"
"-0,101918251037598";"-10,5524342507124";"59,43359375"
"-0,102057373046875";"-10,4544274508953";"59,533203125"
"-0,101069999694824";"-10,3545328602195";"59,6328125"
"-0,102672904968262";"-10,2553153410554";"59,732421875"
"-0,102905548095703";"-10,1550882682204";"59,83203125"
"-0,101706825256348";"-10,0551666691899";"59,931640625"
"-0,102493759155273";"-9,95614565908909";"60,03125"
"-0,101815452575684";"-9,85702313482761";"60,130859375"
"-0,102146369934082";"-9,757817722857";"60,23046875"
"-0,102805603027344";"-9,65739600360394";"60,330078125"
"-0,10364501953125";"-9,55720152705908";"60,4296875"
"-0,101397117614746";"-9,45878401398659";"60,529296875"
"-0,101124725341797";"-9,35943424701691";"60,62890625"
"-0,0993754272460938";"-9,25889238715172";"60,728515625"
"-0,100676986694336";"-9,15946438908577";"60,828125"
"-0,101350914001465";"-9,05988831073046";"60,927734375"
"-0,103810844421387";"-8,96010547876358";"61,02734375"
"-0,100644592285156";"-8,860201574862";"61,126953125"
"-0,102119438171387";"-8,76015052199364";"61,2265625"
"-0,102429756164551";"-8,66055395454168";"61,326171875"
"-0,101380752563477";"-8,56130849570036";"61,42578125"
"-0,101238037109375";"-8,46184883266687";"61,525390625"
"-0,101318252563477";"-8,36274866014719";"61,625"
"-0,101142234802246";"-8,26371274888515";"61,724609375"
"-0,101116012573242";"-8,16306006163359";"61,82421875"
"-0,099832405090332";"-8,06333869695663";"61,923828125"
"-0,101542839050293";"-7,96379614621401";"62,0234375"
"-0,10081086730957";"-7,86387734115124";"62,123046875"
"-0,100047744750977";"-7,76478555053473";"62,22265625"
"-0,100230308532715";"-7,66419153660536";"62,322265625"
"-0,10080973815918";"-7,56523571908474";"62,421875"
"-0,100856018066406";"-7,46508687734604";"62,521484375"
"-0,100438270568848";"-7,36568216234446";"62,62109375"
"-0,10090894317627";"-7,26660713553429";"62,720703125"
"-0,100881858825684";"-7,16600241139531";"62,8203125"
"-0,100169639587402";"-7,06690503284335";"62,919921875"
"-0,101693450927734";"-6,967066321522";"63,01953125"
"-0,100412208557129";"-6,86780456453562";"63,119140625"
"-0,100314994812012";"-6,76827831193805";"63,21875"
"-0,100732452392578";"-6,66838977485895";"63,318359375"
"-0,0999434585571289";"-6,56912289559841";"63,41796875"
"-0,0999511489868164";"-6,46880036219954";"63,517578125"
"-0,0988125152587891";"-6,36884663254023";"63,6171875"
"-0,0997472991943359";"-6,26975670456886";"63,716796875"
"-0,100324554443359";"-6,17041299119592";"63,81640625"
"-0,100048973083496";"-6,07031909748912";"63,916015625"
"-0,0995348281860352";"-5,97095210105181";"64,015625"
"-0,100265251159668";"-5,87035529315472";"64,115234375"
"-0,100372161865234";"-5,77271357178688";"64,21484375"
"-0,100076202392578";"-5,67183597013354";"64,314453125"
"-0,100850807189941";"-5,5726682767272";"64,4140625"
"-0,0995899810791016";"-5,47227589413524";"64,513671875"
"-0,100152870178223";"-5,37377595901489";"64,61328125"
"-0,0996743087768555";"-5,2719684317708";"64,712890625"
"-0,100247161865234";"-5,1731807179749";"64,8125"
"-0,0987422790527344";"-5,0733988173306";"64,912109375"
"-0,100619598388672";"-4,97394753620028";"65,01171875"
"-0,100994812011719";"-4,87510347738862";"65,111328125"
"-0,100583221435547";"-4,77463798597455";"65,2109375"
"-0,0991858978271484";"-4,67572826892138";"65,310546875"
"-0,0988633117675781";"-4,5762718655169";"65,41015625"
"-0,100309112548828";"-4,47635212913156";"65,509765625"
"-0,0991439361572266";"-4,37725801020861";"65,609375"
"-0,100279647827148";"-4,27686749026179";"65,708984375"
"-0,0977855072021484";"-4,17713262140751";"65,80859375"
"-0,0991956939697266";"-4,07872954383492";"65,908203125"
"-0,0986339569091797";"-3,97935882210732";"66,0078125"
"-0,100683448791504";"-3,87906678952277";"66,107421875"
"-0,0979742889404297";"-3,7791368085891";"66,20703125"
"-0,0969291381835937";"-3,67871345952153";"66,306640625"
"-0,0976477127075195";"-3,58061888255179";"66,40625"
"-0,098681755065918";"-3,47860180772841";"66,505859375"
"-0,0999673385620117";"-3,38018895126879";"66,60546875"
"-0,0995130157470703";"-3,27986991032958";"66,705078125"
"-0,0982637786865234";"-3,18047264590859";"66,8046875"
"-0,0988837051391602";"-3,082359675318";"66,904296875"
"-0,0988776931762695";"-2,98081152141094";"67,00390625"
"-0,0997056884765625";"-2,88276700302958";"67,103515625"
"-0,0993598175048828";"-2,78345099650323";"67,203125"
"-0,0986100997924805";"-2,6840977370739";"67,302734375"
"-0,0978705368041992";"-2,58332537487149";"67,40234375"
"-0,0967656021118164";"-2,48394976370037";"67,501953125"
"-0,097794677734375";"-2,38429824821651";"67,6015625"
"-0,0978213500976562";"-2,28529889136553";"67,701171875"
"-0,097538932800293";"-2,18349136412144";"67,80078125"
"-0,0978646469116211";"-2,08506500348449";"67,900390625"
"-0,0972289505004883";"-1,98536016978323";"68"
"-0,0977610702514648";"-1,88603380229324";"68,099609375"
"-0,0958146591186523";"-1,78474094718695";"68,19921875"
"-0,0965292053222656";"-1,68573693372309";"68,298828125"
"-0,0977744827270508";"-1,5858270926401";"68,3984375"
"-0,097322624206543";"-1,48619723040611";"68,498046875"
"-0,0962099761962891";"-1,38772034551948";"68,59765625"
"-0,096908576965332";"-1,28875090740621";"68,697265625"
"-0,0985183258056641";"-1,18836853653193";"68,796875"
"-0,0954791641235352";"-1,08787463977933";"68,896484375"
"-0,0958060760498047";"-0,987929990515113";"68,99609375"
"-0,0959730453491211";"-0,887649308424443";"69,095703125"
"-0,0944696273803711";"-0,788474222645164";"69,1953125"
"-0,0959641189575195";"-0,688677246216685";"69,294921875"
"-0,0953360595703125";"-0,590051640756428";"69,39453125"
"-0,0947406616210937";"-0,491326441988349";"69,494140625"
"-0,0867117233276367";"-0,391980225685984";"69,59375"
"-0,054987735748291";"-0,293086806777865";"69,693359375"
"0,00680527639389038";"-0,197072658920661";"69,79296875"
"0,084445182800293";"-0,100864992418792";"69,892578125"
"0,142845962524414";"-0,0103480742836837";"69,9921875"
"-0,22073681640625";"-0,169469567481428";"70,091796875"
"-0,218891906738281";"-0,370497058611363";"70,19140625"
"-0,219977035522461";"-0,56791229872033";"70,291015625"
"-0,22056298828125";"-0,769069534726441";"70,390625"
"-0,220321624755859";"-0,968190433923155";"70,490234375"
"-0,222333206176758";"-1,16936606355011";"70,58984375"
"-0,219419479370117";"-1,36911612935364";"70,689453125"
"-0,21981591796875";"-1,5673441812396";"70,7890625"
"-0,221568450927734";"-1,76611705683172";"70,888671875"
"-0,221054611206055";"-1,96559657342732";"70,98828125"
"-0,220830947875977";"-2,16534710489213";"71,087890625"
"-0,220720230102539";"-2,36439984291792";"71,1875"
"-0,219670227050781";"-2,56348378024995";"71,287109375"
"-0,220744369506836";"-2,76294723153114";"71,38671875"
"-0,220766494750977";"-2,96232872642577";"71,486328125"
"-0,219978668212891";"-3,16038378514349";"71,5859375"
"-0,220021041870117";"-3,36022744886577";"71,685546875"
"-0,221418869018555";"-3,55994724668562";"71,78515625"
"-0,220144790649414";"-3,75854922458529";"71,884765625"
"-0,218378372192383";"-3,95907834172249";"71,984375"
"-0,220685333251953";"-4,15780674666166";"72,083984375"
"-0,218920761108398";"-4,35628602281213";"72,18359375"
"-0,219871353149414";"-4,55611664801836";"72,283203125"
"-0,221470352172852";"-4,75513376295567";"72,3828125"
"-0,220718292236328";"-4,95405215770006";"72,482421875"
"-0,221457168579102";"-5,15305856242776";"72,58203125"
"-0,221288482666016";"-5,35178557038307";"72,681640625"
"-0,220550354003906";"-5,55194169282913";"72,78125"
"-0,220569854736328";"-5,75178675353527";"72,880859375"
"-0,220628936767578";"-5,95080852508545";"72,98046875"
"-0,221496398925781";"-6,15018699318171";"73,080078125"
"-0,221226272583008";"-6,34854985401034";"73,1796875"
"-0,222175399780273";"-6,54766894876957";"73,279296875"
"-0,221800720214844";"-6,74753682687879";"73,37890625"
"-0,222717102050781";"-6,94900983944535";"73,478515625"
"-0,222100128173828";"-7,14459549635649";"73,578125"
"-0,222524215698242";"-7,34542077407241";"73,677734375"
"-0,222615951538086";"-7,5441631488502";"73,77734375"
"-0,223252166748047";"-7,74307735264301";"73,876953125"
"-0,222731063842773";"-7,94273894280195";"73,9765625"
"-0,224701049804687";"-8,14462918788195";"74,076171875"
"-0,222535614013672";"-8,34239460527897";"74,17578125"
"-0,222808074951172";"-8,5427463054657";"74,275390625"
"-0,222676803588867";"-8,73944908380508";"74,375"
"-0,222520812988281";"-8,94012488424778";"74,474609375"
"-0,223083557128906";"-9,13922674953938";"74,57421875"
"-0,222650894165039";"-9,33755375444889";"74,673828125"
"-0,223125137329102";"-9,5374109223485";"74,7734375"
"-0,223240386962891";"-9,73618682473898";"74,873046875"
"-0,223144989013672";"-9,93656646460295";"74,97265625"
"-0,22228857421875";"-10,134719312191";"75,072265625"
"-0,223147674560547";"-10,3347459807992";"75,171875"
"-0,224129669189453";"-10,5341551825404";"75,271484375"
"-0,223401321411133";"-10,7329003512859";"75,37109375"
"-0,224881011962891";"-10,9325014054775";"75,470703125"
"-0,22405793762207";"-11,1333057284355";"75,5703125"
"-0,223827041625977";"-11,3309500738978";"75,669921875"
"-0,223171920776367";"-11,5289222449064";"75,76953125"
"-0,223445770263672";"-11,7299864068627";"75,869140625"
"-0,223917572021484";"-11,9272535666823";"75,96875"
"-0,224772872924805";"-12,1279591694474";"76,068359375"
"-0,225003311157227";"-12,3273199424148";"76,16796875"
"-0,224033874511719";"-12,5258369371295";"76,267578125"
"-0,224664688110352";"-12,7256643027067";"76,3671875"
"-0,225549743652344";"-12,9251619800925";"76,466796875"
"-0,223978149414062";"-13,1233297288418";"76,56640625"
"-0,226014434814453";"-13,3229028433561";"76,666015625"
"-0,224847457885742";"-13,5224228724837";"76,765625"
"-0,225701965332031";"-13,7220844626427";"76,865234375"
"-0,22570378112793";"-13,9210550114512";"76,96484375"
"-0,22609765625";"-14,1193261370063";"77,064453125"
"-0,225339935302734";"-14,318666420877";"77,1640625"
"-0,226039428710938";"-14,5184108987451";"77,263671875"
"-0,226823593139648";"-14,7176645696163";"77,36328125"
"-0,227678527832031";"-14,9160334840417";"77,462890625"
"-0,226914352416992";"-15,1156913489103";"77,5625"
"-0,226328033447266";"-15,3152262791991";"77,662109375"
"-0,227113876342773";"-15,5148776248097";"77,76171875"
"-0,226348892211914";"-15,7134067267179";"77,861328125"
"-0,227446960449219";"-15,9130860120058";"77,9609375"
"-0,227996963500977";"-16,1127224564552";"78,060546875"
"-0,228912414550781";"-16,3123849779367";"78,16015625"
"-0,227692031860352";"-16,5108405053616";"78,259765625"
"-0,227904342651367";"-16,710314899683";"78,359375"
"-0,227289108276367";"-16,9102270156145";"78,458984375"
"-0,228079467773438";"-17,1083640307188";"78,55859375"
"-0,2296181640625";"-17,3092652112246";"78,658203125"
"-0,227281143188477";"-17,5063721835613";"78,7578125"
"-0,228558364868164";"-17,7056305110455";"78,857421875"
"-0,227525436401367";"-17,9058071225882";"78,95703125"
"-0,227872192382813";"-18,105112016201";"79,056640625"
"-0,226564468383789";"-18,304755911231";"79,15625"
"-0,227798248291016";"-18,5035802423954";"79,255859375"
"-0,228586898803711";"-18,70415546";"79,35546875"
"-0,228981033325195";"-18,9017206430435";"79,455078125"
"-0,229064514160156";"-19,1005021333694";"79,5546875"
"-0,228748504638672";"-19,3006061017513";"79,654296875"
"-0,229361633300781";"-19,4987710565329";"79,75390625"
"-0,230349517822266";"-19,6993425488472";"79,853515625"
"-0,231087051391602";"-19,8982339352369";"79,953125"
"-0,230197341918945";"-20,0982317328453";"80,052734375"
"-0,229830917358398";"-20,2970840036869";"80,15234375"
"-0,230870895385742";"-20,4969998449087";"80,251953125"
"-0,230065277099609";"-20,6964965909719";"80,3515625"
"-0,229745910644531";"-20,89380659163";"80,451171875"
"-0,2287431640625";"-21,0934989154339";"80,55078125"
"-0,230847885131836";"-21,2939139455557";"80,650390625"
"-0,231287963867188";"-21,4928910136223";"80,75"
"-0,231325012207031";"-21,6925870627165";"80,849609375"
"-0,229757629394531";"-21,8913145363331";"80,94921875"
"-0,231124862670898";"-22,0904089510441";"81,048828125"
"-0,23204377746582";"-22,2899280488491";"81,1484375"
"-0,230980178833008";"-22,489208728075";"81,248046875"
"-0,230590530395508";"-22,6881094276905";"81,34765625"
"-0,232374771118164";"-22,887384518981";"81,447265625"
"-0,230987655639648";"-23,08632992208";"81,546875"
"-0,230150283813477";"-23,2856497168541";"81,646484375"
"-0,23178483581543";"-23,4856624156237";"81,74609375"
"-0,231998550415039";"-23,6848797649145";"81,845703125"
"-0,231992477416992";"-23,8832905888557";"81,9453125"
"-0,232244338989258";"-24,0838397294283";"82,044921875"
"-0,232858688354492";"-24,2811162024736";"82,14453125"
"-0,233966842651367";"-24,4815479964018";"82,244140625"
"-0,233440872192383";"-24,6808864176273";"82,34375"
"-0,231573089599609";"-24,8805861920118";"82,443359375"
"-0,232500274658203";"-25,0787734985352";"82,54296875"
"-0,234678817749023";"-25,2771824598312";"82,642578125"
"-0,232966567993164";"-25,478333234787";"82,7421875"
"-0,233042495727539";"-25,6767924875021";"82,841796875"
"-0,232944244384766";"-25,8772578090429";"82,94140625"
"-0,233390441894531";"-26,0754004120827";"83,041015625"
"-0,233510345458984";"-26,2752491980791";"83,140625"
"-0,232791259765625";"-26,4751240611076";"83,240234375"
"-0,234218124389648";"-26,6729258000851";"83,33984375"
"-0,234398376464844";"-26,8734581768513";"83,439453125"
"-0,23534587097168";"-27,072524651885";"83,5390625"
"-0,233871444702148";"-27,2724945098162";"83,638671875"
"-0,234927185058594";"-27,4713728576899";"83,73828125"
"-0,23465625";"-27,6702754199505";"83,837890625"
"-0,234175537109375";"-27,8693065047264";"83,9375"
"-0,235218292236328";"-28,0685629695654";"84,037109375"
"-0,234763061523438";"-28,2671768218279";"84,13671875"
"-0,235250427246094";"-28,4674931317568";"84,236328125"
"-0,235361190795898";"-28,6670625209808";"84,3359375"
"-0,236060424804688";"-28,866233304143";"84,435546875"
"-0,235951446533203";"-29,0654823184013";"84,53515625"
"-0,235234161376953";"-29,2639303952456";"84,634765625"
"-0,236253692626953";"-29,4636934995651";"84,734375"
"-0,237130844116211";"-29,662698507309";"84,833984375"
"-0,235698333740234";"-29,8607368022203";"84,93359375"
"-0,236480560302734";"-30,0609804689884";"85,033203125"
"-0,236480712890625";"-30,2601289004087";"85,1328125"
"-0,236560653686523";"-30,4601956158876";"85,232421875"
"-0,238375991821289";"-30,6584686040878";"85,33203125"
"-0,238946929931641";"-30,8573059737682";"85,431640625"
"-0,238202728271484";"-31,0572646558285";"85,53125"
"-0,237502182006836";"-31,2560573220253";"85,630859375"
"-0,238655792236328";"-31,4554162323475";"85,73046875"
"-0,239774948120117";"-31,6543430089951";"85,830078125"
"-0,238653411865234";"-31,8522304296494";"85,9296875"
"-0,240544662475586";"-32,0526026189327";"86,029296875"
"-0,239390716552734";"-32,2536826133728";"86,12890625"
"-0,239108337402344";"-32,4518792331219";"86,228515625"
"-0,240250961303711";"-32,6512865722179";"86,328125"
"-0,239693405151367";"-32,8489504754543";"86,427734375"
"-0,240142776489258";"-33,0486595630646";"86,52734375"
"-0,24065119934082";"-33,2487784326077";"86,626953125"
"-0,241150665283203";"-33,4476083517075";"86,7265625"
"-0,240959701538086";"-33,6467437446117";"86,826171875"
"-0,239789169311523";"-33,8459759950638";"86,92578125"
"-0,242653823852539";"-34,0439677238464";"87,025390625"
"-0,241193206787109";"-34,2441648244858";"87,125"
"-0,241325531005859";"-34,4439521431923";"87,224609375"
"-0,241569686889648";"-34,6439629793167";"87,32421875"
"-0,243309127807617";"-34,8434820771217";"87,423828125"
"-0,139600738525391";"-34,9840186536312";"87,5234375"
"-0,0787691116333008";"-34,7863622009754";"87,623046875"
"-0,0782499008178711";"-34,5863290131092";"87,72265625"
"-0,0763945617675781";"-34,3852378427982";"87,822265625"
"-0,0784545822143555";"-34,1862589120865";"87,921875"
"-0,0790777740478516";"-33,9866913855076";"88,021484375"
"-0,0775410537719727";"-33,7865725159645";"88,12109375"
"-0,0765249938964844";"-33,5871987044811";"88,220703125"
"-0,0769404220581055";"-33,3895720541477";"88,3203125"
"-0,0785447769165039";"-33,1890471279621";"88,419921875"
"-0,0780923767089844";"-32,9896993935108";"88,51953125"
"-0,0777731018066406";"-32,7900722622871";"88,619140625"
"-0,0786508560180664";"-32,5916185975075";"88,71875"
"-0,077472412109375";"-32,3919877409935";"88,818359375"
"-0,0777127532958984";"-32,1923457086086";"88,91796875"
"-0,0783137283325195";"-31,9936126470566";"89,017578125"
"-0,0769345397949219";"-31,7937545478344";"89,1171875"
"-0,0745045318603516";"-31,594205647707";"89,216796875"
"-0,0751269149780273";"-31,3960537314415";"89,31640625"
"-0,0744511871337891";"-31,1954393982887";"89,416015625"
"-0,0732635040283203";"-30,9960208833218";"89,515625"
"-0,0741351852416992";"-30,7967737317085";"89,615234375"
"-0,0739547500610352";"-30,5972639471292";"89,71484375"
"-0,0738062438964844";"-30,3990542888641";"89,814453125"
"-0,0738884582519531";"-30,1990304142237";"89,9140625"
"-0,0755311965942383";"-30,0002843141556";"90,013671875"
"-0,0750573806762695";"-29,8005249351263";"90,11328125"
"-0,0750498199462891";"-29,6014249324799";"90,212890625"
"-0,0719468002319336";"-29,4015668332577";"90,3125"
"-0,0721342926025391";"-29,2026121169329";"90,412109375"
"-0,07305615234375";"-29,0023982524872";"90,51171875"
"-0,0729865875244141";"-28,8044866174459";"90,611328125"
"-0,0726221923828125";"-28,6054275929928";"90,7109375"
"-0,0728234176635742";"-28,4060053527355";"90,810546875"
"-0,0736319580078125";"-28,2066352665424";"90,91015625"
"-0,0733912811279297";"-28,0077457427979";"91,009765625"
"-0,0734315338134766";"-27,8086364269257";"91,109375"
"-0,0725846633911133";"-27,6101380586624";"91,208984375"
"-0,0728052215576172";"-27,4102948606014";"91,30859375"
"-0,0708816680908203";"-27,2106193006039";"91,408203125"
"-0,0719831619262695";"-27,0113330334425";"91,5078125"
"-0,071401252746582";"-26,812955737114";"91,607421875"
"-0,0718185348510742";"-26,6134329140186";"91,70703125"
"-0,0704484329223633";"-26,4136381447315";"91,806640625"
"-0,07260791015625";"-26,2142568826675";"91,90625"
"-0,0714225234985352";"-26,0147377848625";"92,005859375"
"-0,0719852676391602";"-25,8159339427948";"92,10546875"
"-0,0716923446655273";"-25,6173685193062";"92,205078125"
"-0,0712858963012695";"-25,4176463931799";"92,3046875"
"-0,0704682922363281";"-25,2179410308599";"92,404296875"
"-0,0713399353027344";"-25,0190738588572";"92,50390625"
"-0,0711643753051758";"-24,8194709420204";"92,603515625"
"-0,0703333053588867";"-24,6216095983982";"92,703125"
"-0,0691612548828125";"-24,4208686053753";"92,802734375"
"-0,0693196716308594";"-24,2214538156986";"92,90234375"
"-0,0702581253051758";"-24,0233801305294";"93,001953125"
"-0,0707199478149414";"-23,8240398466587";"93,1015625"
"-0,0696909103393555";"-23,6252248287201";"93,201171875"
"-0,0684654769897461";"-23,425655439496";"93,30078125"
"-0,0700253524780273";"-23,2274867594242";"93,400390625"
"-0,0692855606079102";"-23,0267848819494";"93,5"
"-0,0692844848632812";"-22,8271801024675";"93,599609375"
"-0,0702501525878906";"-22,6288661360741";"93,69921875"
"-0,0676449127197266";"-22,430706769228";"93,798828125"
"-0,0679557113647461";"-22,2304109483957";"93,8984375"
"-0,068117073059082";"-22,0309402793646";"93,998046875"
"-0,0679608154296875";"-21,8328759074211";"94,09765625"
"-0,0664341735839844";"-21,6324124485254";"94,197265625"
"-0,0682142639160156";"-21,4333664625883";"94,296875"
"-0,0649532241821289";"-21,2341845035553";"94,396484375"
"-0,0675016708374023";"-21,0346840322018";"94,49609375"
"-0,0675993499755859";"-20,8350848406553";"94,595703125"
"-0,0675826416015625";"-20,6372402608395";"94,6953125"
"-0,0644330215454102";"-20,4372107982635";"94,794921875"
"-0,0654190673828125";"-20,2391743659973";"94,89453125"
"-0,0666324310302734";"-20,0411304831505";"94,994140625"
"-0,0676089935302734";"-19,8410805314779";"95,09375"
"-0,0656307525634766";"-19,640538841486";"95,193359375"
"-0,0660721130371094";"-19,4408148527145";"95,29296875"
"-0,0660464859008789";"-19,2412454634905";"95,392578125"
"-0,066030403137207";"-19,0430786460638";"95,4921875"
"-0,064728889465332";"-18,8427250832319";"95,591796875"
"-0,0648179016113281";"-18,6438709497452";"95,69140625"
"-0,0664172592163086";"-18,4452477842569";"95,791015625"
"-0,0639273147583008";"-18,2461123913527";"95,890625"
"-0,0657803497314453";"-18,0472787469625";"95,990234375"
"-0,0647446212768555";"-17,8466755896807";"96,08984375"
"-0,0635271224975586";"-17,6478046923876";"96,189453125"
"-0,0644273223876953";"-17,4481645226479";"96,2890625"
"-0,0632149047851562";"-17,2493290156126";"96,388671875"
"-0,0636814994812012";"-17,0503761619329";"96,48828125"
"-0,0638632011413574";"-16,8501920998096";"96,587890625"
"-0,0636721115112305";"-16,6514925658703";"96,6875"
"-0,0643735427856445";"-16,4544451981783";"96,787109375"
"-0,0644616088867188";"-16,2538681179285";"96,88671875"
"-0,0622692031860352";"-16,0541366785765";"96,986328125"
"-0,0634384613037109";"-15,8545952290297";"97,0859375"
"-0,0613049507141113";"-15,6555846333504";"97,185546875"
"-0,063333911895752";"-15,4556445777416";"97,28515625"
"-0,0618283157348633";"-15,2577646076679";"97,384765625"
"-0,0650447692871094";"-15,0580685585737";"97,484375"
"-0,0622310409545898";"-14,8586677387357";"97,583984375"
"-0,0621093521118164";"-14,6594233810902";"97,68359375"
"-0,0631704864501953";"-14,4591554999352";"97,783203125"
"-0,0619054527282715";"-14,2595646902919";"97,8828125"
"-0,0616586875915527";"-14,0611520037055";"97,982421875"
"-0,0628984260559082";"-13,8620045036077";"98,08203125"
"-0,0619508628845215";"-13,6624313890934";"98,181640625"
"-0,0620869827270508";"-13,4629895910621";"98,28125"
