"File Path: C:\Users\polpo\Desktop\EXPORT\Test Run 13\DAQ- Axial Force; … - (Timed).csv   "
"Test: Amortyzatory_1"
"Test Run: Test Run 13"
"Date: 16.03.2026 11:40:38"
""
""
"Axial Force ";"Axial Displacement ";"Running Time "
"-0,157882217407227";"-13,5448565706611";"13,521484375"
"-0,156232574462891";"-13,6437108740211";"13,62109375"
"-0,156212982177734";"-13,7427682057023";"13,720703125"
"-0,156740737915039";"-13,8417519629002";"13,8203125"
"-0,156905319213867";"-13,9418700709939";"13,919921875"
"-0,158738159179688";"-14,042510651052";"14,01953125"
"-0,159451156616211";"-14,1418520361185";"14,119140625"
"-0,157302871704102";"-14,2409037798643";"14,21875"
"-0,158921356201172";"-14,3412342295051";"14,318359375"
"-0,156608703613281";"-14,441043138504";"14,41796875"
"-0,157391738891602";"-14,5390266552567";"14,517578125"
"-0,15940283203125";"-14,6389463916421";"14,6171875"
"-0,159597564697266";"-14,7381955757737";"14,716796875"
"-0,15889762878418";"-14,8389907553792";"14,81640625"
"-0,15782536315918";"-14,9379428476095";"14,916015625"
"-0,160264709472656";"-15,0372693315148";"15,015625"
"-0,156462036132813";"-15,1386382058263";"15,115234375"
"-0,158993835449219";"-15,2369849383831";"15,21484375"
"-0,155871322631836";"-15,336774289608";"15,314453125"
"-0,157839782714844";"-15,4354460537434";"15,4140625"
"-0,161048522949219";"-15,5351432040334";"15,513671875"
"-0,157860260009766";"-15,6353544443846";"15,61328125"
"-0,159701416015625";"-15,7342758029699";"15,712890625"
"-0,160857971191406";"-15,834441408515";"15,8125"
"-0,159030883789062";"-15,9333869814873";"15,912109375"
"-0,159910491943359";"-16,0350538790226";"16,01171875"
"-0,158580627441406";"-16,1339826881886";"16,111328125"
"-0,159124816894531";"-16,2330698221922";"16,2109375"
"-0,158868545532227";"-16,3320358842611";"16,310546875"
"-0,160616577148437";"-16,4311565458775";"16,41015625"
"-0,158621841430664";"-16,5311675518751";"16,509765625"
"-0,159612380981445";"-16,6320502758026";"16,609375"
"-0,158081466674805";"-16,7305152863264";"16,708984375"
"-0,160545425415039";"-16,8313682079315";"16,80859375"
"-0,161450668334961";"-16,9302858412266";"16,908203125"
"-0,159131866455078";"-17,0291606336832";"17,0078125"
"-0,158879470825195";"-17,1293001621962";"17,107421875"
"-0,159422286987305";"-17,2302573919296";"17,20703125"
"-0,159637985229492";"-17,3294134438038";"17,306640625"
"-0,158831283569336";"-17,4283366650343";"17,40625"
"-0,161223907470703";"-17,528360709548";"17,505859375"
"-0,162799102783203";"-17,6280606538057";"17,60546875"
"-0,160299697875977";"-17,7274569869041";"17,705078125"
"-0,161641952514648";"-17,8288873285055";"17,8046875"
"-0,16100634765625";"-17,9259348660707";"17,904296875"
"-0,162855499267578";"-18,0282294750214";"18,00390625"
"-0,160780670166016";"-18,1269105523825";"18,103515625"
"-0,160547882080078";"-18,2258412241936";"18,203125"
"-0,162925018310547";"-18,3265581727028";"18,302734375"
"-0,159111557006836";"-18,4252373874187";"18,40234375"
"-0,160792510986328";"-18,5253527015448";"18,501953125"
"-0,161227005004883";"-18,6254885047674";"18,6015625"
"-0,160625244140625";"-18,7249500304461";"18,701171875"
"-0,161570770263672";"-18,8244543969631";"18,80078125"
"-0,160896347045898";"-18,9250148832798";"18,900390625"
"-0,160584091186523";"-19,0234184265137";"19"
"-0,161276947021484";"-19,1239938139915";"19,099609375"
"-0,162272094726563";"-19,2230436950922";"19,19921875"
"-0,159632354736328";"-19,3229131400585";"19,298828125"
"-0,162278198242188";"-19,4220412522554";"19,3984375"
"-0,162148559570313";"-19,5217132568359";"19,498046875"
"-0,164572906494141";"-19,6215845644474";"19,59765625"
"-0,162688278198242";"-19,7218731045723";"19,697265625"
"-0,163805648803711";"-19,8216922581196";"19,796875"
"-0,162870452880859";"-19,9202001094818";"19,896484375"
"-0,163458404541016";"-20,0207903981209";"19,99609375"
"-0,161839813232422";"-20,1199110597372";"20,095703125"
"-0,165396224975586";"-20,2198717743158";"20,1953125"
"-0,161704284667969";"-20,3197225928307";"20,294921875"
"-0,163587890625";"-20,4201117157936";"20,39453125"
"-0,162177795410156";"-20,5189511179924";"20,494140625"
"-0,163095489501953";"-20,6183847039938";"20,59375"
"-0,160680755615234";"-20,71712911129";"20,693359375"
"-0,163088256835938";"-20,8175051957369";"20,79296875"
"-0,162133697509766";"-20,9159646183252";"20,892578125"
"-0,161284301757812";"-21,0160333663225";"20,9921875"
"-0,163463623046875";"-21,1159884929657";"21,091796875"
"-0,163166687011719";"-21,215807646513";"21,19140625"
"-0,161810012817383";"-21,314587444067";"21,291015625"
"-0,162986785888672";"-21,4152112603188";"21,390625"
"-0,165610427856445";"-21,5163864195347";"21,490234375"
"-0,162118576049805";"-21,6142944991589";"21,58984375"
"-0,163037719726563";"-21,7148438096046";"21,689453125"
"-0,162067611694336";"-21,8145437538624";"21,7890625"
"-0,162457611083984";"-21,9130888581276";"21,888671875"
"-0,160730422973633";"-22,0139380544424";"21,98828125"
"-0,163736953735352";"-22,1120528876781";"22,087890625"
"-0,162326553344727";"-22,2124457359314";"22,1875"
"-0,161296920776367";"-22,3119854927063";"22,287109375"
"-0,163392883300781";"-22,4123690277338";"22,38671875"
"-0,16451057434082";"-22,5118026137352";"22,486328125"
"-0,164439025878906";"-22,6119514554739";"22,5859375"
"-0,16420182800293";"-22,7119438350201";"22,685546875"
"-0,16056184387207";"-22,8097457438707";"22,78515625"
"-0,160932403564453";"-22,91046269238";"22,884765625"
"-0,163135025024414";"-23,0094008147717";"22,984375"
"-0,162420959472656";"-23,1099128723145";"23,083984375"
"-0,163366912841797";"-23,210771381855";"23,18359375"
"-0,16441584777832";"-23,3105383813381";"23,283203125"
"-0,164208953857422";"-23,4092436730862";"23,3828125"
"-0,165092361450195";"-23,510318249464";"23,482421875"
"-0,165193618774414";"-23,6089937388897";"23,58203125"
"-0,161871032714844";"-23,7081367522478";"23,681640625"
"-0,162970092773437";"-23,8070972263813";"23,78125"
"-0,163243911743164";"-23,9069890230894";"23,880859375"
"-0,16452018737793";"-24,0069590508938";"23,98046875"
"-0,1639853515625";"-24,106265977025";"24,080078125"
"-0,165398590087891";"-24,207204580307";"24,1796875"
"-0,163684127807617";"-24,3055205792189";"24,279296875"
"-0,167009841918945";"-24,4049765169621";"24,37890625"
"-0,166659622192383";"-24,505378678441";"24,478515625"
"-0,164846145629883";"-24,6043168008327";"24,578125"
"-0,164682907104492";"-24,7039794921875";"24,677734375"
"-0,166601776123047";"-24,8038284480572";"24,77734375"
"-0,164874877929687";"-24,9034091830254";"24,876953125"
"-0,165236236572266";"-25,0047072768211";"24,9765625"
"-0,165295761108398";"-25,1026917248964";"25,076171875"
"-0,166258255004883";"-25,2023432403803";"25,17578125"
"-0,165681777954102";"-25,3014080226421";"25,275390625"
"-0,164749664306641";"-25,4030600190163";"25,375"
"-0,165342254638672";"-25,5007166415453";"25,474609375"
"-0,166019134521484";"-25,60112811625";"25,57421875"
"-0,166128890991211";"-25,7017463445663";"25,673828125"
"-0,166246856689453";"-25,8023999631405";"25,7734375"
"-0,167314529418945";"-25,9017217904329";"25,873046875"
"-0,164666931152344";"-25,9994938969612";"25,97265625"
"-0,167082748413086";"-26,0995347052813";"26,072265625"
"-0,161603408813477";"-26,1966362595558";"26,171875"
"-0,168010559082031";"-26,2982118874788";"26,271484375"
"-0,166464096069336";"-26,3977646827698";"26,37109375"
"-0,165300857543945";"-26,4985132962465";"26,470703125"
"-0,165605743408203";"-26,5974476933479";"26,5703125"
"-0,165100738525391";"-26,696041226387";"26,669921875"
"-0,16551383972168";"-26,7968736588955";"26,76953125"
"-0,16617839050293";"-26,8968399614096";"26,869140625"
"-0,164393646240234";"-26,9962642341852";"26,96875"
"-0,164731674194336";"-27,0942915230989";"27,068359375"
"-0,167567031860352";"-27,1952413022518";"27,16796875"
"-0,167224197387695";"-27,2946674376726";"27,267578125"
"-0,167898483276367";"-27,3935366421938";"27,3671875"
"-0,1664462890625";"-27,4933986365795";"27,466796875"
"-0,168081939697266";"-27,5935344398022";"27,56640625"
"-0,168417190551758";"-27,6929456740618";"27,666015625"
"-0,169362289428711";"-27,7930162847042";"27,765625"
"-0,166337829589844";"-27,8927739709616";"27,865234375"
"-0,166781555175781";"-27,9919262975454";"27,96484375"
"-0,166287170410156";"-28,0923098325729";"28,064453125"
"-0,168313354492188";"-28,1909424811602";"28,1640625"
"-0,167248001098633";"-28,2893609255552";"28,263671875"
"-0,168656524658203";"-28,3907800912857";"28,36328125"
"-0,169472732543945";"-28,4909196197987";"28,462890625"
"-0,166349014282227";"-28,588805347681";"28,5625"
"-0,1678857421875";"-28,6893863230944";"28,662109375"
"-0,169653015136719";"-28,7892818450928";"28,76171875"
"-0,170672927856445";"-28,8893543183804";"28,861328125"
"-0,167577209472656";"-28,9882309734821";"28,9609375"
"-0,170104476928711";"-29,086833819747";"29,060546875"
"-0,16766455078125";"-29,1873663663864";"29,16015625"
"-0,169725799560547";"-29,2881969362497";"29,259765625"
"-0,16949919128418";"-29,3878372758627";"29,359375"
"-0,167987167358398";"-29,4863283634186";"29,458984375"
"-0,169905807495117";"-29,5863263309002";"29,55859375"
"-0,170178680419922";"-29,6853184700012";"29,658203125"
"-0,169370590209961";"-29,784919694066";"29,7578125"
"-0,171161712646484";"-29,8855528235435";"29,857421875"
"-0,170303176879883";"-29,9838278442621";"29,95703125"
"-0,170139938354492";"-30,083455145359";"30,056640625"
"-0,169510848999023";"-30,1826652139425";"30,15625"
"-0,169766784667969";"-30,2822962403297";"30,255859375"
"-0,168330764770508";"-30,3822010755539";"30,35546875"
"-0,169930252075195";"-30,4822716861963";"30,455078125"
"-0,168856796264648";"-30,5816177278757";"30,5546875"
"-0,169558563232422";"-30,6804552674294";"30,654296875"
"-0,168640182495117";"-30,7810474187136";"30,75390625"
"-0,168899200439453";"-30,8804176747799";"30,853515625"
"-0,168779663085938";"-30,9793911874294";"30,953125"
"-0,17194987487793";"-31,0794487595558";"31,052734375"
"-0,169970703125";"-31,1781279742718";"31,15234375"
"-0,168472015380859";"-31,2780514359474";"31,251953125"
"-0,171818328857422";"-31,3771814107895";"31,3515625"
"-0,170525436401367";"-31,4784795045853";"31,451171875"
"-0,170119674682617";"-31,5774716436863";"31,55078125"
"-0,170760650634766";"-31,6762365400791";"31,650390625"
"-0,17197135925293";"-31,7748002707958";"31,75"
"-0,167898132324219";"-31,8770967423916";"31,849609375"
"-0,170133270263672";"-31,975407153368";"31,94921875"
"-0,169769760131836";"-32,0738665759563";"32,048828125"
"-0,173395065307617";"-32,1758463978767";"32,1484375"
"-0,172318939208984";"-32,2763882577419";"32,248046875"
"-0,170813522338867";"-32,3742926120758";"32,34765625"
"-0,172190933227539";"-32,4744433164597";"32,447265625"
"-0,172784713745117";"-32,5736068189144";"32,546875"
"-0,172607696533203";"-32,6739512383938";"32,646484375"
"-0,170465148925781";"-32,7726304531097";"32,74609375"
"-0,171027969360352";"-32,8722186386585";"32,845703125"
"-0,172467132568359";"-32,9728350043297";"32,9453125"
"-0,172990432739258";"-33,0724120140076";"33,044921875"
"-0,175438690185547";"-33,1718549132347";"33,14453125"
"-0,172588195800781";"-33,2716330885887";"33,244140625"
"-0,172191909790039";"-33,3708822727203";"33,34375"
"-0,17240885925293";"-33,4698483347893";"33,443359375"
"-0,17286994934082";"-33,5688292980194";"33,54296875"
"-0,173645477294922";"-33,6696021258831";"33,642578125"
"-0,173789505004883";"-33,7709747254848";"33,7421875"
"-0,172570068359375";"-33,8679924607277";"33,841796875"
"-0,175089920043945";"-33,9679978787899";"33,94140625"
"-0,174203155517578";"-34,0675935149193";"34,041015625"
"-0,173271087646484";"-34,1684930026531";"34,140625"
"-0,173690032958984";"-34,2678502202034";"34,240234375"
"-0,173520645141602";"-34,3664549291134";"34,33984375"
"-0,175912017822266";"-34,4674997031689";"34,439453125"
"-0,173959259033203";"-34,5661342144012";"34,5390625"
"-0,173442901611328";"-34,6652865409851";"34,638671875"
"-0,175584075927734";"-34,7654148936272";"34,73828125"
"-0,176311157226563";"-34,865565598011";"34,837890625"
"-0,175385223388672";"-34,9652096629143";"34,9375"
"-0,105300727844238";"-34,9524840712547";"35,037109375"
"-0,098983268737793";"-34,8508730530739";"35,13671875"
"-0,0996052932739258";"-34,7518846392632";"35,236328125"
"-0,100407745361328";"-34,652192145586";"35,3359375"
"-0,0997686462402344";"-34,5525518059731";"35,435546875"
"-0,0991820068359375";"-34,4533808529377";"35,53515625"
"-0,100030311584473";"-34,3537218868732";"35,634765625"
"-0,0995694580078125";"-34,2520289123058";"35,734375"
"-0,0989473571777344";"-34,1538302600384";"35,833984375"
"-0,0993284683227539";"-34,0536311268806";"35,93359375"
"-0,0988462829589844";"-33,9539125561714";"36,033203125"
"-0,0993467407226563";"-33,8544175028801";"36,1328125"
"-0,100759910583496";"-33,7545163929462";"36,232421875"
"-0,0988954391479492";"-33,6566008627415";"36,33203125"
"-0,0985369186401367";"-33,5561260581017";"36,431640625"
"-0,100014289855957";"-33,4562212228775";"36,53125"
"-0,0997033233642578";"-33,3581678569317";"36,630859375"
"-0,0998347930908203";"-33,2564786076546";"36,73046875"
"-0,0995822143554688";"-33,1573709845543";"36,830078125"
"-0,100524955749512";"-33,0574214458466";"36,9296875"
"-0,0994072799682617";"-32,9576209187508";"37,029296875"
"-0,0995736999511719";"-32,857995480299";"37,12890625"
"-0,100490158081055";"-32,7593609690666";"37,228515625"
"-0,0998442306518555";"-32,6598063111305";"37,328125"
"-0,100540954589844";"-32,5587168335915";"37,427734375"
"-0,0982157592773438";"-32,4598737061024";"37,52734375"
"-0,0994731750488281";"-32,3608741164207";"37,626953125"
"-0,100219291687012";"-32,2600044310093";"37,7265625"
"-0,0983372421264648";"-32,1608521044254";"37,826171875"
"-0,0983287353515625";"-32,0613235235214";"37,92578125"
"-0,100285850524902";"-31,9611206650734";"38,025390625"
"-0,0996548767089844";"-31,8622812628746";"38,125"
"-0,0996584777832031";"-31,7634418606758";"38,224609375"
"-0,100544700622559";"-31,6624902188778";"38,32421875"
"-0,10026953125";"-31,5636582672596";"38,423828125"
"-0,0984590072631836";"-31,4639061689377";"38,5234375"
"-0,0994263153076172";"-31,3649550080299";"38,623046875"
"-0,100135314941406";"-31,2642678618431";"38,72265625"
"-0,0991927032470703";"-31,1650801450014";"38,822265625"
"-0,098473388671875";"-31,0657247900963";"38,921875"
"-0,0995979156494141";"-30,9651587158442";"39,021484375"
"-0,0992490081787109";"-30,8647602796555";"39,12109375"
"-0,0981701431274414";"-30,7670086622238";"39,220703125"
"-0,0979911575317383";"-30,6667126715183";"39,3203125"
"-0,100106071472168";"-30,5663906037807";"39,419921875"
"-0,0996513595581055";"-30,4676741361618";"39,51953125"
"-0,098994270324707";"-30,3679946810007";"39,619140625"
"-0,0981020889282227";"-30,2668791264296";"39,71875"
"-0,0997707290649414";"-30,1677659153938";"39,818359375"
"-0,0997359237670898";"-30,0690308213234";"39,91796875"
"-0,099843505859375";"-29,9678277224302";"40,017578125"
"-0,0991101837158203";"-29,8697464168072";"40,1171875"
"-0,0977212295532227";"-29,7685321420431";"40,216796875"
"-0,0979886245727539";"-29,6688973903656";"40,31640625"
"-0,0990205154418945";"-29,5709576457739";"40,416015625"
"-0,098627555847168";"-29,4726155698299";"40,515625"
"-0,0991645736694336";"-29,3718036264181";"40,615234375"
"-0,0982617492675781";"-29,2724687606096";"40,71484375"
"-0,099724723815918";"-29,1733164340258";"40,814453125"
"-0,0973595962524414";"-29,0724821388721";"40,9140625"
"-0,0999527893066406";"-28,9732981473207";"41,013671875"
"-0,0995069427490234";"-28,8728661835194";"41,11328125"
"-0,0979614944458008";"-28,7750773131847";"41,212890625"
"-0,0980268325805664";"-28,6738239228725";"41,3125"
"-0,0972786483764648";"-28,5742934793234";"41,412109375"
"-0,0982715454101563";"-28,4750740975142";"41,51171875"
"-0,0977747192382813";"-28,3758696168661";"41,611328125"
"-0,0978339004516602";"-28,2760206609964";"41,7109375"
"-0,0976626129150391";"-28,17502617836";"41,810546875"
"-0,0973048324584961";"-28,0764233320951";"41,91015625"
"-0,0968151626586914";"-27,9754027724266";"42,009765625"
"-0,0976524429321289";"-27,8779249638319";"42,109375"
"-0,0981154556274414";"-27,7789551764727";"42,208984375"
"-0,0977356796264648";"-27,678282931447";"42,30859375"
"-0,096352409362793";"-27,5798328220844";"42,408203125"
"-0,0969868087768555";"-27,4795554578304";"42,5078125"
"-0,0978724212646484";"-27,3789204657078";"42,607421875"
"-0,0973015747070313";"-27,2796787321568";"42,70703125"
"-0,0976400756835938";"-27,1781254559755";"42,806640625"
"-0,0969999618530273";"-27,07982622087";"42,90625"
"-0,0985754318237305";"-26,9803106784821";"43,005859375"
"-0,0975196533203125";"-26,8803015351295";"43,10546875"
"-0,0966099700927734";"-26,7814360558987";"43,205078125"
"-0,0970646667480469";"-26,6805663704872";"43,3046875"
"-0,096083740234375";"-26,5801269561052";"43,404296875"
"-0,0970850067138672";"-26,4806058257818";"43,50390625"
"-0,0957460632324219";"-26,3833794742823";"43,603515625"
"-0,0960574035644531";"-26,2833647429943";"43,703125"
"-0,0962759094238281";"-26,1824242770672";"43,802734375"
"-0,0966924133300781";"-26,0836556553841";"43,90234375"
"-0,0975047836303711";"-25,9847063571215";"44,001953125"
"-0,0961484680175781";"-25,8839931339025";"44,1015625"
"-0,0959890060424805";"-25,784146040678";"44,201171875"
"-0,0975519485473633";"-25,6852582097054";"44,30078125"
"-0,0965189514160156";"-25,5863182246685";"44,400390625"
"-0,0968396987915039";"-25,4860837012529";"44,5"
"-0,0980476379394531";"-25,3878757357597";"44,599609375"
"-0,0957014312744141";"-25,2867117524147";"44,69921875"
"-0,0957874145507813";"-25,1868218183517";"44,798828125"
"-0,0960848541259766";"-25,088720023632";"44,8984375"
"-0,0966660614013672";"-24,9887630343437";"44,998046875"
"-0,097388298034668";"-24,8882230371237";"45,09765625"
"-0,0967197036743164";"-24,7884970158339";"45,197265625"
"-0,0960444946289063";"-24,6884096413851";"45,296875"
"-0,0955130233764648";"-24,5898626744747";"45,396484375"
"-0,0967769775390625";"-24,4905631989241";"45,49609375"
"-0,096302001953125";"-24,3911258876324";"45,595703125"
"-0,0958574295043945";"-24,2930054664612";"45,6953125"
"-0,0964629974365234";"-24,1913553327322";"45,794921875"
"-0,0965610046386719";"-24,0928437560797";"45,89453125"
"-0,0962800827026367";"-23,9917766302824";"45,994140625"
"-0,0954882125854492";"-23,8930396735668";"46,09375"
"-0,0954454727172852";"-23,7932205200195";"46,193359375"
"-0,0955936050415039";"-23,6955862492323";"46,29296875"
"-0,0959312973022461";"-23,5930383205414";"46,392578125"
"-0,0947067184448242";"-23,4938003122807";"46,4921875"
"-0,0956855392456055";"-23,3949311077595";"46,591796875"
"-0,0941996688842773";"-23,2945550233126";"46,69140625"
"-0,0948437728881836";"-23,193996399641";"46,791015625"
"-0,0947173767089844";"-23,0954717844725";"46,890625"
"-0,0940644836425781";"-22,9960046708584";"46,990234375"
"-0,0941511688232422";"-22,8961911052465";"47,08984375"
"-0,0939527816772461";"-22,7957535535097";"47,189453125"
"-0,0954928894042969";"-22,6971618831158";"47,2890625"
"-0,0947488784790039";"-22,5971695035696";"47,388671875"
"-0,0943194427490234";"-22,4984921514988";"47,48828125"
"-0,0943736267089844";"-22,3980918526649";"47,587890625"
"-0,0934000244140625";"-22,2980659455061";"47,6875"
"-0,0936160125732422";"-22,1994947642088";"47,787109375"
"-0,0936952133178711";"-22,0993962138891";"47,88671875"
"-0,0947498092651367";"-21,9995845109224";"47,986328125"
"-0,0949908752441406";"-21,9004955142736";"48,0859375"
"-0,093471923828125";"-21,7996332794428";"48,185546875"
"-0,0951264343261719";"-21,7022057622671";"48,28515625"
"-0,09366552734375";"-21,6011945158243";"48,384765625"
"-0,0936675109863281";"-21,5025991201401";"48,484375"
"-0,0930435256958008";"-21,4019063860178";"48,583984375"
