"File Path: C:\Users\polpo\Desktop\EXPORT\Test Run 26\DAQ- Axial Force; … - (Timed).csv   "
"Test: Amortyzatory_1"
"Test Run: Test Run 26"
"Date: 16.03.2026 12:23:07"
""
""
"Axial Force ";"Axial Displacement ";"Running Time "
"0,00854987621307373";"-22,7365661412477";"47,2529296875"
"0,00633068370819092";"-22,6371996104717";"47,3525390625"
"0,00759668636322022";"-22,5378591567278";"47,4521484375"
"0,008875075340271";"-22,4381107836962";"47,5517578125"
"0,00805025959014893";"-22,3393850028515";"47,6513671875"
"0,00743575382232666";"-22,2380850464106";"47,7509765625"
"0,00787537527084351";"-22,1375599503517";"47,8505859375"
"0,00721417379379273";"-22,0410414040089";"47,9501953125"
"0,00730017185211182";"-21,940104663372";"48,0498046875"
"0,00710420322418213";"-21,8396820127964";"48,1494140625"
"0,00847039699554443";"-21,7411797493696";"48,2490234375"
"0,00934004783630371";"-21,6412637382746";"48,3486328125"
"0,00856362247467041";"-21,5429402887821";"48,4482421875"
"0,00783661365509033";"-21,441800519824";"48,5478515625"
"0,00845953845977783";"-21,3425867259502";"48,6474609375"
"0,00844242095947266";"-21,2427042424679";"48,7470703125"
"0,0103348865509033";"-21,1413949728012";"48,8466796875"
"0,00817893028259277";"-21,0439153015614";"48,9462890625"
"0,00948360157012939";"-20,9434684365988";"49,0458984375"
"0,00699197864532471";"-20,8442620933056";"49,1455078125"
"0,0110403451919556";"-20,745113492012";"49,2451171875"
"0,00933408737182617";"-20,6437930464745";"49,3447265625"
"0,00856878280639648";"-20,545456558466";"49,4443359375"
"0,00921657276153564";"-20,445566624403";"49,5439453125"
"0,0108181686401367";"-20,3462447971106";"49,6435546875"
"0,0095871467590332";"-20,2451907098293";"49,7431640625"
"0,0107666854858398";"-20,1458241790533";"49,8427734375"
"0,011179633140564";"-20,046254619956";"49,9423828125"
"0,00889614200592041";"-19,9477765709162";"50,0419921875"
"0,0102274866104126";"-19,8481548577547";"50,1416015625"
"0,00997388744354248";"-19,7473280131817";"50,2412109375"
"0,0112913732528687";"-19,6485407650471";"50,3408203125"
"0,011828727722168";"-19,5492450147867";"50,4404296875"
"0,0126152667999268";"-19,447797909379";"50,5400390625"
"0,0114570188522339";"-19,3471293896437";"50,6396484375"
"0,0131959285736084";"-19,2472953349352";"50,7392578125"
"0,0101710109710693";"-19,1474854946136";"50,8388671875"
"0,0114912538528442";"-19,0485492348671";"50,9384765625"
"0,00960910701751709";"-18,9489983022213";"51,0380859375"
"0,00968778514862061";"-18,8497696071863";"51,1376953125"
"0,0093522481918335";"-18,7491457909346";"51,2373046875"
"0,0111077537536621";"-18,650833517313";"51,3369140625"
"0,0107993001937866";"-18,5495186597109";"51,4365234375"
"0,0115028772354126";"-18,4512622654438";"51,5361328125"
"0,0107073593139648";"-18,3516908437014";"51,6357421875"
"0,0117160940170288";"-18,254492431879";"51,7353515625"
"0,0115903091430664";"-18,1513465940952";"51,8349609375"
"0,00970398998260498";"-18,0530715733767";"51,9345703125"
"0,0113398580551147";"-17,9518815129995";"52,0341796875"
"0,0101623125076294";"-17,8514905273914";"52,1337890625"
"0,0115086698532104";"-17,7529938519001";"52,2333984375"
"0,0114517660140991";"-17,6529232412577";"52,3330078125"
"0,0108654050827026";"-17,5538416951895";"52,4326171875"
"0,0121367168426514";"-17,455231398344";"52,5322265625"
"0,0106855297088623";"-17,3536017537117";"52,6318359375"
"0,0113514251708984";"-17,2545202076435";"52,7314453125"
"0,0125233087539673";"-17,1557739377022";"52,8310546875"
"0,0114323387145996";"-17,0555878430605";"52,9306640625"
"0,0114979963302612";"-16,9560555368662";"53,0302734375"
"0,0122329969406128";"-16,856674104929";"53,1298828125"
"0,0121602230072021";"-16,7573317885399";"53,2294921875"
"0,0122075529098511";"-16,6573878377676";"53,3291015625"
"0,0110779333114624";"-16,5584664791822";"53,4287109375"
"0,0126074438095093";"-16,4576880633831";"53,5283203125"
"0,0137997980117798";"-16,3574162870646";"53,6279296875"
"0,0130330581665039";"-16,2584912031889";"53,7275390625"
"0,0116596002578735";"-16,1595437675714";"53,8271484375"
"0,0121336059570312";"-16,0590521991253";"53,9267578125"
"0,0147568807601929";"-15,9588567912579";"54,0263671875"
"0,0116044092178345";"-15,8587247133255";"54,1259765625"
"0,0142008256912231";"-15,7588422298431";"54,2255859375"
"0,0125446166992188";"-15,6605392694473";"54,3251953125"
"0,0138654556274414";"-15,5590306967497";"54,4248046875"
"0,0120322589874268";"-15,4608236625791";"54,5244140625"
"0,0155327281951904";"-15,3601849451661";"54,6240234375"
"0,0142386932373047";"-15,2614573016763";"54,7236328125"
"0,0132096004486084";"-15,160440467298";"54,8232421875"
"0,0133311939239502";"-15,061741694808";"54,9228515625"
"0,0128994693756104";"-14,9619486182928";"55,0224609375"
"0,0140941143035889";"-14,8631818592548";"55,1220703125"
"0,0140140390396118";"-14,7645436227322";"55,2216796875"
"0,0140689868927002";"-14,6651174873114";"55,3212890625"
"0,0141001682281494";"-14,5655954256654";"55,4208984375"
"0,0131117181777954";"-14,4635392352939";"55,5205078125"
"0,0163237190246582";"-14,364417642355";"55,6201171875"
"0,0153445081710815";"-14,2658427357674";"55,7197265625"
"0,0158028678894043";"-14,1658643260598";"55,8193359375"
"0,0145104522705078";"-14,0655124559999";"55,9189453125"
"0,0149250593185425";"-13,9661421999335";"56,0185546875"
"0,0161279735565186";"-13,8654792681336";"56,1181640625"
"0,0151064805984497";"-13,7671465054154";"56,2177734375"
"0,0148039865493774";"-13,6672025546432";"56,3173828125"
"0,0152785701751709";"-13,567459769547";"56,4169921875"
"0,0155113639831543";"-13,4682543575764";"56,5166015625"
"0,0170752601623535";"-13,3666098117828";"56,6162109375"
"0,0160146503448486";"-13,2673541083932";"56,7158203125"
"0,0145950536727905";"-13,1701417267323";"56,8154296875"
"0,0132912397384644";"-13,0678601562977";"56,9150390625"
"0,0154070558547974";"-12,9699083045125";"57,0146484375"
"0,0149866561889648";"-12,8700397908688";"57,1142578125"
"0,0171859378814697";"-12,7710606902838";"57,2138671875"
"0,0170134754180908";"-12,6713719218969";"57,3134765625"
"0,0159207735061646";"-12,5716244801879";"57,4130859375"
"0,015579909324646";"-12,4713853001595";"57,5126953125"
"0,0155724401473999";"-12,373517267406";"57,6123046875"
"0,0160345058441162";"-12,2710391879082";"57,7119140625"
"0,0152532196044922";"-12,1740223839879";"57,8115234375"
"0,0158392639160156";"-12,0741799473763";"57,9111328125"
"0,0149487333297729";"-11,973106302321";"58,0107421875"
"0,0146460723876953";"-11,8748256936669";"58,1103515625"
"0,0149158573150635";"-11,7736188694835";"58,2099609375"
"0,0163186893463135";"-11,6748558357358";"58,3095703125"
"0,0149377059936523";"-11,5768602117896";"58,4091796875"
"0,016467700958252";"-11,4767383784056";"58,5087890625"
"0,0143932552337646";"-11,3763557747006";"58,6083984375"
"0,0164647579193115";"-11,2783126533031";"58,7080078125"
"0,0168724365234375";"-11,1779803410172";"58,8076171875"
"0,0165506076812744";"-11,077974922955";"58,9072265625"
"0,0170130844116211";"-10,9787238761783";"59,0068359375"
"0,0165079727172852";"-10,8794514089823";"59,1064453125"
"0,0163262901306152";"-10,7798241078854";"59,2060546875"
"0,0156541728973389";"-10,6805022805929";"59,3056640625"
"0,0187212219238281";"-10,5783920735121";"59,4052734375"
"0,0185969467163086";"-10,4794409126043";"59,5048828125"
"0,015365574836731";"-10,3801721706986";"59,6044921875"
"0,0159770994186401";"-10,2815162390471";"59,7041015625"
"0,0155129842758179";"-10,182723402977";"59,8037109375"
"0,0176161708831787";"-10,0823221728206";"59,9033203125"
"0,017076301574707";"-9,98231396079063";"60,0029296875"
"0,0162276058197021";"-9,88365989178419";"60,1025390625"
"0,0172160568237305";"-9,78246424347162";"60,2021484375"
"0,0177855415344238";"-9,6835782751441";"60,3017578125"
"0,0171758422851562";"-9,58372559398413";"60,4013671875"
"0,0180389728546143";"-9,48316510766745";"60,5009765625"
"0,016019847869873";"-9,38705075532198";"60,6005859375"
"0,018927547454834";"-9,28608421236277";"60,7001953125"
"0,0171498775482178";"-9,1863302513957";"60,7998046875"
"0,0183990783691406";"-9,08660423010588";"60,8994140625"
"0,0190486011505127";"-8,98753572255373";"60,9990234375"
"0,0184647922515869";"-8,88637732714415";"61,0986328125"
"0,0167582550048828";"-8,78739170730114";"61,1982421875"
"0,0179538688659668";"-8,68794042617083";"61,2978515625"
"0,0190452117919922";"-8,58744233846664";"61,3974609375"
"0,0193128356933594";"-8,4886197000742";"61,4970703125"
"0,0179317398071289";"-8,38766153901815";"61,5966796875"
"0,0178932590484619";"-8,28989315778017";"61,6962890625"
"0,0181058235168457";"-8,19098390638828";"61,7958984375"
"0,0173586044311523";"-8,09140969067812";"61,8955078125"
"0,0189010238647461";"-7,99100007861853";"61,9951171875"
"0,0171317157745361";"-7,89147801697254";"62,0947265625"
"0,019927360534668";"-7,79176084324718";"62,1943359375"
"0,0179744510650635";"-7,69315799698234";"62,2939453125"
"0,01846799659729";"-7,5933919288218";"62,3935546875"
"0,0163755378723145";"-7,49346660450101";"62,4931640625"
"0,0176849212646484";"-7,39244045689702";"62,5927734375"
"0,0189225368499756";"-7,2923987172544";"62,6923828125"
"0,0179407749176025";"-7,19356024637818";"62,7919921875"
"0,0195104637145996";"-7,09296017885208";"62,8916015625"
"0,0185089550018311";"-6,99314381927252";"62,9912109375"
"0,0201124134063721";"-6,8959086202085";"63,0908203125"
"0,0205509357452393";"-6,79380493238568";"63,1904296875"
"0,0187877006530762";"-6,69585587456822";"63,2900390625"
"0,0188210601806641";"-6,5951757133007";"63,3896484375"
"0,0200339584350586";"-6,49634981527925";"63,4892578125"
"0,0186929473876953";"-6,39638770371675";"63,5888671875"
"0,0200926704406738";"-6,29528984427452";"63,6884765625"
"0,0204804725646973";"-6,19817990809679";"63,7880859375"
"0,0197323417663574";"-6,09768508002162";"63,8876953125"
"0,0204351348876953";"-5,99696487188339";"63,9873046875"
"0,0181507873535156";"-5,89967938140035";"64,0869140625"
"0,0208581981658936";"-5,79871283844113";"64,1865234375"
"0,0200032806396484";"-5,69967785850167";"64,2861328125"
"0,0182867431640625";"-5,60009060427547";"64,3857421875"
"0,0196212158203125";"-5,50066027790308";"64,4853515625"
"0,0183520660400391";"-5,39858033880591";"64,5849609375"
"0,0204137153625488";"-5,30019169673324";"64,6845703125"
"0,0222955265045166";"-5,20088383927941";"64,7841796875"
"0,0205740699768066";"-5,1016085781157";"64,8837890625"
"0,0194440975189209";"-5,00133726745844";"64,9833984375"
"0,020091329574585";"-4,89980587735772";"65,0830078125"
"0,0201234970092773";"-4,80422982946038";"65,1826171875"
"0,0208380069732666";"-4,70393104478717";"65,2822265625"
"0,0201715908050537";"-4,6042175963521";"65,3818359375"
"0,0204709911346436";"-4,50484734028578";"65,4814453125"
"0,0198488311767578";"-4,40438790246844";"65,5810546875"
"0,0196357822418213";"-4,30398900061846";"65,6806640625"
"0,0195472507476807";"-4,20537684112787";"65,7802734375"
"0,021776538848877";"-4,10545198246837";"65,8798828125"
"0,0208361072540283";"-4,00532502681017";"65,9794921875"
"0,0208930492401123";"-3,90694383531809";"66,0791015625"
"0,0200523242950439";"-3,80668020807207";"66,1787109375"
"0,0219791202545166";"-3,7068089004606";"66,2783203125"
"0,0207395668029785";"-3,60740139149129";"66,3779296875"
"0,020735990524292";"-3,50766605697572";"66,4775390625"
"0,021526086807251";"-3,40468133799732";"66,5771484375"
"0,02097092628479";"-3,30711994320154";"66,6767578125"
"0,0224333076477051";"-3,2070220913738";"66,7763671875"
"0,0207875671386719";"-3,11018340289593";"66,8759765625"
"0,0221450996398926";"-3,00825177691877";"66,9755859375"
"0,0210943260192871";"-2,90904007852077";"67,0751953125"
"0,0214337749481201";"-2,81055294908583";"67,1748046875"
"0,0217380180358887";"-2,71010305732489";"67,2744140625"
"0,0209846534729004";"-2,61013093404472";"67,3740234375"
"0,0214350776672363";"-2,51153227873147";"67,4736328125"
"0,0221621246337891";"-2,41075665690005";"67,5732421875"
"0,0214175701141357";"-2,31271074153483";"67,6728515625"
"0,0231647682189941";"-2,21260054968297";"67,7724609375"
"0,0217971019744873";"-2,11223401129246";"67,8720703125"
"0,0211463489532471";"-2,01285304501653";"67,9716796875"
"0,0231632022857666";"-1,91318825818598";"68,0712890625"
"0,0216206912994385";"-1,81261170655489";"68,1708984375"
"0,0221893749237061";"-1,71217822935432";"68,2705078125"
"0,0231130428314209";"-1,61304813809693";"68,3701171875"
"0,0233792133331299";"-1,512530609034";"68,4697265625"
"0,0218677139282227";"-1,41416431870311";"68,5693359375"
"0,0229973526000977";"-1,31549849174917";"68,6689453125"
"0,0220868549346924";"-1,21567491441965";"68,7685546875"
"0,0243715763092041";"-1,11406052019447";"68,8681640625"
"0,0253510665893555";"-1,01459864526987";"68,9677734375"
"0,0234336032867432";"-0,916914432309568";"69,0673828125"
"0,0246316184997559";"-0,817219668533653";"69,1669921875"
"0,0234359683990479";"-0,717579910997301";"69,2666015625"
"0,0236910209655762";"-0,616521516349167";"69,3662109375"
"0,0242946300506592";"-0,518476532306522";"69,4658203125"
"0,0250727863311768";"-0,417759409174323";"69,5654296875"
"0,0241145687103271";"-0,319276907248423";"69,6650390625"
"0,0257288856506348";"-0,217818058445118";"69,7646484375"
"0,0218070487976074";"-0,117703115392942";"69,8642578125"
"0,025507173538208";"-0,0195862357941223";"69,9638671875"
"-0,296174987792969";"-0,134030502522364";"70,0634765625"
"-0,297549224853516";"-0,336133467499167";"70,1630859375"
"-0,289035614013672";"-0,536586507223547";"70,2626953125"
"-0,292143218994141";"-0,735519977752119";"70,3623046875"
"-0,288722869873047";"-0,934548443183303";"70,4619140625"
"-0,287770904541016";"-1,13521912135184";"70,5615234375"
"-0,291545166015625";"-1,33441586513072";"70,6611328125"
"-0,289743560791016";"-1,53449084609747";"70,7607421875"
"-0,290996704101563";"-1,73536664806306";"70,8603515625"
"-0,284619812011719";"-1,93231867160648";"70,9599609375"
"-0,286801422119141";"-2,13162018917501";"71,0595703125"
"-0,284592834472656";"-2,32962751761079";"71,1591796875"
"-0,285355865478516";"-2,52977735362947";"71,2587890625"
"-0,285603729248047";"-2,72880587726831";"71,3583984375"
"-0,286926574707031";"-2,92856805026531";"71,4580078125"
"-0,284259307861328";"-3,12776840291917";"71,5576171875"
"-0,283727325439453";"-3,32647515460849";"71,6572265625"
"-0,285621643066406";"-3,52486502379179";"71,7568359375"
"-0,28705224609375";"-3,72490053996444";"71,8564453125"
"-0,28725634765625";"-3,92517168074846";"71,9560546875"
"-0,285234008789063";"-4,12336178123951";"72,0556640625"
"-0,289764282226563";"-4,32272627949715";"72,1552734375"
"-0,285877655029297";"-4,52109146863222";"72,2548828125"
"-0,291112365722656";"-4,72154747694731";"72,3544921875"
"-0,289357330322266";"-4,92029963061213";"72,4541015625"
"-0,287663635253906";"-5,11964643374085";"72,5537109375"
"-0,293210723876953";"-5,32054342329502";"72,6533203125"
"-0,28949267578125";"-5,51783200353384";"72,7529296875"
"-0,289961090087891";"-5,71707868948579";"72,8525390625"
"-0,287609344482422";"-5,91783784329891";"72,9521484375"
"-0,292744903564453";"-6,11612526699901";"73,0517578125"
"-0,290974273681641";"-6,31464133039117";"73,1513671875"
"-0,288947448730469";"-6,51392200961709";"73,2509765625"
"-0,290878173828125";"-6,71289302408695";"73,3505859375"
"-0,293843811035156";"-6,91320700570941";"73,4501953125"
"-0,296648895263672";"-7,11230421438813";"73,5498046875"
"-0,293824920654297";"-7,31056602671742";"73,6494140625"
"-0,296044403076172";"-7,51077570021152";"73,7490234375"
"-0,297196685791016";"-7,70993204787374";"73,8486328125"
"-0,295754058837891";"-7,90832377970219";"73,9482421875"
"-0,301228454589844";"-8,1069078296423";"74,0478515625"
"-0,303145538330078";"-8,30788910388947";"74,1474609375"
"-0,302619903564453";"-8,5066631436348";"74,2470703125"
"-0,298405395507813";"-8,70556384325027";"74,3466796875"
"-0,299730316162109";"-8,90565849840641";"74,4462890625"
"-0,297463531494141";"-9,10354219377041";"74,5458984375"
"-0,300810607910156";"-9,30455792695284";"74,6455078125"
"-0,300166198730469";"-9,50363650918007";"74,7451171875"
"-0,297170440673828";"-9,70191136002541";"74,8447265625"
"-0,298609100341797";"-9,9028879776597";"74,9443359375"
"-0,299886749267578";"-10,1016098633409";"75,0439453125"
"-0,299915374755859";"-10,2999955415726";"75,1435546875"
"-0,296824462890625";"-10,4988999664783";"75,2431640625"
"-0,298924926757813";"-10,6983436271548";"75,3427734375"
"-0,302439575195313";"-10,8993928879499";"75,4423828125"
"-0,301396270751953";"-11,0986242070794";"75,5419921875"
"-0,306220397949219";"-11,2974802032113";"75,6416015625"
"-0,301048004150391";"-11,4962002262473";"75,7412109375"
"-0,301816162109375";"-11,6962650790811";"75,8408203125"
"-0,303950622558594";"-11,8944281712174";"75,9404296875"
"-0,303922027587891";"-12,0937414467335";"76,0400390625"
"-0,306357147216797";"-12,294128537178";"76,1396484375"
"-0,307951202392578";"-12,4928560107946";"76,2392578125"
"-0,301258209228516";"-12,6909920945764";"76,3388671875"
"-0,298733001708984";"-12,8891002386808";"76,4384765625"
"-0,304589111328125";"-13,0896084010601";"76,5380859375"
"-0,306990386962891";"-13,289786875248";"76,6376953125"
"-0,304172790527344";"-13,4885897859931";"76,7373046875"
"-0,308547760009766";"-13,6879663914442";"76,8369140625"
"-0,307634521484375";"-13,8869220390916";"76,9365234375"
"-0,305938018798828";"-14,0864094719291";"77,0361328125"
"-0,307296844482422";"-14,2858568578959";"77,1357421875"
"-0,299274566650391";"-14,4833335652947";"77,2353515625"
"-0,309263122558594";"-14,6843735128641";"77,3349609375"
"-0,307533508300781";"-14,8838814347982";"77,4345703125"
"-0,308814056396484";"-15,0815648958087";"77,5341796875"
"-0,307167633056641";"-15,2809284627438";"77,6337890625"
"-0,305198608398437";"-15,479976311326";"77,7333984375"
"-0,310336242675781";"-15,6799480319023";"77,8330078125"
"-0,310640655517578";"-15,8797819167376";"77,9326171875"
"-0,310723815917969";"-16,0794947296381";"78,0322265625"
"-0,306105163574219";"-16,2767898291349";"78,1318359375"
"-0,312306427001953";"-16,477856785059";"78,2314453125"
"-0,306811859130859";"-16,6775528341532";"78,3310546875"
"-0,308346466064453";"-16,8750025331974";"78,4306640625"
"-0,314099822998047";"-17,0761831104755";"78,5302734375"
"-0,311047912597656";"-17,2739811241627";"78,6298828125"
"-0,311623809814453";"-17,4723844975233";"78,7294921875"
"-0,311389739990234";"-17,6723636686802";"78,8291015625"
"-0,310572113037109";"-17,8734324872494";"78,9287109375"
"-0,306355834960937";"-18,0721096694469";"79,0283203125"
"-0,314155517578125";"-18,2710979133844";"79,1279296875"
"-0,311257965087891";"-18,4709895402193";"79,2275390625"
"-0,314813659667969";"-18,6690744012594";"79,3271484375"
"-0,314349517822266";"-18,8688468188047";"79,4267578125"
"-0,314537261962891";"-19,0670173615217";"79,5263671875"
"-0,311103698730469";"-19,2671548575163";"79,6259765625"
"-0,310328887939453";"-19,4673947989941";"79,7255859375"
"-0,315774505615234";"-19,6670349687338";"79,8251953125"
"-0,313519378662109";"-19,8661498725414";"79,9248046875"
"-0,311451782226563";"-20,0652033090591";"80,0244140625"
"-0,311130126953125";"-20,2626083046198";"80,1240234375"
"-0,316046752929687";"-20,4636622220278";"80,2236328125"
"-0,312405822753906";"-20,6619836390018";"80,3232421875"
"-0,3170595703125";"-20,8607614040375";"80,4228515625"
"-0,314303771972656";"-21,0599321871996";"80,5224609375"
"-0,316192230224609";"-21,2597139179707";"80,6220703125"
"-0,317751190185547";"-21,4596912264824";"80,7216796875"
"-0,317191955566406";"-21,6592978686094";"80,8212890625"
"-0,314581970214844";"-21,8573100864887";"80,9208984375"
"-0,313952239990234";"-22,0563616603613";"81,0205078125"
"-0,317265258789063";"-22,2560856491327";"81,1201171875"
"-0,318692565917969";"-22,4558692425489";"81,2197265625"
"-0,318686126708984";"-22,6559806615114";"81,3193359375"
"-0,318333953857422";"-22,852236405015";"81,4189453125"
"-0,317127136230469";"-23,05250428617";"81,5185546875"
"-0,316941467285156";"-23,2516191899776";"81,6181640625"
"-0,320172271728516";"-23,4511010348797";"81,7177734375"
"-0,316678527832031";"-23,6507058143616";"81,8173828125"
"-0,323060272216797";"-23,8501410931349";"81,9169921875"
"-0,322156951904297";"-24,0490287542343";"82,0166015625"
"-0,316727325439453";"-24,247145280242";"82,1162109375"
"-0,316925231933594";"-24,4469232857227";"82,2158203125"
"-0,319524169921875";"-24,6451124548912";"82,3154296875"
"-0,322557098388672";"-24,8451083898544";"82,4150390625"
"-0,315505889892578";"-25,0446759164333";"82,5146484375"
"-0,322146179199219";"-25,243304669857";"82,6142578125"
"-0,320489715576172";"-25,4419595003128";"82,7138671875"
"-0,317257507324219";"-25,6428252905607";"82,8134765625"
"-0,321196868896484";"-25,840712711215";"82,9130859375"
"-0,320543762207031";"-26,0416381061077";"83,0126953125"
"-0,319652801513672";"-26,239575818181";"83,1123046875"
"-0,31744384765625";"-26,437371969223";"83,2119140625"
"-0,324287872314453";"-26,6388617455959";"83,3115234375"
"-0,321651550292969";"-26,8362462520599";"83,4111328125"
"-0,322838104248047";"-27,0362794399261";"83,5107421875"
"-0,322523864746094";"-27,2359438240528";"83,6103515625"
"-0,323044494628906";"-27,4350512772799";"83,7099609375"
"-0,324188232421875";"-27,6359356939793";"83,8095703125"
"-0,324108001708984";"-27,8339870274067";"83,9091796875"
"-0,325063659667969";"-28,0329696834087";"84,0087890625"
"-0,322874420166016";"-28,2314531505108";"84,1083984375"
"-0,325113952636719";"-28,4300278872252";"84,2080078125"
"-0,325536712646484";"-28,6308098584414";"84,3076171875"
"-0,328004425048828";"-28,829600661993";"84,4072265625"
"-0,3248955078125";"-29,0286615490913";"84,5068359375"
"-0,331453948974609";"-29,2294826358557";"84,6064453125"
"-0,329379669189453";"-29,4261667877436";"84,7060546875"
"-0,329588226318359";"-29,6266637742519";"84,8056640625"
"-0,3299150390625";"-29,8238769173622";"84,9052734375"
"-0,323753112792969";"-30,0231799483299";"85,0048828125"
"-0,329212677001953";"-30,2240122109652";"85,1044921875"
"-0,330416534423828";"-30,4218847304583";"85,2041015625"
"-0,333778991699219";"-30,6231733411551";"85,3037109375"
"-0,333404693603516";"-30,822966247797";"85,4033203125"
"-0,330019866943359";"-31,0206953436136";"85,5029296875"
"-0,334292755126953";"-31,2204584479332";"85,6025390625"
"-0,335096954345703";"-31,4197465777397";"85,7021484375"
"-0,326864898681641";"-31,6166467964649";"85,8017578125"
"-0,335752136230469";"-31,819187104702";"85,9013671875"
"-0,333206481933594";"-32,0164002478123";"86,0009765625"
"-0,342033203125";"-32,2185270488262";"86,1005859375"
"-0,333231140136719";"-32,415360212326";"86,2001953125"
"-0,332962097167969";"-32,6139852404594";"86,2998046875"
"-0,337063659667969";"-32,8142493963242";"86,3994140625"
"-0,337893798828125";"-33,0134257674217";"86,4990234375"
"-0,340040069580078";"-33,2117341458797";"86,5986328125"
"-0,33698046875";"-33,4113053977489";"86,6982421875"
"-0,335109588623047";"-33,6102321743965";"86,7978515625"
"-0,341762969970703";"-33,8095724582672";"86,8974609375"
"-0,341795227050781";"-34,0104438364506";"86,9970703125"
"-0,342090850830078";"-34,2085510492325";"87,0966796875"
"-0,344601287841797";"-34,4082862138748";"87,1962890625"
"-0,341662719726562";"-34,6090160310268";"87,2958984375"
"-0,339296600341797";"-34,8072871565819";"87,3955078125"
"-0,281797637939453";"-34,9950045347214";"87,4951171875"
"0,00608360385894775";"-34,8176322877407";"87,5947265625"
"0,00563465070724487";"-34,6167869865894";"87,6943359375"
"0,00643190002441406";"-34,4155691564083";"87,7939453125"
"0,00730996942520142";"-34,2166051268578";"87,8935546875"
"0,00819241619110108";"-34,0203605592251";"87,9931640625"
"0,00976180648803711";"-33,8188894093037";"88,0927734375"
"0,0076826663017273";"-33,6205326020718";"88,1923828125"
"0,00720305347442627";"-33,4198623895645";"88,2919921875"
"0,00733979034423828";"-33,2230292260647";"88,3916015625"
"0,00772846841812134";"-33,0229140818119";"88,4912109375"
"0,0071415491104126";"-32,8239388763905";"88,5908203125"
"0,00727746629714966";"-32,6246917247772";"88,6904296875"
"0,00834042167663574";"-32,4236638844013";"88,7900390625"
"0,00772714614868164";"-32,2252660989761";"88,8896484375"
"0,00766271734237671";"-32,0286154747009";"88,9892578125"
"0,00675084066390991";"-31,8285897374153";"89,0888671875"
"0,00738417720794678";"-31,6288769245148";"89,1884765625"
"0,00802923011779785";"-31,4289256930351";"89,2880859375"
"0,00759450721740723";"-31,2306880950928";"89,3876953125"
"0,0062713770866394";"-31,0301743447781";"89,4873046875"
"0,00804269695281982";"-30,8302622288465";"89,5869140625"
"0,00828433799743652";"-30,6331161409616";"89,6865234375"
"0,00771682691574097";"-30,4306615144014";"89,7861328125"
"0,00785946846008301";"-30,2326139062643";"89,8857421875"
"0,00795241451263428";"-30,031856149435";"89,9853515625"
"0,00845765686035156";"-29,8340860754251";"90,0849609375"
"0,00850804138183594";"-29,6364855021238";"90,1845703125"
"0,00948969268798828";"-29,4345021247864";"90,2841796875"
"0,00971263313293457";"-29,2362757027149";"90,3837890625"
"0,00835726070404053";"-29,0384087711573";"90,4833984375"
"0,00849353122711182";"-28,8386512547731";"90,5830078125"
"0,00965870952606201";"-28,6380890756845";"90,6826171875"
"0,00852597904205322";"-28,4401383250952";"90,7822265625"
"0,00867698383331299";"-28,2418057322502";"90,8818359375"
"0,00998165416717529";"-28,041172772646";"90,9814453125"
"0,00847151470184326";"-27,8420988470316";"91,0810546875"
"0,0112012586593628";"-27,6444852352142";"91,1806640625"
"0,0094397554397583";"-27,444014325738";"91,2802734375"
"0,00998860263824463";"-27,243684977293";"91,3798828125"
"0,00969925880432129";"-27,046225965023";"91,4794921875"
"0,0119711275100708";"-26,8458537757397";"91,5791015625"
"0,0100826845169067";"-26,6478192061186";"91,6787109375"
"0,0112441177368164";"-26,4478046447039";"91,7783203125"
"0,0114501829147339";"-26,2499339878559";"91,8779296875"
"0,0118041973114014";"-26,0486602783203";"91,9775390625"
"0,0113523941040039";"-25,8496180176735";"92,0771484375"
"0,010221116065979";"-25,6501585245132";"92,1767578125"
"0,0108984861373901";"-25,4528950899839";"92,2763671875"
"0,0113606452941895";"-25,2511836588383";"92,3759765625"
"0,0115848703384399";"-25,0539369881153";"92,4755859375"
"0,0101451578140259";"-24,8533468693495";"92,5751953125"
"0,0112395734786987";"-24,6547721326351";"92,6748046875"
"0,0125360679626465";"-24,4540069252253";"92,7744140625"
"0,0119397420883179";"-24,2561157792807";"92,8740234375"
"0,0119151544570923";"-24,0560881793499";"92,9736328125"
"0,0123307857513428";"-23,8587725907564";"93,0732421875"
"0,0115636920928955";"-23,6576087772846";"93,1728515625"
"0,0128793716430664";"-23,4582368284464";"93,2724609375"
"0,0123909673690796";"-23,2607387006283";"93,3720703125"
"0,01289963722229";"-23,0615343898535";"93,4716796875"
"0,0130344181060791";"-22,8611901402473";"93,5712890625"
"0,0143921375274658";"-22,6647984236479";"93,6708984375"
"0,0130191631317139";"-22,4642101675272";"93,7705078125"
"0,0126825456619263";"-22,2651045769453";"93,8701171875"
"0,0137818603515625";"-22,0665317028761";"93,9697265625"
"0,0135689973831177";"-21,8639578670263";"94,0693359375"
"0,0149076614379883";"-21,6653160750866";"94,1689453125"
"0,0156861171722412";"-21,4680414646864";"94,2685546875"
"0,0136657991409302";"-21,2680473923683";"94,3681640625"
"0,0151299123764038";"-21,0676714777946";"94,4677734375"
"0,0146898069381714";"-20,8675935864449";"94,5673828125"
"0,0146826725006104";"-20,6697974354029";"94,6669921875"
"0,0142725553512573";"-20,4705074429512";"94,7666015625"
"0,0147328157424927";"-20,2712062746286";"94,8662109375"
"0,0167108135223389";"-20,0710464268923";"94,9658203125"
