"File Path: C:\Users\polpo\Desktop\EXPORT\Test Run 15\DAQ- Axial Force; … - (Timed).csv   "
"Test: Amortyzatory_1"
"Test Run: Test Run 15"
"Date: 16.03.2026 11:45:51"
""
""
"Axial Force ";"Axial Displacement ";"Running Time "
"-0,0924755783081055";"-21,2759021669626";"48,7109375"
"-0,0941438369750977";"-21,1771819740534";"48,810546875"
"-0,0945137557983398";"-21,0765097290277";"48,91015625"
"-0,0935067977905273";"-20,9770295768976";"49,009765625"
"-0,0930074462890625";"-20,8769645541906";"49,109375"
"-0,0912913284301758";"-20,7766760140657";"49,208984375"
"-0,0921863708496094";"-20,6776484847069";"49,30859375"
"-0,0929607620239258";"-20,5794665962458";"49,408203125"
"-0,0943060073852539";"-20,479379221797";"49,5078125"
"-0,0929551696777344";"-20,3814096748829";"49,607421875"
"-0,0920341796875";"-20,2795378863811";"49,70703125"
"-0,0924906768798828";"-20,1802030205727";"49,806640625"
"-0,0928023300170898";"-20,080691203475";"49,90625"
"-0,0938353118896484";"-19,9819952249527";"50,005859375"
"-0,0909728546142578";"-19,8815651237965";"50,10546875"
"-0,092927848815918";"-19,7823736816645";"50,205078125"
"-0,0919239349365234";"-19,6831561625004";"50,3046875"
"-0,0929502258300781";"-19,5810906589031";"50,404296875"
"-0,0925513534545898";"-19,4840282201767";"50,50390625"
"-0,0908812713623047";"-19,3841923028231";"50,603515625"
"-0,0936986541748047";"-19,2851610481739";"50,703125"
"-0,0908486709594727";"-19,1849805414677";"50,802734375"
"-0,0917350463867188";"-19,0860163420439";"50,90234375"
"-0,0921030731201172";"-18,9862865954638";"51,001953125"
"-0,0927095260620117";"-18,8877508044243";"51,1015625"
"-0,091345344543457";"-18,7849178910255";"51,201171875"
"-0,0900871276855469";"-18,6879392713308";"51,30078125"
"-0,0913592834472656";"-18,5871440917253";"51,400390625"
"-0,0918658065795898";"-18,4879563748837";"51,5"
"-0,0914895706176758";"-18,3871351182461";"51,599609375"
"-0,0922204208374023";"-18,2884410023689";"51,69921875"
"-0,0923734893798828";"-18,1899629533291";"51,798828125"
"-0,0909465408325195";"-18,088486045599";"51,8984375"
"-0,0908392791748047";"-17,9890338331461";"51,998046875"
"-0,0915738067626953";"-17,8892873227596";"52,09765625"
"-0,0926328048706055";"-17,7914146333933";"52,197265625"
"-0,0920867538452148";"-17,6885817199945";"52,296875"
"-0,0911068801879883";"-17,5895355641842";"52,396484375"
"-0,0917530670166016";"-17,4913331866264";"52,49609375"
"-0,0916856384277344";"-17,39133708179";"52,595703125"
"-0,0909062347412109";"-17,291896045208";"52,6953125"
"-0,0914543685913086";"-17,1924643218517";"52,794921875"
"-0,0900685043334961";"-17,0908328145742";"52,89453125"
"-0,0896429443359375";"-16,9926937669516";"52,994140625"
"-0,0900537490844727";"-16,8920457363129";"53,09375"
"-0,090907585144043";"-16,7922265827656";"53,193359375"
"-0,0903671569824219";"-16,6941992938519";"53,29296875"
"-0,0894310150146484";"-16,5926925837994";"53,392578125"
"-0,0897959747314453";"-16,4945460855961";"53,4921875"
"-0,0907744064331055";"-16,3944270461798";"53,591796875"
"-0,0899034576416016";"-16,2955429404974";"53,69140625"
"-0,0897894821166992";"-16,1955989897251";"53,791015625"
"-0,0900789947509766";"-16,0947702825069";"53,890625"
"-0,0905209808349609";"-15,9949604421854";"53,990234375"
"-0,0881242370605469";"-15,8966109156609";"54,08984375"
"-0,0890117263793945";"-15,7963335514069";"54,189453125"
"-0,0904180145263672";"-15,6981125473976";"54,2890625"
"-0,0907824935913086";"-15,5974058434367";"54,388671875"
"-0,0888491439819336";"-15,4973967000842";"54,48828125"
"-0,0889203720092773";"-15,3982331976295";"54,587890625"
"-0,0895287704467773";"-15,299204736948";"54,6875"
"-0,0890755310058594";"-15,1996333152056";"54,787109375"
"-0,0893280029296875";"-15,0994891300797";"54,88671875"
"-0,0899300537109375";"-15,0009160861373";"54,986328125"
"-0,0896162414550781";"-14,9000864475965";"55,0859375"
"-0,0896018142700195";"-14,8011529818177";"55,185546875"
"-0,0890616912841797";"-14,7027904167771";"55,28515625"
"-0,0898064804077148";"-14,6009661257267";"55,384765625"
"-0,0895867462158203";"-14,5023437216878";"55,484375"
"-0,089118782043457";"-14,4041515886784";"55,583984375"
"-0,0897235794067383";"-14,3026849254966";"55,68359375"
"-0,0882213439941406";"-14,2023442313075";"55,783203125"
"-0,0890777893066406";"-14,1033660620451";"55,8828125"
"-0,0902179641723633";"-14,0039557591081";"55,982421875"
"-0,0887322769165039";"-13,9033328741789";"56,08203125"
"-0,0891236801147461";"-13,8044292107224";"56,181640625"
"-0,088423698425293";"-13,7050356715918";"56,28125"
"-0,0887438049316406";"-13,6053152382374";"56,380859375"
"-0,0883554077148438";"-13,5057847946882";"56,48046875"
"-0,0903078536987305";"-13,4066296741366";"56,580078125"
"-0,0898530731201172";"-13,3060673251748";"56,6796875"
"-0,0885825424194336";"-13,2065489888191";"56,779296875"
"-0,0868306427001953";"-13,1063079461455";"56,87890625"
"-0,0895446395874023";"-13,007927685976";"56,978515625"
"-0,0891580276489258";"-12,9085294902325";"57,078125"
"-0,0873803176879883";"-12,8072835505009";"57,177734375"
"-0,0893262786865234";"-12,708424590528";"57,27734375"
"-0,0889179229736328";"-12,6083567738533";"57,376953125"
"-0,0880027389526367";"-12,5104747712612";"57,4765625"
"-0,0873194808959961";"-12,4092912301421";"57,576171875"
"-0,0890028610229492";"-12,309012003243";"57,67578125"
"-0,088863151550293";"-12,2112100943923";"57,775390625"
"-0,0897492599487305";"-12,1106319129467";"57,875"
"-0,0889648895263672";"-12,0115391910076";"57,974609375"
"-0,0867519912719727";"-11,9109265506268";"58,07421875"
"-0,0885314865112305";"-11,8128759786487";"58,173828125"
"-0,088873893737793";"-11,7126824334264";"58,2734375"
"-0,0882224731445313";"-11,6131762042642";"58,373046875"
"-0,0883838882446289";"-11,5135153755546";"58,47265625"
"-0,0894440078735352";"-11,413648724556";"58,572265625"
"-0,0889645919799805";"-11,3152330741286";"58,671875"
"-0,0893110961914063";"-11,2144825980067";"58,771484375"
"-0,0883973388671875";"-11,1151393502951";"58,87109375"
"-0,0883349761962891";"-11,0152391716838";"58,970703125"
"-0,0887371597290039";"-10,915863327682";"59,0703125"
"-0,0876942291259766";"-10,8147598803043";"59,169921875"
"-0,087759162902832";"-10,7160741463304";"59,26953125"
"-0,0884098434448242";"-10,6178447604179";"59,369140625"
"-0,0872469863891602";"-10,5167906731367";"59,46875"
"-0,0875706253051758";"-10,4173980653286";"59,568359375"
"-0,0882311782836914";"-10,3184664621949";"59,66796875"
"-0,0884011001586914";"-10,218033567071";"59,767578125"
"-0,0876031951904297";"-10,119017213583";"59,8671875"
"-0,0891931915283203";"-10,0194746628404";"59,966796875"
"-0,0874484176635742";"-9,92028601467609";"60,06640625"
"-0,0864893188476562";"-9,82021261006594";"60,166015625"
"-0,0881948165893555";"-9,71946213394403";"60,265625"
"-0,0886153793334961";"-9,62105114012957";"60,365234375"
"-0,0873443832397461";"-9,51999146491289";"60,46484375"
"-0,0870317840576172";"-9,41887218505144";"60,564453125"
"-0,0868784637451172";"-9,31963883340359";"60,6640625"
"-0,0876690826416016";"-9,22144297510386";"60,763671875"
"-0,0881887588500977";"-9,12166386842728";"60,86328125"
"-0,0864311904907227";"-9,02108661830425";"60,962890625"
"-0,0856457672119141";"-8,91973171383142";"61,0625"
"-0,0882501907348633";"-8,82319547235966";"61,162109375"
"-0,0856365661621094";"-8,72291624546051";"61,26171875"
"-0,0872274475097656";"-8,62296298146248";"61,361328125"
"-0,088587272644043";"-8,5239028558135";"61,4609375"
"-0,0870972290039062";"-8,42357240617275";"61,560546875"
"-0,0867276992797852";"-8,32422357052565";"61,66015625"
"-0,086419807434082";"-8,22515413165092";"61,759765625"
"-0,0866139526367188";"-8,12386348843575";"61,859375"
"-0,0860226898193359";"-8,02619475871325";"61,958984375"
"-0,0860065078735352";"-7,92783964425325";"62,05859375"
"-0,0872002563476563";"-7,82623235136271";"62,158203125"
"-0,0863160018920898";"-7,72810121998191";"62,2578125"
"-0,087494987487793";"-7,62784574180841";"62,357421875"
"-0,086740592956543";"-7,52899516373873";"62,45703125"
"-0,0869526824951172";"-7,42849940434098";"62,556640625"
"-0,0870579452514648";"-7,32787000015378";"62,65625"
"-0,0872071990966797";"-7,22850533202291";"62,755859375"
"-0,0874296417236328";"-7,12810177356005";"62,85546875"
"-0,0856028366088867";"-7,02923024073243";"62,955078125"
"-0,0864370193481445";"-6,93140411749482";"63,0546875"
"-0,0861540069580078";"-6,83073466643691";"63,154296875"
"-0,0877005004882812";"-6,72997999936342";"63,25390625"
"-0,085474250793457";"-6,62901112809777";"63,353515625"
"-0,0844277420043945";"-6,53125299140811";"63,453125"
"-0,0861679000854492";"-6,43355725333095";"63,552734375"
"-0,0855864562988281";"-6,33150339126587";"63,65234375"
"-0,0873789825439453";"-6,23374758288264";"63,751953125"
"-0,0864093017578125";"-6,13325973972678";"63,8515625"
"-0,0855766983032227";"-6,03257399052382";"63,951171875"
"-0,0855541610717774";"-5,93310268595815";"64,05078125"
"-0,085265251159668";"-5,83417806774378";"64,150390625"
"-0,0857859725952149";"-5,73449535295367";"64,25"
"-0,0873379440307617";"-5,63578214496374";"64,349609375"
"-0,0847991943359375";"-5,53577300161123";"64,44921875"
"-0,0860666351318359";"-5,43639296665788";"64,548828125"
"-0,0871200256347656";"-5,3364192135632";"64,6484375"
"-0,0856234283447266";"-5,2371327765286";"64,748046875"
"-0,0839285736083984";"-5,13526843860745";"64,84765625"
"-0,0863143920898437";"-5,03627303987741";"64,947265625"
"-0,0861051559448242";"-4,93708159774542";"65,046875"
"-0,0853803176879883";"-4,8370873555541";"65,146484375"
"-0,0838704071044922";"-4,73716715350747";"65,24609375"
"-0,0857095413208008";"-4,63775638490915";"65,345703125"
"-0,0863384857177734";"-4,53942595049739";"65,4453125"
"-0,0852627334594727";"-4,44076023995876";"65,544921875"
"-0,0860909957885742";"-4,3404558673501";"65,64453125"
"-0,0851794204711914";"-4,24121599644423";"65,744140625"
"-0,0866298522949219";"-4,14110440760851";"65,84375"
"-0,0845832366943359";"-4,04135510325432";"65,943359375"
"-0,0851589813232422";"-3,94124537706375";"66,04296875"
"-0,0853355255126953";"-3,84219479747117";"66,142578125"
"-0,0856212387084961";"-3,74189182184637";"66,2421875"
"-0,0851080932617188";"-3,64243844524026";"66,341796875"
"-0,0859134521484375";"-3,54385911487043";"66,44140625"
"-0,0837674102783203";"-3,44271096400917";"66,541015625"
"-0,0849330444335938";"-3,34349786862731";"66,640625"
"-0,0851039733886719";"-3,2431751023978";"66,740234375"
"-0,0834154968261719";"-3,14333685673773";"66,83984375"
"-0,0852264862060547";"-3,04455659352243";"66,939453125"
"-0,0855666961669922";"-2,9448657296598";"67,0390625"
"-0,085858642578125";"-2,84650828689337";"67,138671875"
"-0,0840153427124024";"-2,74662557058036";"67,23828125"
"-0,0852507705688477";"-2,64794542454183";"67,337890625"
"-0,0830356369018555";"-2,54525826312602";"67,4375"
"-0,0848007354736328";"-2,4468305055052";"67,537109375"
"-0,0838586502075195";"-2,34654848463833";"67,63671875"
"-0,0845716323852539";"-2,24770419299603";"67,736328125"
"-0,0832787551879883";"-2,14838283136487";"67,8359375"
"-0,0839948654174805";"-2,04896368086338";"67,935546875"
"-0,0854102554321289";"-1,94850994739681";"68,03515625"
"-0,0834266128540039";"-1,84809241909534";"68,134765625"
"-0,0831018371582031";"-1,74920458812267";"68,234375"
"-0,0838163146972656";"-1,65087217465043";"68,333984375"
"-0,0835484848022461";"-1,55038665980101";"68,43359375"
"-0,0835889434814453";"-1,45050673745573";"68,533203125"
"-0,0842517776489258";"-1,35053333360702";"68,6328125"
"-0,0818584289550781";"-1,24891113955528";"68,732421875"
"-0,08341748046875";"-1,15075020585209";"68,83203125"
"-0,0848594284057617";"-1,0536985937506";"68,931640625"
"-0,0838574371337891";"-0,952215283177793";"69,03125"
"-0,083512809753418";"-0,853578152600676";"69,130859375"
"-0,0816587371826172";"-0,753855798393488";"69,23046875"
"-0,0828606033325195";"-0,653999974019825";"69,330078125"
"-0,0828605728149414";"-0,55451929802075";"69,4296875"
"-0,0818939895629883";"-0,456261390354484";"69,529296875"
"-0,0735310821533203";"-0,356321368599311";"69,62890625"
"-0,0460921211242676";"-0,257369450991973";"69,728515625"
"0,00129575836658478";"-0,160205891006626";"69,828125"
"0,0727828140258789";"-0,061973521951586";"69,927734375"
"-0,0607932929992676";"-0,069233363319654";"70,02734375"
"-0,14981999206543";"-0,270786113105714";"70,126953125"
"-0,154340255737305";"-0,467718375148252";"70,2265625"
"-0,153353866577148";"-0,667382963001728";"70,326171875"
"-0,154193817138672";"-0,865628710016608";"70,42578125"
"-0,156228698730469";"-1,06581160798669";"70,525390625"
"-0,157235656738281";"-1,265695434995";"70,625"
"-0,155521896362305";"-1,46428984589875";"70,724609375"
"-0,156290390014648";"-1,66288623586297";"70,82421875"
"-0,155744171142578";"-1,86205597128719";"70,923828125"
"-0,1558125";"-2,06118682399392";"71,0234375"
"-0,155228790283203";"-2,2606011480093";"71,123046875"
"-0,155621459960938";"-2,45832768268883";"71,22265625"
"-0,158568405151367";"-2,65897950157523";"71,322265625"
"-0,156544952392578";"-2,8583665844053";"71,421875"
"-0,157475082397461";"-3,05735040456057";"71,521484375"
"-0,155747451782227";"-3,25687020085752";"71,62109375"
"-0,157900817871094";"-3,45600605942309";"71,720703125"
"-0,157856552124023";"-3,65533400326967";"71,8203125"
"-0,159223846435547";"-3,85496462695301";"71,919921875"
"-0,156919342041016";"-4,05430747196078";"72,01953125"
"-0,15772575378418";"-4,25291899591684";"72,119140625"
"-0,158053573608398";"-4,44948906078935";"72,21875"
"-0,160045944213867";"-4,65166382491589";"72,318359375"
"-0,160043075561523";"-4,85059851780534";"72,41796875"
"-0,158295913696289";"-5,04825869575143";"72,517578125"
"-0,159170043945313";"-5,2470164373517";"72,6171875"
"-0,16016064453125";"-5,44795580208302";"72,716796875"
"-0,160919418334961";"-5,64745115116239";"72,81640625"
"-0,160871948242188";"-5,84792159497738";"72,916015625"
"-0,160055923461914";"-6,04548957198858";"73,015625"
"-0,160649932861328";"-6,24472368508577";"73,115234375"
"-0,161542907714844";"-6,44474802538753";"73,21484375"
"-0,161958251953125";"-6,64230668917298";"73,314453125"
"-0,158181182861328";"-6,84059131890535";"73,4140625"
"-0,159764282226562";"-7,04101053997874";"73,513671875"
"-0,161974670410156";"-7,23918993026018";"73,61328125"
"-0,160418533325195";"-7,43869040161371";"73,712890625"
"-0,161979263305664";"-7,63829937204719";"73,8125"
"-0,160798736572266";"-7,83859379589558";"73,912109375"
"-0,159600540161133";"-8,03592801094055";"74,01171875"
"-0,163038879394531";"-8,23693815618753";"74,111328125"
"-0,162325958251953";"-8,43504723161459";"74,2109375"
"-0,162104232788086";"-8,63435585051775";"74,310546875"
"-0,161825057983398";"-8,83370451629162";"74,41015625"
"-0,162783325195312";"-9,03306622058153";"74,509765625"
"-0,1618916015625";"-9,23307053744793";"74,609375"
"-0,162373275756836";"-9,43127274513245";"74,708984375"
"-0,163438415527344";"-9,63008217513561";"74,80859375"
"-0,165328033447266";"-9,83110815286636";"74,908203125"
"-0,164781158447266";"-10,02979837358";"75,0078125"
"-0,163920135498047";"-10,2292597293854";"75,107421875"
"-0,163415054321289";"-10,4275355115533";"75,20703125"
"-0,163125106811523";"-10,6286481022835";"75,306640625"
"-0,16332878112793";"-10,8262067660689";"75,40625"
"-0,162859466552734";"-11,0262269154191";"75,505859375"
"-0,162995544433594";"-11,2252729013562";"75,60546875"
"-0,165552581787109";"-11,425694450736";"75,705078125"
"-0,161376800537109";"-11,6239609196782";"75,8046875"
"-0,162883270263672";"-11,8214348331094";"75,904296875"
"-0,162666427612305";"-12,0193297043443";"76,00390625"
"-0,163552825927734";"-12,2203705832362";"76,103515625"
"-0,165416091918945";"-12,4212810769677";"76,203125"
"-0,165114242553711";"-12,6214679330587";"76,302734375"
"-0,164275817871094";"-12,8198275342584";"76,40234375"
"-0,163816345214844";"-13,0186546593904";"76,501953125"
"-0,165486923217773";"-13,2186682894826";"76,6015625"
"-0,165594650268555";"-13,4171405807137";"76,701171875"
"-0,165525619506836";"-13,6175341904163";"76,80078125"
"-0,165298965454102";"-13,8149913400412";"76,900390625"
"-0,163775588989258";"-14,0133677050471";"77"
"-0,165714080810547";"-14,2132379114628";"77,099609375"
"-0,166406280517578";"-14,4135933369398";"77,19921875"
"-0,165799774169922";"-14,6127874031663";"77,298828125"
"-0,165428527832031";"-14,8109868168831";"77,3984375"
"-0,168537445068359";"-15,0111019611359";"77,498046875"
"-0,166408874511719";"-15,2092818170786";"77,59765625"
"-0,166439544677734";"-15,4101867228746";"77,697265625"
"-0,167434951782227";"-15,609678812325";"77,796875"
"-0,166570007324219";"-15,8074758946896";"77,896484375"
"-0,165727905273438";"-16,0076897591352";"77,99609375"
"-0,167130462646484";"-16,2062793970108";"78,095703125"
"-0,167343231201172";"-16,405863687396";"78,1953125"
"-0,165758941650391";"-16,6047681123018";"78,294921875"
"-0,167113708496094";"-16,8040487915277";"78,39453125"
"-0,165992462158203";"-17,0044973492622";"78,494140625"
"-0,166724563598633";"-17,2034092247486";"78,59375"
"-0,16722151184082";"-17,401535063982";"78,693359375"
"-0,16579216003418";"-17,6011230796576";"78,79296875"
"-0,166975570678711";"-17,8006365895271";"78,892578125"
"-0,168214569091797";"-18,0006101727486";"78,9921875"
"-0,167369186401367";"-18,1974675506353";"79,091796875"
"-0,168758056640625";"-18,3969028294086";"79,19140625"
"-0,166350845336914";"-18,595777451992";"79,291015625"
"-0,16762255859375";"-18,7961962074041";"79,390625"
"-0,169786529541016";"-18,9970023930073";"79,490234375"
"-0,168078338623047";"-19,1945973783731";"79,58984375"
"-0,169938934326172";"-19,3939711898565";"79,689453125"
"-0,170639923095703";"-19,5918381214142";"79,7890625"
"-0,170999526977539";"-19,7924077510834";"79,888671875"
"-0,168962417602539";"-19,9917443096638";"79,98828125"
"-0,170707015991211";"-20,1910994946957";"80,087890625"
"-0,168268402099609";"-20,3912630677223";"80,1875"
"-0,172047073364258";"-20,5906890332699";"80,287109375"
"-0,171625076293945";"-20,7895245403051";"80,38671875"
"-0,170236251831055";"-20,9877640008926";"80,486328125"
"-0,171929763793945";"-21,1875028908253";"80,5859375"
"-0,170676696777344";"-21,3851761072874";"80,685546875"
"-0,171279739379883";"-21,5861331671476";"80,78515625"
"-0,169123474121094";"-21,7849630862474";"80,884765625"
"-0,171181869506836";"-21,9844095408916";"80,984375"
"-0,170521270751953";"-22,1831649541855";"81,083984375"
"-0,171561859130859";"-22,383751347661";"81,18359375"
"-0,172794891357422";"-22,5822366774082";"81,283203125"
"-0,174443069458008";"-22,7811764925718";"81,3828125"
"-0,171596984863281";"-22,9812208563089";"81,482421875"
"-0,172725112915039";"-23,1802947819233";"81,58203125"
"-0,170817657470703";"-23,3802646398544";"81,681640625"
"-0,171761520385742";"-23,579454049468";"81,78125"
"-0,171170074462891";"-23,7791072577238";"81,880859375"
"-0,172653030395508";"-23,9768028259277";"81,98046875"
"-0,173181091308594";"-24,1768304258585";"82,080078125"
"-0,173327529907227";"-24,3746191263199";"82,1796875"
"-0,172718444824219";"-24,5742946863174";"82,279296875"
"-0,172819473266602";"-24,7735567390919";"82,37890625"
"-0,172221374511719";"-24,9726735055447";"82,478515625"
"-0,170271713256836";"-25,1713022589684";"82,578125"
"-0,171208389282227";"-25,3705438226461";"82,677734375"
"-0,172368576049805";"-25,5718994885683";"82,77734375"
"-0,172038162231445";"-25,7707070559263";"82,876953125"
"-0,171269119262695";"-25,9687714278698";"82,9765625"
"-0,173303024291992";"-26,1698625981808";"83,076171875"
"-0,175278472900391";"-26,367774233222";"83,17578125"
"-0,174285598754883";"-26,5675205737352";"83,275390625"
"-0,174248275756836";"-26,7669372260571";"83,375"
"-0,173126403808594";"-26,9665364176035";"83,474609375"
"-0,175194747924805";"-27,1645560860634";"83,57421875"
"-0,174916900634766";"-27,3638684302568";"83,673828125"
"-0,174978393554688";"-27,5641549378633";"83,7734375"
"-0,174849639892578";"-27,7625564485788";"83,873046875"
"-0,17528971862793";"-27,9618259519339";"83,97265625"
"-0,174284362792969";"-28,15892547369";"84,072265625"
"-0,176130294799805";"-28,3581204712391";"84,171875"
"-0,17646110534668";"-28,5593252629042";"84,271484375"
"-0,175448196411133";"-28,7574995309114";"84,37109375"
"-0,176550842285156";"-28,9572291076183";"84,470703125"
"-0,174508407592773";"-29,1552133858204";"84,5703125"
"-0,17593034362793";"-29,3581597507";"84,669921875"
"-0,17755827331543";"-29,5578353106976";"84,76953125"
"-0,177537963867188";"-29,7536365687847";"84,869140625"
"-0,178325408935547";"-29,9532674252987";"84,96875"
"-0,176108795166016";"-30,1529038697481";"85,068359375"
"-0,175306182861328";"-30,351310968399";"85,16796875"
"-0,180895568847656";"-30,5545646697283";"85,267578125"
"-0,177901031494141";"-30,7513400912285";"85,3671875"
"-0,176510971069336";"-30,9498943388462";"85,466796875"
"-0,179234985351563";"-31,1498902738094";"85,56640625"
"-0,177263565063477";"-31,3489995896816";"85,666015625"
"-0,178988632202148";"-31,5489508211613";"85,765625"
"-0,1775595703125";"-31,7478999495506";"85,865234375"
"-0,179443862915039";"-31,9462567567825";"85,96484375"
"-0,180313446044922";"-32,1453139185905";"86,064453125"
"-0,179787368774414";"-32,3449447751045";"86,1640625"
"-0,178648544311523";"-32,5439497828484";"86,263671875"
"-0,177851226806641";"-32,7455028891563";"86,36328125"
"-0,180823364257813";"-32,9433232545853";"86,462890625"
"-0,179168121337891";"-33,1424437463284";"86,5625"
"-0,180650512695313";"-33,3416014909744";"86,662109375"
"-0,181808975219727";"-33,5412919521332";"86,76171875"
"-0,181575653076172";"-33,7401777505875";"86,861328125"
"-0,183738006591797";"-33,9389592409134";"86,9609375"
"-0,181565048217773";"-34,1374576091766";"87,060546875"
"-0,180852401733398";"-34,337043762207";"87,16015625"
"-0,183022491455078";"-34,5375314354897";"87,259765625"
"-0,182596832275391";"-34,7363017499447";"87,359375"
"-0,182450881958008";"-34,9346362054348";"87,458984375"
"-0,0937040710449219";"-34,8916128277779";"87,55859375"
"-0,0924124908447266";"-34,6906967461109";"87,658203125"
"-0,092135009765625";"-34,492913633585";"87,7578125"
"-0,0924963150024414";"-34,2926830053329";"87,857421875"
"-0,0918722305297852";"-34,0944863855839";"87,95703125"
"-0,0914803771972656";"-33,8940732181072";"88,056640625"
"-0,0930150451660156";"-33,6946211755276";"88,15625"
"-0,0913034210205078";"-33,4945172071457";"88,255859375"
"-0,0933493804931641";"-33,2963317632675";"88,35546875"
"-0,0924037780761719";"-33,0956466495991";"88,455078125"
"-0,0928067245483398";"-32,8985676169395";"88,5546875"
"-0,0916115951538086";"-32,6977744698524";"88,654296875"
"-0,0929327926635742";"-32,4984192848206";"88,75390625"
"-0,0923650741577148";"-32,2994068264961";"88,853515625"
"-0,0938849182128906";"-32,1002006530762";"88,953125"
"-0,092467155456543";"-31,9006741046906";"89,052734375"
"-0,0937970733642578";"-31,7011959850788";"89,15234375"
"-0,0924675750732422";"-31,501941382885";"89,251953125"
"-0,0935161743164063";"-31,3026644289494";"89,3515625"
"-0,0914085311889648";"-31,1040300875902";"89,451171875"
"-0,0929776229858399";"-30,9042390435934";"89,55078125"
"-0,0939678573608398";"-30,7051260024309";"89,650390625"
"-0,0905753784179688";"-30,5071994662285";"89,75"
"-0,0915782775878906";"-30,3063299506903";"89,849609375"
"-0,0917781143188477";"-30,1069673150778";"89,94921875"
"-0,0915132293701172";"-29,9080163240433";"90,048828125"
"-0,0907707061767578";"-29,7068879008293";"90,1484375"
"-0,0927683868408203";"-29,5076705515385";"90,248046875"
"-0,0916745529174805";"-29,3093156069517";"90,34765625"
"-0,0915077362060547";"-29,1121825575829";"90,447265625"
"-0,0923842010498047";"-28,9111472666264";"90,546875"
"-0,0936533355712891";"-28,7103764712811";"90,646484375"
"-0,090817253112793";"-28,5132192075253";"90,74609375"
"-0,0922039031982422";"-28,3125154674053";"90,845703125"
"-0,0916314010620117";"-28,1147826462984";"90,9453125"
"-0,0915495300292969";"-27,9153045266867";"91,044921875"
"-0,0910089874267578";"-27,7172289788723";"91,14453125"
"-0,0905495300292969";"-27,5155212730169";"91,244140625"
"-0,0897134704589844";"-27,3161139339209";"91,34375"
"-0,0900366134643555";"-27,1172896027565";"91,443359375"
"-0,0899500579833984";"-26,9190799444914";"91,54296875"
"-0,0899972763061523";"-26,7185065895319";"91,642578125"
"-0,0896463394165039";"-26,5178196132183";"91,7421875"
"-0,0910783386230469";"-26,3197440654039";"91,841796875"
"-0,0896162185668945";"-26,1206682771444";"91,94140625"
"-0,089368034362793";"-25,9218811988831";"92,041015625"
"-0,0904971389770508";"-25,7227271795273";"92,140625"
"-0,0897949066162109";"-25,5233999341726";"92,240234375"
"-0,0891071929931641";"-25,3230445086956";"92,33984375"
"-0,0886541213989258";"-25,1244362443686";"92,439453125"
"-0,0899755935668945";"-24,9256417155266";"92,5390625"
"-0,0889494400024414";"-24,727201089263";"92,638671875"
"-0,0906901092529297";"-24,5264079421759";"92,73828125"
"-0,0894764938354492";"-24,3282318115234";"92,837890625"
"-0,0881338882446289";"-24,1296608000994";"92,9375"
"-0,0883764953613281";"-23,9303447306156";"93,037109375"
"-0,0869109344482422";"-23,7293094396591";"93,13671875"
"-0,0875984878540039";"-23,5305540263653";"93,236328125"
"-0,0879226455688477";"-23,3319718390703";"93,3359375"
"-0,0891625747680664";"-23,1335647404194";"93,435546875"
"-0,0886061630249023";"-22,9334644973278";"93,53515625"
"-0,0866653747558594";"-22,7341111749411";"93,634765625"
"-0,0885629806518555";"-22,5347578525543";"93,734375"
"-0,0870585556030273";"-22,3361011594534";"93,833984375"
"-0,0872943725585937";"-22,1363939344883";"93,93359375"
"-0,0860503692626953";"-21,9367612153292";"94,033203125"
"-0,0861591491699219";"-21,7380430549383";"94,1328125"
"-0,0871652755737305";"-21,5398091822863";"94,232421875"
"-0,0869520721435547";"-21,338852122426";"94,33203125"
"-0,0865455093383789";"-21,139008924365";"94,431640625"
"-0,087490234375";"-20,9400095045567";"94,53125"
"-0,0871123352050781";"-20,7436513155699";"94,630859375"
"-0,0854747924804688";"-20,5428563058376";"94,73046875"
"-0,0870169296264648";"-20,3437637537718";"94,830078125"
"-0,0861579895019531";"-20,1436150819063";"94,9296875"
"-0,0872405014038086";"-19,9454315006733";"95,029296875"
"-0,0855020065307617";"-19,7458509355783";"95,12890625"
"-0,0867160415649414";"-19,5467602461576";"95,228515625"
"-0,0864192276000977";"-19,3460714071989";"95,328125"
"-0,0858996429443359";"-19,1477444022894";"95,427734375"
"-0,0860927658081055";"-18,950205296278";"95,52734375"
"-0,0863597946166992";"-18,7505800276995";"95,626953125"
"-0,0864623870849609";"-18,5503419488668";"95,7265625"
"-0,0857134170532227";"-18,3509979397058";"95,826171875"
"-0,0847858810424805";"-18,1519035249949";"95,92578125"
"-0,0862229766845703";"-17,9525837302208";"96,025390625"
"-0,085633918762207";"-17,7523773163557";"96,125"
"-0,0840008392333984";"-17,5546109676361";"96,224609375"
"-0,0835051574707031";"-17,3547118902206";"96,32421875"
"-0,084565299987793";"-17,1555951237679";"96,423828125"
"-0,0836651763916016";"-16,9567335397005";"96,5234375"
"-0,0845745239257813";"-16,7583245784044";"96,623046875"
"-0,0856902465820313";"-16,5590830147266";"96,72265625"
"-0,0850591812133789";"-16,3598544895649";"96,822265625"
"-0,0838786239624024";"-16,1596145480871";"96,921875"
"-0,0846412200927734";"-15,9589108079672";"97,021484375"
"-0,0850746917724609";"-15,7596338540316";"97,12109375"
"-0,0845575180053711";"-15,5622782185674";"97,220703125"
