"File Path: C:\Users\polpo\Desktop\EXPORT\Test Run 14\DAQ- Axial Force; … - (Timed).csv   "
"Test: Amortyzatory_1"
"Test Run: Test Run 14"
"Date: 16.03.2026 11:43:12"
""
""
"Axial Force ";"Axial Displacement ";"Running Time "
"-0,0911930389404297";"-21,1869273334742";"48,796875"
"-0,091265625";"-21,0880413651466";"48,896484375"
"-0,0924937438964844";"-20,9892801940441";"48,99609375"
"-0,0901097412109375";"-20,8899471908808";"49,095703125"
"-0,0927823638916016";"-20,7895375788212";"49,1953125"
"-0,0910523910522461";"-20,6910390406847";"49,294921875"
"-0,0904058532714844";"-20,5902177840471";"49,39453125"
"-0,0900045623779297";"-20,4909760504961";"49,494140625"
"-0,0912480621337891";"-20,3920025378466";"49,59375"
"-0,0913836059570313";"-20,291855558753";"49,693359375"
"-0,0915106735229492";"-20,192863419652";"49,79296875"
"-0,0904234619140625";"-20,0926903635263";"49,892578125"
"-0,0903254623413086";"-19,9930388480425";"49,9921875"
"-0,0916337585449219";"-19,8951195925474";"50,091796875"
"-0,0906971435546875";"-19,7936743497849";"50,19140625"
"-0,0904042892456055";"-19,6948386728764";"50,291015625"
"-0,0906809768676758";"-19,5954013615847";"50,390625"
"-0,0891547088623047";"-19,4940380752087";"50,490234375"
"-0,0900728378295898";"-19,3959157913923";"50,58984375"
"-0,0896035766601563";"-19,2961096763611";"50,689453125"
"-0,0895085220336914";"-19,1967748105526";"50,7890625"
"-0,0901078567504883";"-19,0965533256531";"50,888671875"
"-0,0902631149291992";"-18,9969819039106";"50,98828125"
"-0,0916309814453125";"-18,8962053507566";"51,087890625"
"-0,0896850204467773";"-18,7961049377918";"51,1875"
"-0,0896369094848633";"-18,696490675211";"51,287109375"
"-0,0906986389160156";"-18,5955986380577";"51,38671875"
"-0,0897704086303711";"-18,4987690299749";"51,486328125"
"-0,0895349655151367";"-18,3989070355892";"51,5859375"
"-0,0895240936279297";"-18,298763781786";"51,685546875"
"-0,0897365951538086";"-18,1980598717928";"51,78515625"
"-0,0893932571411133";"-18,0984605103731";"51,884765625"
"-0,0908420639038086";"-17,9991666227579";"51,984375"
"-0,0898778305053711";"-17,8999304771423";"52,083984375"
"-0,0895727081298828";"-17,7984423935413";"52,18359375"
"-0,0896332397460937";"-17,7003592252731";"52,283203125"
"-0,0887560958862305";"-17,6011696457863";"52,3828125"
"-0,0904668502807617";"-17,4995325505733";"52,482421875"
"-0,090793815612793";"-17,4006093293428";"52,58203125"
"-0,0895300674438477";"-17,3018537461758";"52,681640625"
"-0,0894767913818359";"-17,203351482749";"52,78125"
"-0,0903610534667969";"-17,1019993722439";"52,880859375"
"-0,0890013580322266";"-17,0027893036604";"52,98046875"
"-0,0901519470214844";"-16,9030725955963";"53,080078125"
"-0,0884813842773438";"-16,8041102588177";"53,1796875"
"-0,0896415252685547";"-16,7048238217831";"53,279296875"
"-0,0898110733032227";"-16,6042670607567";"53,37890625"
"-0,0875723724365234";"-16,5052358061075";"53,478515625"
"-0,0875957717895508";"-16,4042860269547";"53,578125"
"-0,0889711837768555";"-16,3053125143051";"53,677734375"
"-0,0891799087524414";"-16,2068530917168";"53,77734375"
"-0,0895053176879883";"-16,1063317209482";"53,876953125"
"-0,0906624069213867";"-16,0072315484285";"53,9765625"
"-0,0880369186401367";"-15,9079767763615";"54,076171875"
"-0,0889961242675781";"-15,8061496913433";"54,17578125"
"-0,0886352005004883";"-15,7079473137856";"54,275390625"
"-0,0889703979492188";"-15,6086711212993";"54,375"
"-0,0882429275512695";"-15,5101576820016";"54,474609375"
"-0,0887863311767578";"-15,4087636619806";"54,57421875"
"-0,0877589721679688";"-15,3087228536606";"54,673828125"
"-0,0885103073120117";"-15,2085609734058";"54,7734375"
"-0,0891988143920898";"-15,1094207540154";"54,873046875"
"-0,0862073516845703";"-15,011197887361";"54,97265625"
"-0,0885826950073242";"-14,9121508002281";"55,072265625"
"-0,0870749359130859";"-14,810947701335";"55,171875"
"-0,0877029418945312";"-14,7108165547252";"55,271484375"
"-0,0861929702758789";"-14,6123738959432";"55,37109375"
"-0,0885507278442383";"-14,5132532343268";"55,470703125"
"-0,0868623352050781";"-14,4137050956488";"55,5703125"
"-0,086852424621582";"-14,3133914098144";"55,669921875"
"-0,0870431976318359";"-14,2135368660092";"55,76953125"
"-0,0879323501586914";"-14,1134718433022";"55,869140625"
"-0,0876602935791016";"-14,0127586200833";"55,96875"
"-0,0878229598999023";"-13,9151606708765";"56,068359375"
"-0,0870797653198242";"-13,8140562921762";"56,16796875"
"-0,0878651428222656";"-13,7152187526226";"56,267578125"
"-0,0864789810180664";"-13,6157097294927";"56,3671875"
"-0,0864332733154297";"-13,5137755423784";"56,466796875"
"-0,0888339309692383";"-13,4166060015559";"56,56640625"
"-0,086504035949707";"-13,316354714334";"56,666015625"
"-0,0874120864868164";"-13,2169174030423";"56,765625"
"-0,0870225219726563";"-13,1172854453325";"56,865234375"
"-0,0855642166137695";"-13,0183203145862";"56,96484375"
"-0,088004753112793";"-12,9178930073977";"57,064453125"
"-0,0872216186523437";"-12,8193572163582";"57,1640625"
"-0,0861790618896484";"-12,7198174595833";"57,263671875"
"-0,088784782409668";"-12,6191833987832";"57,36328125"
"-0,0875120239257813";"-12,5197814777493";"57,462890625"
"-0,0862744064331055";"-12,4207185581326";"57,5625"
"-0,0862118988037109";"-12,3204374685884";"57,662109375"
"-0,0886514053344727";"-12,2214639559388";"57,76171875"
"-0,0847776794433594";"-12,1214799582958";"57,861328125"
"-0,0889652557373047";"-12,0203113183379";"57,9609375"
"-0,0858212127685547";"-11,9223678484559";"58,060546875"
"-0,0858697128295898";"-11,8219088762999";"58,16015625"
"-0,0854721298217773";"-11,7244115099311";"58,259765625"
"-0,0873891448974609";"-11,6219315677881";"58,359375"
"-0,0868481979370117";"-11,523624882102";"58,458984375"
"-0,0863024444580078";"-11,4244893193245";"58,55859375"
"-0,0857224349975586";"-11,3235833123326";"58,658203125"
"-0,086902099609375";"-11,2237939611077";"58,7578125"
"-0,0855894546508789";"-11,1264456063509";"58,857421875"
"-0,0880466766357422";"-11,0267326235771";"58,95703125"
"-0,0864065780639648";"-10,9252091497183";"59,056640625"
"-0,0879191207885742";"-10,8275767415762";"59,15625"
"-0,087307243347168";"-10,7282046228647";"59,255859375"
"-0,0848993530273437";"-10,6261428445578";"59,35546875"
"-0,085929573059082";"-10,5279991403222";"59,455078125"
"-0,087477897644043";"-10,4276444762945";"59,5546875"
"-0,0849052124023437";"-10,3294122964144";"59,654296875"
"-0,0859218063354492";"-10,2279223501682";"59,75390625"
"-0,0862184524536133";"-10,129171423614";"59,853515625"
"-0,0860221099853516";"-10,0292153656483";"59,953125"
"-0,0858603820800781";"-9,92885604500771";"60,052734375"
"-0,0848290481567383";"-9,83000826090574";"60,15234375"
"-0,0879431533813477";"-9,73118655383587";"60,251953125"
"-0,0854352874755859";"-9,63158532977104";"60,3515625"
"-0,0866655654907227";"-9,53153986483812";"60,451171875"
"-0,0865090026855469";"-9,43244434893131";"60,55078125"
"-0,087071174621582";"-9,33163426816463";"60,650390625"
"-0,0865799026489258";"-9,23227984458208";"60,75"
"-0,0845969314575195";"-9,13242809474468";"60,849609375"
"-0,0873710098266602";"-9,03300382196903";"60,94921875"
"-0,0860967330932617";"-8,93282797187567";"61,048828125"
"-0,0855414581298828";"-8,83446913212538";"61,1484375"
"-0,0846291732788086";"-8,73417034745216";"61,248046875"
"-0,0858392562866211";"-8,6335800588131";"61,34765625"
"-0,0853259887695312";"-8,53366311639547";"61,447265625"
"-0,087344123840332";"-8,43588635325432";"61,546875"
"-0,0847714996337891";"-8,33618640899658";"61,646484375"
"-0,0846530609130859";"-8,23820754885674";"61,74609375"
"-0,0852011032104492";"-8,13696999102831";"61,845703125"
"-0,0862327575683594";"-8,03501810878515";"61,9453125"
"-0,0849401550292969";"-7,93598033487797";"62,044921875"
"-0,0851073684692383";"-7,83759821206331";"62,14453125"
"-0,0846533813476563";"-7,73943122476339";"62,244140625"
"-0,0853959808349609";"-7,63723300769925";"62,34375"
"-0,0861301422119141";"-7,54008442163467";"62,443359375"
"-0,0846743240356445";"-7,44044128805399";"62,54296875"
"-0,0846983642578125";"-7,33978440985084";"62,642578125"
"-0,0853056869506836";"-7,24026979878545";"62,7421875"
"-0,0829191131591797";"-7,13966926559806";"62,841796875"
"-0,0842155380249024";"-7,03915813937783";"62,94140625"
"-0,0855551300048828";"-6,94179022684693";"63,041015625"
"-0,0851605224609375";"-6,84146024286747";"63,140625"
"-0,0849782791137695";"-6,7402170971036";"63,240234375"
"-0,0834935913085938";"-6,64261449128389";"63,33984375"
"-0,0853223342895508";"-6,54404424130917";"63,439453125"
"-0,0859310836791992";"-6,44130120053887";"63,5390625"
"-0,0832118225097656";"-6,34216330945492";"63,638671875"
"-0,0864694290161133";"-6,24400703236461";"63,73828125"
"-0,0841001815795898";"-6,1452891677618";"63,837890625"
"-0,084934326171875";"-6,04344764724374";"63,9375"
"-0,0831808547973633";"-5,94498589634895";"64,037109375"
"-0,0844321365356445";"-5,84419630467892";"64,13671875"
"-0,0849733352661133";"-5,74588868767023";"64,236328125"
"-0,0840188217163086";"-5,64618967473507";"64,3359375"
"-0,0840513763427734";"-5,54556818678975";"64,435546875"
"-0,0844646377563477";"-5,44712506234646";"64,53515625"
"-0,0846382217407227";"-5,3474884480238";"64,634765625"
"-0,0850899658203125";"-5,24845439940691";"64,734375"
"-0,0861451034545898";"-5,14848763123155";"64,833984375"
"-0,0836276397705078";"-5,04908012226224";"64,93359375"
"-0,0844969635009766";"-4,94827283546329";"65,033203125"
"-0,0859314346313477";"-4,84975008293986";"65,1328125"
"-0,0843005218505859";"-4,748550709337";"65,232421875"
"-0,0832532348632812";"-4,65095648542047";"65,33203125"
"-0,0858933486938477";"-4,55125886946917";"65,431640625"
"-0,0832911605834961";"-4,45143785327673";"65,53125"
"-0,0827737884521484";"-4,35147294774652";"65,630859375"
"-0,0841785202026367";"-4,25234995782375";"65,73046875"
"-0,084512939453125";"-4,15204046294093";"65,830078125"
"-0,0838226089477539";"-4,05373284593225";"65,9296875"
"-0,0830543899536133";"-3,95379588007927";"66,029296875"
"-0,0830118179321289";"-3,85229382663965";"66,12890625"
"-0,0847102127075195";"-3,75452544540167";"66,228515625"
"-0,0836557159423828";"-3,65606904961169";"66,328125"
"-0,0836213531494141";"-3,55593417771161";"66,427734375"
"-0,0828268203735352";"-3,45452665351331";"66,52734375"
"-0,0829983520507813";"-3,35483974777162";"66,626953125"
"-0,0843259506225586";"-3,25651280581951";"66,7265625"
"-0,0827493667602539";"-3,15761519595981";"66,826171875"
"-0,0811362838745117";"-3,05538740940392";"66,92578125"
"-0,0829921798706055";"-2,95650656335056";"67,025390625"
"-0,0827381744384766";"-2,8559984639287";"67,125"
"-0,0826888885498047";"-2,75828968733549";"67,224609375"
"-0,082265869140625";"-2,65901652164757";"67,32421875"
"-0,0843838195800781";"-2,55838991142809";"67,423828125"
"-0,0814210052490234";"-2,45765363797545";"67,5234375"
"-0,0819227981567383";"-2,35958001576364";"67,623046875"
"-0,0818130950927734";"-2,2595867048949";"67,72265625"
"-0,0825119171142578";"-2,15972703881562";"67,822265625"
"-0,0807019729614258";"-2,06041103228927";"67,921875"
"-0,0813245010375977";"-1,96014810353518";"68,021484375"
"-0,0821604232788086";"-1,86168530490249";"68,12109375"
"-0,0817710189819336";"-1,76172901410609";"68,220703125"
"-0,0816440200805664";"-1,66101765353233";"68,3203125"
"-0,081716667175293";"-1,56125065404922";"68,419921875"
"-0,0834773864746094";"-1,46104674786329";"68,51953125"
"-0,0827526931762695";"-1,363386050798";"68,619140625"
"-0,0811754913330078";"-1,26401463057846";"68,71875"
"-0,0827241821289063";"-1,16435717791319";"68,818359375"
"-0,0832035369873047";"-1,06588506605476";"68,91796875"
"-0,081020133972168";"-0,9644859819673";"69,017578125"
"-0,0820536880493164";"-0,864361762069166";"69,1171875"
"-0,0810759887695312";"-0,764502328820527";"69,216796875"
"-0,0821061096191406";"-0,665630330331624";"69,31640625"
"-0,0809706115722656";"-0,565892551094294";"69,416015625"
"-0,080204345703125";"-0,465812510810792";"69,515625"
"-0,074220832824707";"-0,367900502169505";"69,615234375"
"-0,0491113204956055";"-0,2688130189199";"69,71484375"
"-0,00103998923301697";"-0,171215229784139";"69,814453125"
"0,0684010238647461";"-0,0748667516745627";"69,9140625"
"-0,0102176704406738";"-0,0431719781772699";"70,013671875"
"-0,151356750488281";"-0,244068505708128";"70,11328125"
"-0,154764144897461";"-0,443561701104045";"70,212890625"
"-0,154314865112305";"-0,642039754893631";"70,3125"
"-0,155594650268555";"-0,84001396317035";"70,412109375"
"-0,154248382568359";"-1,03958486579359";"70,51171875"
"-0,153991790771484";"-1,2399343540892";"70,611328125"
"-0,153436340332031";"-1,43854366615415";"70,7109375"
"-0,154804702758789";"-1,63712108042091";"70,810546875"
"-0,154748382568359";"-1,83590780943632";"70,91015625"
"-0,15605729675293";"-2,03545461408794";"71,009765625"
"-0,155540252685547";"-2,23522749729455";"71,109375"
"-0,155509323120117";"-2,43195681832731";"71,208984375"
"-0,158284362792969";"-2,63494485989213";"71,30859375"
"-0,155386245727539";"-2,8315766248852";"71,408203125"
"-0,155241973876953";"-3,03153856657445";"71,5078125"
"-0,156852996826172";"-3,23048001155257";"71,607421875"
"-0,157576782226562";"-3,42996278777719";"71,70703125"
"-0,157416702270508";"-3,62870655953884";"71,806640625"
"-0,1543916015625";"-3,82827152498066";"71,90625"
"-0,157919067382813";"-4,02685254812241";"72,005859375"
"-0,157261184692383";"-4,22605406492949";"72,10546875"
"-0,157839752197266";"-4,42624604329467";"72,205078125"
"-0,159500411987305";"-4,6254419721663";"72,3046875"
"-0,158335479736328";"-4,8256847076118";"72,404296875"
"-0,156717620849609";"-5,02259191125631";"72,50390625"
"-0,158881164550781";"-5,22352987900376";"72,603515625"
"-0,156637710571289";"-5,42109552770853";"72,703125"
"-0,156082275390625";"-5,6201983243227";"72,802734375"
"-0,157238784790039";"-5,82045130431652";"72,90234375"
"-0,158127532958984";"-6,01764628663659";"73,001953125"
"-0,161913909912109";"-6,22032675892115";"73,1015625"
"-0,158400253295898";"-6,41703233122826";"73,201171875"
"-0,159967178344727";"-6,6169761121273";"73,30078125"
"-0,161284484863281";"-6,81618414819241";"73,400390625"
"-0,157420913696289";"-7,01502058655024";"73,5"
"-0,160408630371094";"-7,21399486064911";"73,599609375"
"-0,158639831542969";"-7,41501757875085";"73,69921875"
"-0,159871444702148";"-7,61349592357874";"73,798828125"
"-0,160413848876953";"-7,81462993472815";"73,8984375"
"-0,158417755126953";"-8,01151059567928";"73,998046875"
"-0,161450790405273";"-8,21125786751509";"74,09765625"
"-0,158959533691406";"-8,41151084750891";"74,197265625"
"-0,159639205932617";"-8,60818102955818";"74,296875"
"-0,157646148681641";"-8,80830176174641";"74,396484375"
"-0,159772644042969";"-9,00880433619022";"74,49609375"
"-0,159602813720703";"-9,20676626265049";"74,595703125"
"-0,160978454589844";"-9,40659362822771";"74,6953125"
"-0,160156921386719";"-9,60519909858704";"74,794921875"
"-0,155272689819336";"-9,80524625629187";"74,89453125"
"-0,16043586730957";"-10,0046927109361";"74,994140625"
"-0,160916168212891";"-10,2046765387058";"75,09375"
"-0,160120666503906";"-10,40303055197";"75,193359375"
"-0,159016494750977";"-10,6013230979443";"75,29296875"
"-0,162153854370117";"-10,8013423159719";"75,392578125"
"-0,164801864624023";"-11,0014388337731";"75,4921875"
"-0,160087585449219";"-11,1981518566608";"75,591796875"
"-0,162336212158203";"-11,3992104306817";"75,69140625"
"-0,161359512329102";"-11,597003787756";"75,791015625"
"-0,162555938720703";"-11,797683313489";"75,890625"
"-0,162950622558594";"-11,9962031021714";"75,990234375"
"-0,16259147644043";"-12,1935252100229";"76,08984375"
"-0,164680130004883";"-12,3944710940123";"76,189453125"
"-0,163407836914062";"-12,5941419973969";"76,2890625"
"-0,162497741699219";"-12,7931097522378";"76,388671875"
"-0,164935577392578";"-12,991601601243";"76,48828125"
"-0,162063003540039";"-13,1906811147928";"76,587890625"
"-0,16551448059082";"-13,3909694850445";"76,6875"
"-0,161614547729492";"-13,5898916050792";"76,787109375"
"-0,16515461730957";"-13,7898167595267";"76,88671875"
"-0,162465484619141";"-13,9875905588269";"76,986328125"
"-0,162715530395508";"-14,1855329275131";"77,0859375"
"-0,16245817565918";"-14,3873197957873";"77,185546875"
"-0,164285736083984";"-14,5855853334069";"77,28515625"
"-0,166484573364258";"-14,7849041968584";"77,384765625"
"-0,161461242675781";"-14,9828121066093";"77,484375"
"-0,164322723388672";"-15,1826785877347";"77,583984375"
"-0,164136749267578";"-15,3816314414144";"77,68359375"
"-0,164482284545898";"-15,5814867466688";"77,783203125"
"-0,164250793457031";"-15,7817900180817";"77,8828125"
"-0,167358901977539";"-15,980139374733";"77,982421875"
"-0,164459106445313";"-16,1792282015085";"78,08203125"
"-0,164481689453125";"-16,3778457790613";"78,181640625"
"-0,163874618530273";"-16,5787171572447";"78,28125"
"-0,165239288330078";"-16,7758669704199";"78,380859375"
"-0,167039123535156";"-16,9747024774551";"78,48046875"
"-0,16564453125";"-17,1761624515057";"78,580078125"
"-0,164826522827148";"-17,3750519752502";"78,6796875"
"-0,164940338134766";"-17,5736099481583";"78,779296875"
"-0,164749557495117";"-17,7744869142771";"78,87890625"
"-0,165834564208984";"-17,9722830653191";"78,978515625"
"-0,164623641967773";"-18,1707702577114";"79,078125"
"-0,167646499633789";"-18,3723941445351";"79,177734375"
"-0,165257614135742";"-18,570352345705";"79,27734375"
"-0,166649978637695";"-18,7697689980268";"79,376953125"
"-0,165492828369141";"-18,9679637551308";"79,4765625"
"-0,17029670715332";"-19,1684532910585";"79,576171875"
"-0,169250869750977";"-19,3666014820337";"79,67578125"
"-0,168552612304688";"-19,5648800581694";"79,775390625"
"-0,164663330078125";"-19,7654757648706";"79,875"
"-0,164953002929688";"-19,9647285044193";"79,974609375"
"-0,168397262573242";"-20,1628021895885";"80,07421875"
"-0,170028671264648";"-20,3636437654495";"80,173828125"
"-0,167420379638672";"-20,5640457570553";"80,2734375"
"-0,166218338012695";"-20,7602847367525";"80,373046875"
"-0,168116180419922";"-20,9607183933258";"80,47265625"
"-0,170088195800781";"-21,1611688137054";"80,572265625"
"-0,168060272216797";"-21,3597547262907";"80,671875"
"-0,169334030151367";"-21,5600784868002";"80,771484375"
"-0,170831619262695";"-21,7578299343586";"80,87109375"
"-0,169388290405273";"-21,9578873366117";"80,970703125"
"-0,168093658447266";"-22,1568178385496";"81,0703125"
"-0,169193435668945";"-22,3559830337763";"81,169921875"
"-0,166843597412109";"-22,5546918809414";"81,26953125"
"-0,169155990600586";"-22,7540656924248";"81,369140625"
"-0,168634643554687";"-22,9543652385473";"81,46875"
"-0,169599487304687";"-23,1535136699677";"81,568359375"
"-0,16815104675293";"-23,3518406748772";"81,66796875"
"-0,166823333740234";"-23,5505104064941";"81,767578125"
"-0,168583084106445";"-23,7507410347462";"81,8671875"
"-0,170880340576172";"-23,9499863237143";"81,966796875"
"-0,169827438354492";"-24,1497252136469";"82,06640625"
"-0,172838409423828";"-24,3494510650635";"82,166015625"
"-0,171208145141602";"-24,5458409190178";"82,265625"
"-0,169085800170898";"-24,7463565319777";"82,365234375"
"-0,1700888671875";"-24,9456949532032";"82,46484375"
"-0,170374008178711";"-25,1450799405575";"82,564453125"
"-0,171815292358398";"-25,3445263952017";"82,6640625"
"-0,172730026245117";"-25,544261559844";"82,763671875"
"-0,171371383666992";"-25,744030252099";"82,86328125"
"-0,171745407104492";"-25,9422678500414";"82,962890625"
"-0,173026184082031";"-26,1408742517233";"83,0625"
"-0,174360656738281";"-26,3404604047537";"83,162109375"
"-0,172844284057617";"-26,540907099843";"83,26171875"
"-0,173455841064453";"-26,7417337745428";"83,361328125"
"-0,176063720703125";"-26,9386135041714";"83,4609375"
"-0,17428630065918";"-27,1377898752689";"83,560546875"
"-0,172728240966797";"-27,338283136487";"83,66015625"
"-0,173394317626953";"-27,538325637579";"83,759765625"
"-0,173366134643555";"-27,7359988540411";"83,859375"
"-0,175207489013672";"-27,9346164315939";"83,958984375"
"-0,172773620605469";"-28,1348936259747";"84,05859375"
"-0,173692199707031";"-28,3336695283651";"84,158203125"
"-0,17408088684082";"-28,5343248397112";"84,2578125"
"-0,175742080688477";"-28,7335999310017";"84,357421875"
"-0,172432647705078";"-28,9320312440395";"84,45703125"
"-0,173598983764648";"-29,1323307901621";"84,556640625"
"-0,175839157104492";"-29,3313506990671";"84,65625"
"-0,175587295532227";"-29,5296367257833";"84,755859375"
"-0,172872756958008";"-29,7285094857216";"84,85546875"
"-0,175913879394531";"-29,9271605908871";"84,955078125"
"-0,174056655883789";"-30,1277115941048";"85,0546875"
"-0,173209884643555";"-30,3254816681147";"85,154296875"
"-0,172070953369141";"-30,5251926183701";"85,25390625"
"-0,174632232666016";"-30,725222080946";"85,353515625"
"-0,175968841552734";"-30,9240631759167";"85,453125"
"-0,175151763916016";"-31,1242174357176";"85,552734375"
"-0,177252059936523";"-31,3226915895939";"85,65234375"
"-0,177838668823242";"-31,5212123095989";"85,751953125"
"-0,176490829467773";"-31,7203626036644";"85,8515625"
"-0,175666976928711";"-31,9193638861179";"85,951171875"
"-0,178525680541992";"-32,1204774081707";"86,05078125"
"-0,176043899536133";"-32,3183909058571";"86,150390625"
"-0,174678359985352";"-32,5166657567024";"86,25"
"-0,179107177734375";"-32,7166095376015";"86,349609375"
"-0,178876358032227";"-32,9159758985043";"86,44921875"
"-0,176977951049805";"-33,1157594919205";"86,548828125"
"-0,178256271362305";"-33,3151333034039";"86,6484375"
"-0,179459884643555";"-33,5137993097305";"86,748046875"
"-0,179714126586914";"-33,7133854627609";"86,84765625"
"-0,180502029418945";"-33,9126363396645";"86,947265625"
"-0,178212097167969";"-34,1117791831493";"87,046875"
"-0,179414367675781";"-34,3103967607021";"87,146484375"
"-0,180324081420898";"-34,5110408961773";"87,24609375"
"-0,183632690429687";"-34,7097925841808";"87,345703125"
"-0,180581726074219";"-34,9080227315426";"87,4453125"
"-0,0940046615600586";"-34,9335744976997";"87,544921875"
"-0,0924064331054688";"-34,729927778244";"87,64453125"
"-0,0928550796508789";"-34,5306545495987";"87,744140625"
"-0,0911537170410156";"-34,3302264809608";"87,84375"
"-0,0903967361450195";"-34,1304279863834";"87,943359375"
"-0,0912684326171875";"-33,9344255626202";"88,04296875"
"-0,0902508773803711";"-33,7324142456055";"88,142578125"
"-0,0904968414306641";"-33,5344150662422";"88,2421875"
"-0,0906082077026367";"-33,3343110978603";"88,341796875"
"-0,0910960540771484";"-33,1355817615986";"88,44140625"
"-0,0902345428466797";"-32,9361818730831";"88,541015625"
"-0,0913549957275391";"-32,7371582388878";"88,640625"
"-0,0915099105834961";"-32,5374715030193";"88,740234375"
"-0,0903604202270508";"-32,3385819792747";"88,83984375"
"-0,0912364959716797";"-32,1400202810764";"88,939453125"
"-0,0911944732666016";"-31,9402888417244";"89,0390625"
"-0,0923358612060547";"-31,7390263080597";"89,138671875"
"-0,0908214416503906";"-31,5422788262367";"89,23828125"
"-0,0909828796386719";"-31,3421227037907";"89,337890625"
"-0,0910528564453125";"-31,1440881341696";"89,4375"
"-0,0910759582519531";"-30,9444330632687";"89,537109375"
"-0,0905196380615234";"-30,7442508637905";"89,63671875"
"-0,0905894088745117";"-30,546311289072";"89,736328125"
"-0,0908081970214844";"-30,3472578525543";"89,8359375"
"-0,0907730178833008";"-30,1463082432747";"89,935546875"
"-0,0918961715698242";"-29,948016628623";"90,03515625"
"-0,0913171310424805";"-29,7489035874605";"90,134765625"
"-0,0907576675415039";"-29,5507293194532";"90,234375"
"-0,0900435333251953";"-29,3493121862411";"90,333984375"
"-0,0901827621459961";"-29,1506983339787";"90,43359375"
"-0,0907952346801758";"-28,9518479257822";"90,533203125"
"-0,0910139999389648";"-28,752613812685";"90,6328125"
"-0,0909046096801758";"-28,5549648106098";"90,732421875"
"-0,0898390121459961";"-28,3523295074701";"90,83203125"
"-0,0886172943115234";"-28,1548090279102";"90,931640625"
"-0,0893143157958984";"-27,9559902846813";"91,03125"
"-0,0900603485107422";"-27,7540683746338";"91,130859375"
"-0,08845703125";"-27,5576803833246";"91,23046875"
"-0,0888896102905273";"-27,357405051589";"91,330078125"
"-0,089273811340332";"-27,1585807204247";"91,4296875"
"-0,090061164855957";"-26,9604846835136";"91,529296875"
"-0,0894301376342773";"-26,7596784979105";"91,62890625"
"-0,0869637145996094";"-26,5589561313391";"91,728515625"
"-0,0897403793334961";"-26,3598412275314";"91,828125"
"-0,0887503509521484";"-26,1615384370089";"91,927734375"
"-0,0876915283203125";"-25,9624011814594";"92,02734375"
"-0,0868669281005859";"-25,7635600864887";"92,126953125"
"-0,0874896469116211";"-25,5643632262945";"92,2265625"
"-0,0879298553466797";"-25,3651738166809";"92,326171875"
"-0,0879941864013672";"-25,1669995486736";"92,42578125"
"-0,0871253051757813";"-24,966711178422";"92,525390625"
"-0,0871854858398438";"-24,7660782188177";"92,625"
"-0,0883475875854492";"-24,5684571564198";"92,724609375"
"-0,0880903396606445";"-24,3691653013229";"92,82421875"
"-0,0872683563232422";"-24,1694934666157";"92,923828125"
"-0,0866349029541016";"-23,9708852022886";"93,0234375"
"-0,0851331024169922";"-23,7711761146784";"93,123046875"
"-0,0864456558227539";"-23,5722437500954";"93,22265625"
"-0,0863256301879883";"-23,372258991003";"93,322265625"
"-0,0865243988037109";"-23,1741592288017";"93,421875"
"-0,0862688751220703";"-22,9738317430019";"93,521484375"
"-0,0859747085571289";"-22,774575278163";"93,62109375"
"-0,0864028549194336";"-22,5775148719549";"93,720703125"
"-0,0855903472900391";"-22,3766528069973";"93,8203125"
"-0,0873787536621094";"-22,1777781844139";"93,919921875"
"-0,084622428894043";"-21,9774842262268";"94,01953125"
"-0,0862717742919922";"-21,7781700193882";"94,119140625"
"-0,0851338729858398";"-21,5804409235716";"94,21875"
"-0,0866078414916992";"-21,3806573301554";"94,318359375"
"-0,0865878295898437";"-21,1830362677574";"94,41796875"
"-0,0851682586669922";"-20,9836177527905";"94,517578125"
"-0,0848564910888672";"-20,7830909639597";"94,6171875"
"-0,0856477737426758";"-20,5840896815062";"94,716796875"
"-0,0859978942871094";"-20,3836727887392";"94,81640625"
"-0,085289909362793";"-20,1865620911121";"94,916015625"
"-0,0858890609741211";"-19,9871882796288";"95,015625"
"-0,0846707458496094";"-19,7874642908573";"95,115234375"
"-0,0848244094848633";"-19,588440656662";"95,21484375"
"-0,0848337097167969";"-19,3885210901499";"95,314453125"
"-0,0847539138793945";"-19,1893521696329";"95,4140625"
"-0,0855973739624023";"-18,9903415739536";"95,513671875"
"-0,0841368026733398";"-18,7903828918934";"95,61328125"
"-0,0835545501708984";"-18,591370433569";"95,712890625"
"-0,0844077758789063";"-18,3932539075613";"95,8125"
"-0,083442253112793";"-18,1936044245958";"95,912109375"
"-0,0835034255981445";"-17,9945956915617";"96,01171875"
"-0,0826902542114258";"-17,7939031273127";"96,111328125"
"-0,0830293807983399";"-17,5954289734364";"96,2109375"
"-0,0833106384277344";"-17,3961296677589";"96,310546875"
"-0,0835156784057617";"-17,1955581754446";"96,41015625"
"-0,0819052047729492";"-16,9982984662056";"96,509765625"
"-0,0835569610595703";"-16,7985782027245";"96,609375"
"-0,0825300445556641";"-16,5989454835653";"96,708984375"
"-0,081939338684082";"-16,4007730782032";"96,80859375"
"-0,0828908386230469";"-16,1999706178904";"96,908203125"
"-0,081270637512207";"-16,000360250473";"97,0078125"
"-0,0829064102172852";"-15,8007927238941";"97,107421875"
"-0,0831689300537109";"-15,6040489673615";"97,20703125"
"-0,0820859527587891";"-15,403563156724";"97,306640625"
